acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),73696.59999996424,CFD-WM-013-015-A.jpg,1900,solid,O,None,1516,8,1,4199.0,69497.59999996424,7125,ATS,A,1
1,prac,1,A,haborder.png,1,z,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),77195.30000001192,CFD-BM-005-010-A.jpg,1600,solid,O,z,1113,2,1,7697.700000047684,69497.59999996424,7125,ATS,A,2
2,prac,1,A,haborder.png,1,m,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),80761.09999996424,CFD-BM-017-052-HC.jpg,1700,solid,O,m,1067,1,1,11263.5,69497.59999996424,7125,ATS,A,3
3,prac,1,A,haborder.png,1,m,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),84227.89999997616,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1170,11,1,14730.300000011921,69497.59999996424,7125,ATS,A,4
4,prac,1,A,haborder.png,1,m,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),87859.80000001192,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1354,3,1,18362.200000047684,69497.59999996424,7125,ATS,A,5
5,prac,1,A,haborder.png,1,z,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),90523.59999996424,CFD-WF-019-015-A.jpg,1000,solid,O,z,849,12,1,21026.0,69497.59999996424,7125,ATS,A,6
6,prac,1,A,haborder.png,1,z,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),94092.5,CFD-WF-003-014-A.jpg,1600,solid,O,z,1200,10,1,24594.900000035763,69497.59999996424,7125,ATS,A,7
7,prac,1,A,haborder.png,1,m,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),97072.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,798,7,1,27574.400000035763,69497.59999996424,7125,ATS,A,8
8,prac,1,A,haborder.png,1,m,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),100590.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1033,9,1,31092.400000035763,69497.59999996424,7125,ATS,A,9
9,prac,1,A,haborder.png,1,z,Wed Apr 09 2025 12:29:38 GMT-0500 (Central Daylight Time),103454.80000001192,CFD-BF-039-039-A.jpg,1200,solid,O,z,861,6,1,33957.200000047684,69497.59999996424,7125,ATS,A,10
