acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,test,3,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),371842.0,050_m_f_n_a.png,I,z,604,5,1,1633.6999999284744,370208.3000000715,9002,NNB,A,4
5,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),373625.10000002384,044_o_f_n_a.png,I,m,762,6,1,1769.6999999284744,371855.40000009537,9002,NNB,A,5
6,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),375558.3000000715,041_y_m_n_a.png,I,m,901,7,1,1920.0,373638.3000000715,9002,NNB,A,6
7,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),377708.40000009537,044_o_f_n_a.png,I,m,1127,8,1,2136.4000000953674,375572.0,9002,NNB,A,7
8,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),379391.8000000715,008_y_m_n_a.png,I,m,656,9,1,1670.1000000238419,377721.7000000477,9002,NNB,A,8
9,test,3,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),380908.5,008_y_m_n_a.png,I,z,476,10,1,1500.6999999284744,379407.8000000715,9002,NNB,A,9
10,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),382458.60000002384,043_m_f_n_a.png,I,m,528,11,1,1537.3999999761581,380921.2000000477,9002,NNB,A,10
11,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),384258.2000000477,063_y_f_n_a.png,I,m,770,12,1,1786.5,382471.7000000477,9002,NNB,A,11
12,test,3,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),386525.0,063_y_f_n_a.png,I,z,1242,13,1,2253.899999976158,384271.10000002384,9002,NNB,A,12
13,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),388375.10000002384,043_m_f_n_a.png,I,m,833,14,1,1837.1999999284744,386537.90000009537,9002,NNB,A,13
14,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),390041.90000009537,058_m_m_n_a.png,I,m,646,15,1,1654.3000000715256,388387.60000002384,9002,NNB,A,14
15,test,3,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),391975.0,058_m_m_n_a.png,I,z,915,16,1,1920.7999999523163,390054.2000000477,9002,NNB,A,15
16,test,3,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),394208.5,047_o_f_n_a.png,I,m,1206,17,1,2219.6999999284744,391988.8000000715,9002,NNB,A,16
17,test,3,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),396091.90000009537,047_o_f_n_a.png,I,z,860,18,1,1870.7000000476837,394221.2000000477,9002,NNB,A,17
0,test,4,1.0,1-Back,,,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),396091.90000009537,050_m_f_n_a.png,I,space,3098,1,1,1870.7000000476837,394221.2000000477,9002,NNB,A,0
1,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),402975.0,046_o_m_n_a.png,I,m,740,2,1,1753.6999999284744,401221.3000000715,9002,NNB,A,1
2,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),404942.0,050_m_f_n_a.png,I,m,942,3,1,1955.3999999761581,402986.60000002384,9002,NNB,A,2
3,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),406841.8000000715,044_o_f_n_a.png,I,m,879,4,1,1886.5,404955.3000000715,9002,NNB,A,3
4,test,4,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),408641.3000000715,044_o_f_n_a.png,I,z,771,5,1,1784.8999999761581,406856.40000009537,9002,NNB,A,4
5,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),410325.0,063_y_f_n_a.png,I,m,651,6,1,1672.8999999761581,408652.10000002384,9002,NNB,A,5
6,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),412275.40000009537,041_y_m_n_a.png,I,m,920,7,1,1937.0,410338.40000009537,9002,NNB,A,6
7,test,4,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),413975.2000000477,041_y_m_n_a.png,I,z,667,8,1,1686.7000000476837,412288.5,9002,NNB,A,7
8,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),415658.5,063_y_f_n_a.png,I,m,662,9,1,1668.6999999284744,413989.8000000715,9002,NNB,A,8
9,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),417241.7000000477,045_m_m_n_a.png,I,m,562,10,1,1570.0,415671.7000000477,9002,NNB,A,9
10,test,4,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),419358.2000000477,045_m_m_n_a.png,I,z,1091,11,1,2103.0,417255.2000000477,9002,NNB,A,10
11,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),421025.40000009537,047_o_f_n_a.png,I,m,639,12,1,1654.5,419370.90000009537,9002,NNB,A,11
12,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),423058.60000002384,053_o_m_n_a.png,I,m,1004,13,1,2020.8999999761581,421037.7000000477,9002,NNB,A,12
13,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),424774.90000009537,047_o_f_n_a.png,I,m,683,14,1,1699.5,423075.40000009537,9002,NNB,A,13
14,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),426541.60000002384,010_y_f_n_a.png,I,m,742,15,1,1755.1999999284744,424786.40000009537,9002,NNB,A,14
14,test,4,1.0,1-Back,0,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),428408.40000009537,010_y_f_n_a.png,I,m,847,16,1,1853.7000000476837,426554.7000000477,9002,NNB,A,15
15,test,4,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),430041.5,043_m_f_n_a.png,I,m,612,17,1,1620.7999999523163,428420.7000000477,9002,NNB,A,16
16,test,4,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),431641.90000009537,043_m_f_n_a.png,I,z,580,18,1,1590.3000000715256,430051.60000002384,9002,NNB,A,17
0,test,5,1.0,1-Back,,,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),431641.90000009537,053_o_m_n_a.png,I,space,1683,1,1,1590.3000000715256,430051.60000002384,9002,NNB,A,0
0,test,5,1.0,1-Back,0,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),436975.3000000715,053_o_m_n_a.png,I,m,590,2,1,1604.0,435371.3000000715,9002,NNB,A,1
0,test,5,0.0,1-Back,0,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),439491.8000000715,063_y_f_n_a.png,I,z,1485,3,1,2503.399999976158,436988.40000009537,9002,NNB,A,2
1,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),441392.10000002384,041_y_m_n_a.png,I,m,873,4,1,1887.2999999523163,439504.8000000715,9002,NNB,A,3
2,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),443608.40000009537,063_y_f_n_a.png,I,m,1198,5,1,2203.3000000715256,441405.10000002384,9002,NNB,A,4
3,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),445625.10000002384,058_m_m_n_a.png,I,m,996,6,1,2003.2999999523163,443621.8000000715,9002,NNB,A,5
4,test,5,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),447758.40000009537,058_m_m_n_a.png,I,z,1108,7,1,2120.100000023842,445638.3000000715,9002,NNB,A,6
5,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),449508.60000002384,010_y_f_n_a.png,I,m,718,8,1,1736.2999999523163,447772.3000000715,9002,NNB,A,7
6,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),451208.60000002384,008_y_m_n_a.png,I,m,681,9,1,1687.6999999284744,449520.90000009537,9002,NNB,A,8
7,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),452842.2000000477,010_y_f_n_a.png,I,m,613,10,1,1619.6000000238419,451222.60000002384,9002,NNB,A,9
8,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),454591.8000000715,047_o_f_n_a.png,I,m,724,11,1,1737.5,452854.3000000715,9002,NNB,A,10
9,test,5,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),456258.60000002384,047_o_f_n_a.png,I,z,637,12,1,1653.7999999523163,454604.8000000715,9002,NNB,A,11
10,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),457875.10000002384,046_o_m_n_a.png,I,m,586,13,1,1602.6000000238419,456272.5,9002,NNB,A,12
11,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),459591.40000009537,050_m_f_n_a.png,I,m,698,14,1,1703.3000000715256,457888.10000002384,9002,NNB,A,13
12,test,5,1.0,1-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),461392.10000002384,050_m_f_n_a.png,I,z,773,15,1,1786.7999999523163,459605.3000000715,9002,NNB,A,14
13,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),463375.0,046_o_m_n_a.png,I,m,957,16,1,1970.3999999761581,461404.60000002384,9002,NNB,A,15
14,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),464991.90000009537,043_m_f_n_a.png,I,m,591,17,1,1603.3000000715256,463388.60000002384,9002,NNB,A,16
15,test,5,0.0,1-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),466608.60000002384,045_m_m_n_a.png,I,m,589,18,1,1604.2999999523163,465004.3000000715,9002,NNB,A,17
0,prac,1,0.0,2-Back,,,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),466608.60000002384,008_y_m_n_a.png,I,space,15638,1,1,1604.2999999523163,465004.3000000715,9002,NNB,A,0
0,prac,1,0.0,2-Back,,,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),466608.60000002384,043_m_f_n_a.png,I,space,15638,2,1,1604.2999999523163,465004.3000000715,9002,NNB,A,0
1,prac,1,1.0,2-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),649142.4000000954,046_o_m_n_a.png,I,m,995,3,1,1802.8000000715256,647339.6000000238,9002,NNB,A,1
2,prac,1,0.0,2-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),651292.7000000477,047_o_f_n_a.png,I,m,1273,4,1,2136.0,649156.7000000477,9002,NNB,A,2
3,prac,1,0.0,2-Back,1,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),653508.9000000954,046_o_m_n_a.png,I,z,1419,5,1,2200.8000000715256,651308.1000000238,9002,NNB,A,3
3,prac,1,1.0,2-Back,0,z,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),655591.5,047_o_f_n_a.png,I,m,1298,6,1,2067.1999999284744,653524.3000000715,9002,NNB,A,4
4,prac,1,0.0,2-Back,1,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),657442.2000000477,045_m_m_n_a.png,I,m,1009,7,1,1831.0,655611.2000000477,9002,NNB,A,5
4,prac,1,0.0,2-Back,0,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),659825.4000000954,053_o_m_n_a.png,I,z,1548,8,1,2368.5,657456.9000000954,9002,NNB,A,6
4,prac,1,0.0,2-Back,0,m,Fri Oct 11 2024 10:52:12 GMT-0400 (Eastern Daylight Time),662191.4000000954,010_y_f_n_a.png,I,z,1488,9,1,2348.5,659842.9000000954,9002,NNB,A,7
