acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),34097.79999999702,O,m,2479,,,5,no,1,4007.8999999910593,30089.90000000596,LNDPRSKQB,LNDPRSJQB,7126,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),37046.09999999404,O,z,1417,,,2,yes,1,2941.8999999910593,34104.20000000298,NBGFSM,NBGFSM,7126,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),39729.29999999702,O,m,1169,,,3,no,1,2673.3999999910593,37055.90000000596,QHZXPC,QHZWPC,7126,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),42260.09999999404,O,m,997,,,1,no,1,2520.0,39740.09999999404,RNV,FNV,7126,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),45460.90000000596,O,z,1661,,,6,yes,1,3193.7000000029802,42267.20000000298,CSDBFPHXZ,CSDBFPHXZ,7126,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),48224.59999999404,O,z,1230,,,4,yes,1,2756.2999999970198,45468.29999999702,RSM,RSM,7126,LC,B,,,6
1,1,1.2839999198913574,test,1,m,28716.000080108643,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),53574.20000000298,O,m,1272,1272,,1,no,1,1276.2999999970198,52297.90000000596,HCF,RCF,7126,LC,B,48832,,1
2,1,3.4670000076293945,test,1,m,26532.999992370605,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),55756.79999999702,O,m,2164,2164,,2,no,1,2175.0999999940395,53581.70000000298,QTPRJX,QTPNJX,7126,LC,B,50115,,2
2,1,6.450000047683716,test,0,m,23549.999952316284,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),58740.20000000298,O,z,2978,2978,,3,no,1,2979.2000000029802,55761.0,MZDYGVGKQ,MZDYGLBKQ,7126,LC,B,52295,,3
3,1,8.032999992370605,test,1,m,21967.000007629395,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),60323.29999999702,O,m,1578,1578,,4,no,1,1578.7999999970198,58744.5,FQTNMK,JQTNMK,7126,LC,B,55278,,4
4,1,9.249000072479248,test,1,z,20750.999927520752,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),61539.79999999702,O,z,1211,1211,,5,yes,1,1212.5,60327.29999999702,CLJ,CLJ,7126,LC,B,56861,,5
4,1,12.331000089645386,test,0,m,17668.999910354614,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),64621.79999999702,O,z,3075,3075,,6,no,1,3076.0,61545.79999999702,JGDMNSVPW,JGZMNSVPW,7126,LC,B,58080,,6
5,1,14.662999868392944,test,1,z,15337.000131607056,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),66952.90000000596,O,z,2319,2319,,7,yes,1,2326.9000000059605,64626.0,FPTVHKCBJ,FPTVHKCBJ,7126,LC,B,61160,,7
6,1,15.928999900817871,test,1,m,14071.000099182129,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),68219.40000000596,O,m,1252,1252,,8,no,1,1262.2000000029802,66957.20000000298,XRPZBS,ZRPBDH,7126,LC,B,63491,,8
7,1,17.496000051498413,test,1,m,12503.999948501587,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),69786.20000000298,O,m,1554,1554,,9,no,1,1562.7000000029802,68223.5,ZSQ,ZSP,7126,LC,B,64757,,9
8,1,21.01099991798401,test,1,z,8989.000082015991,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),73301.40000000596,O,z,3500,3500,,10,yes,1,3511.300000011921,69790.09999999404,MPZRXL,MPZRXL,7126,LC,B,66324,,10
9,1,22.5939998626709,test,1,m,7406.000137329102,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),74884.09999999404,O,m,1567,1567,,11,no,1,1578.0999999940395,73306.0,KJH,KRH,7126,LC,B,69840,,11
10,1,27.33999991416931,test,1,z,2660.0000858306885,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),79630.0,O,z,4737,4737,,12,yes,1,4742.20000000298,74887.79999999702,SMNHVTFCB,SMNHVTFCB,7126,LC,B,71422,,12
11,1,29.507999897003174,test,1,z,492.0001029968262,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),81797.90000000596,O,z,2150,2150,,13,yes,1,2163.2000000029802,79634.70000000298,KJWTQF,KJWTQF,7126,LC,B,76169,,13
11,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),82297.79999999702,O,None,495,495,,14,yes,1,496.0,81801.79999999702,CHDKQGLMB,CHDKQGLMB,7126,LC,B,78335,,14
1,2,3.132999897003174,test,1,z,26867.000102996826,Fri Apr 18 2025 12:54:22 GMT-0500 (Central Daylight Time),89413.5,O,z,3118,,3118.0,1,yes,1,7611.70000000298,81801.79999999702,PRDBZTYFN,PRDBZTYFN,7126,LC,B,,82817.0,1
