Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,31.813000202178955,1,test,yes,1,1,88186.99979782104,201,149,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),131076.79999999702,box1,yes,O,1,1,3039.0,128037.79999999702,7096,DSST,A,128347.0,129121.0,126082.0,9,160,113
),10,1,34.69600009918213,3,test,yes,1,3,85303.99990081787,195,141,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),133958.79999999702,box3,yes,O,1,1,2870.5999999940395,131088.20000000298,7096,DSST,A,131244.0,132003.0,129132.0,10,160,113
T,11,1,38.81000018119812,2,test,yes,1,2,81189.99981880188,260,141,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),138074.29999999702,box2,yes,O,1,1,4103.79999999702,133970.5,7096,DSST,A,135376.0,136118.0,132015.0,11,160,113
-,12,1,41.592000007629395,1,test,yes,1,1,78407.9999923706,230,135,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),140856.0,box1,yes,O,1,1,2769.9000000059605,138086.09999999404,7096,DSST,A,138177.0,138900.0,136130.0,12,160,113
L,13,1,45.28000020980835,4,test,yes,1,4,74719.99979019165,220,143,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),144540.0,box4,yes,O,1,1,3672.7999999970198,140867.20000000298,7096,DSST,A,141740.0,142584.0,138911.0,13,160,113
T,14,1,47.86199998855591,2,test,yes,1,2,72138.00001144409,195,137,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),147122.20000000298,box2,yes,O,1,1,2565.1000000089407,144557.09999999404,7096,DSST,A,144421.0,145166.0,142601.0,14,160,113
),15,1,51.62700009346008,3,test,yes,1,3,68372.99990653992,230,134,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),150887.29999999702,box3,yes,O,1,1,3748.7999999970198,147138.5,7096,DSST,A,148287.0,148931.0,145183.0,15,160,113
U,16,1,55.34100008010864,5,test,yes,1,5,64658.99991989136,190,142,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),154604.59999999404,box5,yes,O,1,1,3702.0999999940395,150902.5,7096,DSST,A,151937.0,152648.0,148947.0,16,160,113
T,17,1,58.519999980926514,2,test,yes,1,2,61480.000019073486,216,142,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),157784.09999999404,box2,yes,O,1,1,3165.7000000029802,154618.39999999106,7096,DSST,A,155052.0,155828.0,152662.0,17,160,113
),18,1,61.509000062942505,3,test,yes,1,3,58490.999937057495,195,136,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),160769.5,box3,yes,O,1,1,2975.6000000089407,157793.89999999106,7096,DSST,A,158103.0,158813.0,155838.0,18,160,113
-,19,1,64.90400004386902,1,test,yes,1,1,55095.99995613098,274,135,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),164167.70000000298,box1,yes,O,1,1,3381.6000000089407,160786.09999999404,7096,DSST,A,161550.0,162212.0,158830.0,19,160,113
L,20,1,67.6690001487732,4,test,yes,1,4,52330.99985122681,218,132,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),166932.89999999106,box4,yes,O,1,1,2754.0999999940395,164178.79999999702,7096,DSST,A,164231.0,164977.0,162223.0,20,160,113
+,21,1,71.05900001525879,9,test,yes,1,9,48940.99998474121,307,151,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),170315.5,box9,yes,O,1,1,3371.7999999970198,166943.70000000298,7096,DSST,A,167638.0,168359.0,164988.0,21,160,113
O,22,1,73.69700002670288,6,test,yes,1,6,46302.99997329712,189,135,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),172962.09999999404,box6,yes,O,1,1,2626.7000000029802,170335.39999999106,7096,DSST,A,170414.0,171006.0,168379.0,22,160,113
),23,1,76.2170000076294,3,test,yes,1,3,43782.999992370605,209,140,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),175478.89999999106,box3,yes,O,1,1,2507.2999999970198,172971.59999999404,7096,DSST,A,172865.0,173523.0,171016.0,23,160,113
-,24,1,78.54800009727478,1,test,yes,1,1,41451.99990272522,199,141,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),177811.39999999106,box1,yes,O,1,1,2318.0,175493.39999999106,7096,DSST,A,175081.0,175855.0,173537.0,24,160,113
L,25,1,81.89499998092651,4,test,yes,1,4,38105.000019073486,217,140,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),181160.59999999404,box4,yes,O,1,1,3336.7000000029802,177823.89999999106,7096,DSST,A,178447.0,179205.0,175868.0,25,160,113
-,26,1,84.4150002002716,1,test,yes,1,1,35584.99979972839,207,132,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),183678.59999999404,box1,yes,O,1,1,2507.3999999910593,181171.20000000298,7096,DSST,A,180963.0,181722.0,179215.0,26,160,113
U,27,1,87.16100001335144,5,test,yes,1,5,32838.99998664856,209,137,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),186425.89999999106,box5,yes,O,1,1,2734.0999999940395,183691.79999999702,7096,DSST,A,183914.0,184470.0,181736.0,27,160,113
L,28,1,90.29800009727478,4,test,yes,1,4,29701.99990272522,177,141,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),189557.79999999702,box4,yes,O,1,1,3120.7999999970198,186437.0,7096,DSST,A,186828.0,187602.0,184481.0,28,160,113
T,29,1,93.68200016021729,2,test,yes,1,2,26317.999839782715,188,131,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),192941.39999999106,box2,yes,O,1,1,3367.5,189573.89999999106,7096,DSST,A,190225.0,190985.0,187618.0,29,160,113
^,30,1,97.37400007247925,7,test,yes,1,7,22625.999927520752,216,152,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),196638.39999999106,box7,yes,O,1,1,3677.7999999970198,192960.59999999404,7096,DSST,A,193774.0,194682.0,191005.0,30,160,113
O,31,1,99.91000008583069,6,test,yes,1,6,20089.99991416931,187,144,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),199171.09999999404,box6,yes,O,1,1,2521.7999999970198,196649.29999999702,7096,DSST,A,196622.0,197215.0,194693.0,31,160,113
),32,1,103.64000010490417,3,test,yes,1,3,16359.999895095825,216,124,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),202904.20000000298,box3,yes,O,1,1,3717.800000011921,199186.39999999106,7096,DSST,A,200338.0,200948.0,197230.0,32,160,113
U,33,1,106.75400018692017,5,test,yes,1,5,13245.999813079834,208,132,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),206020.09999999404,box5,yes,O,1,1,3103.7999999970198,202916.29999999702,7096,DSST,A,203186.0,204064.0,200960.0,33,160,113
^,34,1,109.88700008392334,7,test,yes,1,7,10112.99991607666,201,152,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),209150.79999999702,box7,yes,O,1,1,3120.7000000029802,206030.09999999404,7096,DSST,A,206368.0,207195.0,204074.0,34,160,113
+,35,1,112.82200002670288,9,test,yes,1,9,7177.999973297119,233,154,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),212083.59999999404,box9,yes,O,1,1,2919.2000000029802,209164.39999999106,7096,DSST,A,209336.0,210128.0,207208.0,35,160,113
X,36,1,115.76800012588501,8,test,yes,1,8,4231.99987411499,209,130,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),215032.20000000298,box8,yes,O,1,1,2933.1000000089407,212099.09999999404,7096,DSST,A,212416.0,213076.0,210143.0,36,160,113
U,37,1,118.96800017356873,5,test,yes,1,5,1031.9998264312744,210,143,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),218231.79999999702,box5,yes,O,1,1,3187.0999999940395,215044.70000000298,7096,DSST,A,215518.0,216276.0,213089.0,37,160,113
L,37,1,120.01900005340576,5,test,no,0,4,-19.00005340576172,210,143,Fri Mar 28 2025 11:58:05 GMT-0500 (Central Daylight Time),219281.79999999702,0,no,O,None,1,1038.0,218243.79999999702,7096,DSST,A,216288.0,217326.0,216288.0,38,160,113
