Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,30,1,75.82999992370605,7,test,yes,1,7,44170.000076293945,246,150,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),177290.60000000056,box7,yes,O,1,1,2670.600000000559,174620.0,7105,DSST,C,174585.0,175264.0,172593.0,30,160,113
O,31,1,78.12899994850159,6,test,yes,1,6,41871.00005149841,245,152,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),179589.90000000037,box6,yes,O,1,1,2289.100000000559,177300.7999999998,7105,DSST,C,176918.0,177563.0,175274.0,31,160,113
),32,1,81.21099996566772,3,test,yes,1,3,38789.000034332275,255,149,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),182672.2000000002,box3,yes,O,1,1,3071.4000000003725,179600.7999999998,7105,DSST,C,179934.0,180645.0,177574.0,32,160,113
U,33,1,83.66100001335144,5,test,yes,1,5,36338.99998664856,261,128,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),185121.5,box5,yes,O,1,1,2439.0,182682.5,7105,DSST,C,182517.0,183094.0,180655.0,33,160,113
^,34,1,86.1930000782013,7,test,yes,1,7,33806.999921798706,307,131,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),187654.2000000002,box7,yes,O,1,1,2521.5,185132.7000000002,7105,DSST,C,184983.0,185627.0,183106.0,34,160,113
+,35,1,88.7260000705719,9,test,yes,1,9,31273.9999294281,225,125,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),190186.60000000056,box9,yes,O,1,1,2521.800000000745,187664.7999999998,7105,DSST,C,187316.0,188160.0,185638.0,35,160,113
X,36,1,91.2409999370575,8,test,yes,1,8,28759.000062942505,196,148,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),192702.40000000037,box8,yes,O,1,1,2504.7000000001863,190197.7000000002,7105,DSST,C,189817.0,190675.0,188171.0,36,160,113
U,37,1,93.7739999294281,5,test,yes,1,5,26226.0000705719,249,147,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),195234.90000000037,box5,yes,O,1,1,2521.2999999998137,192713.60000000056,7105,DSST,C,192497.0,193208.0,190687.0,37,160,113
L,38,1,96.35599994659424,4,test,yes,1,4,23644.00005340576,310,128,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),197817.5,box4,yes,O,1,1,2572.7000000001863,195244.7999999998,7105,DSST,C,195079.0,195790.0,193218.0,38,160,113
O,39,1,98.90599989891052,6,test,yes,1,6,21094.000101089478,308,126,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),200366.7000000002,box6,yes,O,1,1,2539.2999999998137,197827.40000000037,7105,DSST,C,197345.0,198340.0,195800.0,39,160,113
),40,1,101.57099986076355,3,test,yes,1,3,18429.00013923645,277,136,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),203032.60000000056,box3,yes,O,1,1,2655.0,200377.60000000056,7105,DSST,C,200161.0,201006.0,198351.0,40,160,113
^,41,1,104.62100005149841,7,test,yes,1,7,15378.999948501587,256,145,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),206081.7000000002,box7,yes,O,1,1,3037.4000000003725,203044.2999999998,7105,DSST,C,203327.0,204055.0,201017.0,41,160,113
T,42,1,107.63599991798401,2,test,yes,1,2,12364.000082015991,245,138,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),209097.60000000056,box2,yes,O,1,1,3005.600000000559,206092.0,7105,DSST,C,206210.0,207071.0,204065.0,42,160,113
X,43,1,110.03500008583069,8,test,yes,1,8,9964.999914169312,302,159,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),211496.40000000037,box8,yes,O,1,1,2388.4000000003725,209108.0,7105,DSST,C,208708.0,209469.0,207081.0,43,160,113
-,44,1,112.66799998283386,1,test,yes,1,1,7332.000017166138,257,136,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),214129.2000000002,box1,yes,O,1,1,2621.0999999996275,211508.10000000056,7105,DSST,C,211342.0,212102.0,209481.0,44,160,113
+,45,1,114.8510000705719,9,test,yes,1,9,5148.999929428101,309,130,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),216311.60000000056,box9,yes,O,1,1,2171.0,214140.60000000056,7105,DSST,C,213640.0,214285.0,212114.0,45,160,113
U,46,1,117.43400001525879,5,test,yes,1,5,2565.999984741211,230,143,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),218894.10000000056,box5,yes,O,1,1,2571.800000000745,216322.2999999998,7105,DSST,C,216139.0,216867.0,214295.0,46,160,113
X,47,1,119.41599988937378,8,test,yes,1,8,584.0001106262207,226,133,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),220877.10000000056,box8,yes,O,1,1,1971.300000000745,218905.7999999998,7105,DSST,C,218255.0,218850.0,216879.0,47,160,113
L,47,1,120.01600003242493,8,test,no,0,4,-16.000032424926758,226,133,Thu Mar 13 2025 09:51:05 GMT-0500 (Central Daylight Time),221477.2999999998,0,no,O,None,1,589.2999999998137,220888.0,7105,DSST,C,218861.0,219450.0,218861.0,48,160,113
