acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),59426.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1265,3,1,3599.199999988079,55827.30000001192,7131,ATS,B,1
1,prac,1,A,haborder.png,0,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),63458.19999998808,CFD-WM-012-007-HC.jpg,1700,solid,O,None,1514,9,1,7630.899999976158,55827.30000001192,7131,ATS,B,2
2,prac,1,A,haborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),67373.60000002384,CFD-WM-009-009-A.jpg,1900,solid,O,z,1187,8,1,11546.300000011921,55827.30000001192,7131,ATS,B,3
3,prac,1,A,haborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),71005.60000002384,CFD-BF-035-007-HC.jpg,2000,solid,O,m,802,5,1,15178.300000011921,55827.30000001192,7131,ATS,B,4
4,prac,1,A,haborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),73554.90000003576,CFD-BF-051-043-A.jpg,1000,solid,O,z,725,4,1,17727.600000023842,55827.30000001192,7131,ATS,B,5
5,prac,1,A,haborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),76803.0,CFD-WF-026-008-A.jpg,1600,solid,O,z,828,10,1,20975.69999998808,55827.30000001192,7131,ATS,B,6
6,prac,1,A,haborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),79669.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,670,7,1,23842.19999998808,55827.30000001192,7131,ATS,B,7
7,prac,1,A,haborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),83035.40000003576,CFD-BM-015-017-HC.jpg,1700,solid,O,m,839,1,1,27208.100000023842,55827.30000001192,7131,ATS,B,8
8,prac,1,A,haborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),86084.19999998808,CFD-BM-037-041-A.jpg,1600,solid,O,z,630,2,1,30256.899999976158,55827.30000001192,7131,ATS,B,9
9,prac,1,A,haborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),88782.30000001192,CFD-BF-050-012-A.jpg,1200,solid,O,z,676,6,1,32955.0,55827.30000001192,7131,ATS,B,10
10,prac,1,A,haborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),91849.0,CFD-WF-013-015-A.jpg,1000,solid,O,z,1276,12,1,36021.69999998808,55827.30000001192,7131,ATS,B,11
11,prac,1,A,haborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),95014.80000001192,CFD-WF-011-006-HC.jpg,1500,solid,O,m,860,11,1,39187.5,55827.30000001192,7131,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),120306.10000002384,CFD-BM-041-048-A.jpg,1600,dash,O,m,1315,2,1,3749.0,116557.10000002384,7131,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),123388.69999998808,CFD-BF-051-043-A.jpg,1000,dash,O,z,1254,4,1,6831.599999964237,116557.10000002384,7131,ATS,B,2
2,prac,1,B,mfborder.png,0,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),127120.40000003576,CFD-BF-035-007-HC.jpg,1400,dash,O,None,1514,7,1,10563.300000011921,116557.10000002384,7131,ATS,B,3
3,prac,1,B,mfborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),130302.80000001192,CFD-WM-037-060-A.jpg,1200,dash,O,m,1160,6,1,13745.699999988079,116557.10000002384,7131,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),133551.69999998808,CFD-WF-026-008-A.jpg,1500,dash,O,z,918,11,1,16994.599999964237,116557.10000002384,7131,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),136551.10000002384,CFD-WF-011-006-HC.jpg,1000,dash,O,z,1169,12,1,19994.0,116557.10000002384,7131,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),140016.5,CFD-WM-009-009-A.jpg,1700,dash,O,m,942,9,1,23459.399999976158,116557.10000002384,7131,ATS,B,7
7,prac,1,B,mfborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),143715.30000001192,CFD-WF-027-007-HC.jpg,1900,dash,O,z,981,8,1,27158.19999998808,116557.10000002384,7131,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),147131.0,CFD-BM-020-024-HC.jpg,1700,dash,O,m,888,1,1,30573.899999976158,116557.10000002384,7131,ATS,B,9
9,prac,1,B,mfborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),150829.0,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1271,10,1,34271.89999997616,116557.10000002384,7131,ATS,B,10
10,prac,1,B,mfborder.png,1,z,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),154345.10000002384,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1199,3,1,37788.0,116557.10000002384,7131,ATS,B,11
11,prac,1,B,mfborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),158093.60000002384,CFD-BM-037-041-A.jpg,2000,dash,O,m,927,5,1,41536.5,116557.10000002384,7131,ATS,B,12
1,test,1,A,haborder.png,1,m,Wed Apr 16 2025 17:54:51 GMT-0500 (Central Daylight Time),178770.69999998808,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1155,5,1,3215.599999964237,175555.10000002384,7131,ATS,B,1
