acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,12188,1,1,,,7087,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),140402.89999997616,152_y_f_n_a.png,O,m,874,2,1,1777.3999999761581,138625.5,7087,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),142185.60000002384,152_y_f_n_a.png,O,z,966,3,1,1744.0,140441.60000002384,7087,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),143834.0,176_o_m_n_a.png,O,m,707,4,1,1612.8000000715256,142221.19999992847,7087,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),145700.89999997616,126_m_m_n_a.png,O,m,966,5,1,1860.2000000476837,143840.69999992847,7087,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),147399.79999995232,126_m_m_n_a.png,O,z,884,6,1,1665.6999999284744,145734.10000002384,7087,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),149382.89999997616,086_o_f_n_a.png,O,m,1030,7,1,1966.7000000476837,147416.19999992847,7087,NNB,B,6
6,prac,1,0.0,1-Back,0,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),151132.19999992847,178_m_m_n_a.png,O,z,796,8,1,1714.5,149417.69999992847,7087,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),153115.29999995232,097_m_f_n_a.png,O,m,1059,9,1,1952.1000000238419,151163.19999992847,7087,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),154781.39999997616,097_m_f_n_a.png,O,z,861,10,1,1630.2999999523163,153151.10000002384,7087,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),156680.5,176_o_m_n_a.png,O,m,958,11,1,1865.8999999761581,154814.60000002384,7087,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),158363.60000002384,173_y_f_n_a.png,O,m,732,12,1,1645.7000000476837,156717.89999997616,7087,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),158363.60000002384,152_y_f_n_a.png,O,space,16303,1,1,1645.7000000476837,156717.89999997616,7087,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),185954.29999995232,029_m_f_n_a.png,O,m,809,2,1,1825.6000000238419,184128.69999992847,7087,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),187819.69999992847,173_y_f_n_a.png,O,m,815,3,1,1845.6999999284744,185974.0,7087,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),189603.10000002384,173_y_f_n_a.png,O,z,749,4,1,1778.3000000715256,187824.79999995232,7087,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),191352.5,029_m_f_n_a.png,O,m,703,5,1,1730.3000000715256,189622.19999992847,7087,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),193285.19999992847,176_o_m_n_a.png,O,m,890,6,1,1913.0,191372.19999992847,7087,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),195101.79999995232,176_o_m_n_a.png,O,z,781,7,1,1798.0,193303.79999995232,7087,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),196867.39999997616,126_m_m_n_a.png,O,m,725,8,1,1742.7000000476837,195124.69999992847,7087,NNB,B,7
8,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),198800.0,086_o_f_n_a.png,O,m,895,9,1,1915.5,196884.5,7087,NNB,B,8
9,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),200682.69999992847,126_m_m_n_a.png,O,m,842,10,1,1862.0999999046326,198820.60000002384,7087,NNB,B,9
10,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),202549.5,153_y_m_n_a.png,O,m,832,11,1,1846.2000000476837,200703.29999995232,7087,NNB,B,10
11,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),204314.89999997616,153_y_m_n_a.png,O,z,718,12,1,1746.2999999523163,202568.60000002384,7087,NNB,B,11
12,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),206080.19999992847,110_o_f_n_a.png,O,m,726,13,1,1746.0999999046326,204334.10000002384,7087,NNB,B,12
13,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),207897.10000002384,110_o_f_n_a.png,O,z,793,14,1,1812.1000000238419,206085.0,7087,NNB,B,13
14,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),209813.60000002384,013_y_m_n_a.png,O,m,882,15,1,1896.9000000953674,207916.69999992847,7087,NNB,B,14
15,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),211629.89999997616,097_m_f_n_a.png,O,m,781,16,1,1786.1000000238419,209843.79999995232,7087,NNB,B,15
16,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),213495.29999995232,065_o_m_n_a.png,O,m,822,17,1,1843.3999999761581,211651.89999997616,7087,NNB,B,16
17,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),215328.10000002384,097_m_f_n_a.png,O,m,787,18,1,1812.5,213515.60000002384,7087,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),215328.10000002384,126_m_m_n_a.png,O,space,4467,1,1,1812.5,213515.60000002384,7087,NNB,B,0
1,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),223891.69999992847,029_m_f_n_a.png,O,m,892,2,1,1908.0,221983.69999992847,7087,NNB,B,1
2,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),225607.79999995232,029_m_f_n_a.png,O,z,679,3,1,1695.3999999761581,223912.39999997616,7087,NNB,B,2
3,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:49 GMT-0600 (Central Standard Time),227274.0,126_m_m_n_a.png,O,m,627,4,1,1648.6000000238419,225625.39999997616,7087,NNB,B,3
