acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),77343.70000001788,CFD-BF-002-018-A.jpg,1200,solid,O,z,1086,6,1,3103.5,74240.20000001788,7129,ATS,C,1
2,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),80472.10000002384,CFD-BM-043-014-A.jpg,1600,solid,O,z,734,2,1,6231.9000000059605,74240.20000001788,7129,ATS,C,2
3,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),82906.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,624,12,1,8665.799999982119,74240.20000001788,7129,ATS,C,3
4,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),85788.80000001192,CFD-WF-013-009-HC.jpg,1500,solid,O,m,603,11,1,11548.59999999404,74240.20000001788,7129,ATS,C,4
5,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),88286.80000001192,CFD-BF-031-020-A.jpg,1000,solid,O,z,686,4,1,14046.59999999404,74240.20000001788,7129,ATS,C,5
6,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),91903.0,CFD-BF-019-004-HC.jpg,2000,solid,O,m,825,5,1,17662.79999998212,74240.20000001788,7129,ATS,C,6
7,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),95367.90000000596,CFD-BM-034-035-HC.jpg,1700,solid,O,m,974,1,1,21127.69999998808,74240.20000001788,7129,ATS,C,7
8,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),98267.20000001788,CFD-WM-028-005-HC.jpg,1400,solid,O,m,719,7,1,24027.0,74240.20000001788,7129,ATS,C,8
9,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),101731.80000001192,CFD-WM-036-018-A.jpg,1900,solid,O,z,770,8,1,27491.59999999404,74240.20000001788,7129,ATS,C,9
10,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),105015.0,CFD-WF-037-016-A.jpg,1600,solid,O,z,883,10,1,30774.79999998212,74240.20000001788,7129,ATS,C,10
11,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),108364.90000000596,CFD-WM-035-036-HC.jpg,1700,solid,O,m,878,9,1,34124.69999998808,74240.20000001788,7129,ATS,C,11
12,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),111346.5,CFD-BM-022-004-HC.jpg,1500,solid,O,m,698,3,1,37106.29999998212,74240.20000001788,7129,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),137221.30000001192,CFD-WF-013-009-HC.jpg,1000,12,O,None,1514,dash,1,3314.5,133906.80000001192,7129,ATS,C,1
1,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),140470.30000001192,CFD-BM-021-026-A.jpg,1600,2,O,m,850,dash,1,6563.5,133906.80000001192,7129,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),143819.5,CFD-WM-036-018-A.jpg,1700,9,O,m,864,dash,1,9912.699999988079,133906.80000001192,7129,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),147100.40000000596,CFD-WF-001-010-HC.jpg,1900,8,O,z,585,dash,1,13193.59999999404,133906.80000001192,7129,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),149549.80000001192,CFD-BF-031-020-A.jpg,1000,4,O,z,659,dash,1,15643.0,133906.80000001192,7129,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),152699.60000002384,CFD-BM-022-004-HC.jpg,1700,1,O,m,638,dash,1,18792.80000001192,133906.80000001192,7129,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),155681.80000001192,CFD-WM-035-036-HC.jpg,1600,10,O,m,599,dash,1,21775.0,133906.80000001192,7129,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),158947.10000002384,CFD-BM-043-014-A.jpg,2000,5,O,m,471,dash,1,25040.30000001192,133906.80000001192,7129,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),161930.0,CFD-BF-042-031-HC.jpg,1500,3,O,z,690,dash,1,28023.19999998808,133906.80000001192,7129,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),164679.70000001788,CFD-WM-034-040-A.jpg,1200,6,O,m,760,dash,1,30772.90000000596,133906.80000001192,7129,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),167679.0,CFD-WF-037-016-A.jpg,1500,11,O,z,694,dash,1,33772.19999998808,133906.80000001192,7129,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),170461.60000002384,CFD-BF-019-004-HC.jpg,1400,7,O,z,570,dash,1,36554.80000001192,133906.80000001192,7129,ATS,C,12
1,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),198169.20000001788,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1359,3,1,2883.0999999940395,195286.10000002384,7129,ATS,C,1
2,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),199836.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,650,12,1,4549.899999976158,195286.10000002384,7129,ATS,C,2
3,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),201884.40000000596,CFD-BM-022-004-HC.jpg,1500,solid,O,m,531,3,1,6598.299999982119,195286.10000002384,7129,ATS,C,3
4,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),204399.70000001788,CFD-BF-019-004-HC.jpg,2000,solid,O,m,479,5,1,9113.59999999404,195286.10000002384,7129,ATS,C,4
5,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),206098.30000001192,CFD-WF-023-013-A.jpg,1000,solid,O,z,667,12,1,10812.199999988079,195286.10000002384,7129,ATS,C,5
6,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),208016.20000001788,CFD-BF-002-018-A.jpg,1200,solid,O,z,686,6,1,12730.09999999404,195286.10000002384,7129,ATS,C,6
7,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),210314.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,670,2,1,15028.399999976158,195286.10000002384,7129,ATS,C,7
8,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),212780.0,CFD-BM-034-035-HC.jpg,1700,solid,O,m,738,1,1,17493.899999976158,195286.10000002384,7129,ATS,C,8
9,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),215246.70000001788,CFD-WF-037-016-A.jpg,1600,solid,O,z,836,10,1,19960.59999999404,195286.10000002384,7129,ATS,C,9
10,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),217711.60000002384,CFD-BM-043-014-A.jpg,1600,solid,O,z,834,2,1,22425.5,195286.10000002384,7129,ATS,C,10
11,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),220059.90000000596,CFD-WM-028-005-HC.jpg,1400,solid,O,m,921,7,1,24773.79999998212,195286.10000002384,7129,ATS,C,11
12,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),222777.5,CFD-WM-036-018-A.jpg,1900,solid,O,z,783,8,1,27491.399999976158,195286.10000002384,7129,ATS,C,12
13,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),225393.60000002384,CFD-BF-019-004-HC.jpg,2000,solid,O,m,594,5,1,30107.5,195286.10000002384,7129,ATS,C,13
14,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),227625.40000000596,CFD-WF-013-009-HC.jpg,1500,solid,O,m,714,11,1,32339.29999998212,195286.10000002384,7129,ATS,C,14
15,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),230042.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,677,9,1,34755.89999997616,195286.10000002384,7129,ATS,C,15
16,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),232524.20000001788,CFD-WM-035-036-HC.jpg,1700,solid,O,m,755,9,1,37238.09999999404,195286.10000002384,7129,ATS,C,16
17,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),234906.10000002384,CFD-WF-037-016-A.jpg,1600,solid,O,z,765,10,1,39620.0,195286.10000002384,7129,ATS,C,17
18,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),237622.10000002384,CFD-WM-036-018-A.jpg,1900,solid,O,z,784,8,1,42336.0,195286.10000002384,7129,ATS,C,18
19,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),239323.30000001192,CFD-BF-031-020-A.jpg,1000,solid,O,z,676,4,1,44037.19999998808,195286.10000002384,7129,ATS,C,19
20,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),241157.0,CFD-BF-002-018-A.jpg,1200,solid,O,z,618,6,1,45870.89999997616,195286.10000002384,7129,ATS,C,20
21,test,1,A,haborder.png,1,z,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),242970.20000001788,CFD-BF-031-020-A.jpg,1000,solid,O,z,789,4,1,47684.09999999404,195286.10000002384,7129,ATS,C,21
22,test,1,A,haborder.png,1,m,Fri Apr 18 2025 14:40:20 GMT-0500 (Central Daylight Time),245002.90000000596,CFD-WF-013-009-HC.jpg,1500,solid,O,m,515,11,1,49716.79999998212,195286.10000002384,7129,ATS,C,22
