acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),35220.800000071526,O,z,1616,,,3,yes,1,3138.8000000715256,32082.0,practrial3.png,practrial3.png,7023,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),38986.5,O,m,2238,,,6,no,1,3758.600000023842,35227.89999997616,practrial6.png,practrial6b.png,7023,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),42135.800000071526,O,z,1627,,,1,yes,1,3144.7000000476837,38991.10000002384,practrial1.png,practrial1.png,7023,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),45317.60000002384,O,m,1632,,,4,no,1,3164.5,42153.10000002384,practrial4.png,practrial4b.png,7023,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),48750.39999997616,O,m,1904,,,2,no,1,3427.2999999523163,45323.10000002384,practrial2.png,practrial2b.png,7023,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),51832.60000002384,O,z,1538,,,5,yes,1,3065.2999999523163,48767.300000071526,practrial5.png,practrial5.png,7023,PC,A,,,6
1,1,2.5160000324249268,test,1,z,27483.999967575073,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),58830.89999997616,O,z,2492,2492,,1,yes,1,2505.6999999284744,56325.200000047684,test1trial1.png,test1trial1.png,7023,PC,A,52948,,1
2,1,3.9809999465942383,test,1,m,26019.00005340576,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),60296.0,O,m,1437,1437,,2,no,1,1453.6999999284744,58842.300000071526,test1trial2.png,test1trial2b.png,7023,PC,A,55465,,2
3,1,6.096999883651733,test,1,z,23903.000116348267,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),62411.89999997616,O,z,2103,2103,,3,yes,1,2112.399999976158,60299.5,test1trial3.png,test1trial3.png,7023,PC,A,56920,,3
4,1,7.580999851226807,test,1,m,22419.000148773193,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),63895.5,O,m,1467,1467,,4,no,1,1480.0,62415.5,test1trial4.png,test1trial4b.png,7023,PC,A,59037,,4
5,1,9.646999835968018,test,1,z,20353.000164031982,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),65961.5,O,z,2047,2047,,5,yes,1,2054.6999999284744,63906.800000071526,test1trial5.png,test1trial5.png,7023,PC,A,60529,,5
6,1,11.02999997138977,test,1,m,18970.00002861023,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),67344.10000002384,O,m,1364,1364,,6,no,1,1371.3999999761581,65972.70000004768,test1trial6.png,test1trial6b.png,7023,PC,A,62596,,6
7,1,12.378999948501587,test,1,z,17621.000051498413,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),68693.80000007153,O,z,1334,1334,,7,yes,1,1337.9000000953674,67355.89999997616,test1trial7.png,test1trial7.png,7023,PC,A,63978,,7
8,1,14.178999900817871,test,1,m,15821.000099182129,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),70493.10000002384,O,m,1791,1791,,8,no,1,1793.2000000476837,68699.89999997616,test1trial8.png,test1trial8b.png,7023,PC,A,65321,,8
9,1,15.860999822616577,test,1,z,14139.000177383423,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),72176.10000002384,O,z,1657,1657,,9,yes,1,1671.7999999523163,70504.30000007153,test1trial9.png,test1trial9.png,7023,PC,A,67127,,9
10,1,17.209999799728394,test,1,m,12790.000200271606,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),73524.89999997616,O,m,1332,1332,,10,no,1,1337.6999999284744,72187.20000004768,test1trial10.png,test1trial10b.png,7023,PC,A,68810,,10
11,1,18.944000005722046,test,1,z,11055.999994277954,Wed Oct 02 2024 12:50:49 GMT-0500 (Central Daylight Time),75258.30000007153,O,z,1715,1715,,11,yes,1,1729.8000000715256,73528.5,test1trial11.png,test1trial11.png,7023,PC,A,70149,,11
