Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.50600004196167,2,test,yes,1,2,117493.99995803833,242,139,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),100944.90000000037,box2,yes,I,1,3,2491.5,98453.40000000037,8008,DSST,B,97952.0,98644.0,96152.0,1,160,113
-,2,1,6.046000003814697,1,test,yes,1,1,113953.9999961853,243,131,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),104476.5,box1,yes,I,1,3,3518.7999999988824,100957.70000000112,8008,DSST,B,101502.0,102175.0,98657.0,2,160,113
),3,1,8.909000158309937,3,test,yes,1,3,111090.99984169006,233,157,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),107342.80000000075,box3,yes,I,1,3,2845.5999999996275,104497.20000000112,8008,DSST,B,104035.0,105042.0,102196.0,3,160,113
^,4,1,12.458000183105469,7,test,yes,1,7,107541.99981689453,252,134,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),110893.10000000149,box7,yes,I,1,3,3533.7000000011176,107359.40000000037,8008,DSST,B,107765.0,108592.0,105058.0,4,160,113
T,5,1,15.157000064849854,2,test,yes,1,2,104842.99993515015,292,145,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),113590.80000000075,box2,yes,I,1,3,2680.699999999255,110910.10000000149,8008,DSST,B,110450.0,111290.0,108609.0,5,160,113
L,6,1,18.63100004196167,4,test,yes,1,4,101368.99995803833,227,138,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),117072.0,box4,yes,I,1,3,3462.5999999996275,113609.40000000037,8008,DSST,B,114104.0,114771.0,111308.0,6,160,113
X,7,1,22.917999982833862,8,test,yes,1,8,97082.00001716614,288,147,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),121355.10000000149,box8,yes,I,1,3,4273.5,117081.60000000149,8008,DSST,B,118319.0,119054.0,114781.0,7,160,113
T,8,1,26.16700005531311,2,test,yes,1,2,93832.99994468689,300,138,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),124603.5,box2,yes,I,1,3,3236.0,121367.5,8008,DSST,B,121563.0,122302.0,119067.0,8,160,113
-,9,1,29.335999965667725,1,test,yes,1,1,90664.00003433228,334,154,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),127770.20000000112,box1,yes,I,1,3,3149.0,124621.20000000112,8008,DSST,B,124678.0,125469.0,122320.0,9,160,113
),10,1,31.969000101089478,3,test,yes,1,3,88030.99989891052,328,136,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),130402.70000000112,box3,yes,I,1,3,2616.2000000011176,127786.5,8008,DSST,B,127357.0,128101.0,125485.0,10,160,113
T,11,1,34.355000019073486,2,test,yes,1,2,85644.99998092651,205,136,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),132785.1000000015,box2,yes,I,1,3,2365.300000000745,130419.80000000075,8008,DSST,B,129873.0,130484.0,128119.0,11,160,113
-,12,1,36.718000173568726,1,test,yes,1,1,83281.99982643127,201,139,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),135153.0,box1,yes,I,1,3,2348.7999999988824,132804.20000000112,8008,DSST,B,132091.0,132851.0,130503.0,12,160,113
L,13,1,39.39199995994568,4,test,yes,1,4,80608.00004005432,278,148,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),137832.90000000037,box4,yes,I,1,3,2665.4000000003725,135167.5,8008,DSST,B,134738.0,135532.0,132867.0,13,160,113
T,14,1,42.277000188827515,2,test,yes,1,2,77722.99981117249,204,144,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),140716.6000000015,box2,yes,I,1,3,2873.300000000745,137843.30000000075,8008,DSST,B,137589.0,138416.0,135542.0,14,160,113
),15,1,44.45700001716614,3,test,yes,1,3,75542.99998283386,211,159,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),142898.0,box3,yes,I,1,3,2170.7999999988824,140727.20000000112,8008,DSST,B,139994.0,140597.0,138426.0,15,160,113
U,16,1,47.77500009536743,5,test,yes,1,5,72224.99990463257,187,138,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),146214.1000000015,box5,yes,I,1,3,3306.800000000745,142907.30000000075,8008,DSST,B,143203.0,143913.0,140606.0,16,160,113
T,17,1,50.371999979019165,2,test,yes,1,2,69628.00002098083,258,124,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),148812.80000000075,box2,yes,I,1,3,2588.0999999996275,146224.70000000112,8008,DSST,B,145719.0,146512.0,143924.0,17,160,113
),18,1,53.18900012969971,3,test,yes,1,3,66810.9998703003,239,147,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),151629.0,box3,yes,I,1,3,2807.39999999851,148821.6000000015,8008,DSST,B,148402.0,149328.0,146521.0,18,160,113
-,19,1,55.63800001144409,1,test,yes,1,1,64361.99998855591,233,140,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),154077.30000000075,box1,yes,I,1,3,2438.5,151638.80000000075,8008,DSST,B,150953.0,151776.0,149338.0,19,160,113
L,20,1,58.585999965667725,4,test,yes,1,4,61414.000034332275,330,127,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),157026.6000000015,box4,yes,I,1,3,2939.0,154087.6000000015,8008,DSST,B,153932.0,154726.0,151787.0,20,160,113
+,21,1,62.32100009918213,9,test,yes,1,9,57678.99990081787,290,157,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),160759.80000000075,box9,yes,I,1,3,3724.5,157035.30000000075,8008,DSST,B,157515.0,158459.0,154734.0,21,160,113
O,22,1,65.51900005340576,6,test,yes,1,6,54480.99994659424,211,143,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),163958.70000000112,box6,yes,I,1,3,3187.0999999996275,160771.6000000015,8008,DSST,B,160913.0,161657.0,158471.0,22,160,113
),23,1,68.10300016403198,3,test,yes,1,3,51896.99983596802,193,126,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),166541.20000000112,box3,yes,I,1,3,2572.300000000745,163968.90000000037,8008,DSST,B,163597.0,164240.0,161668.0,23,160,113
-,24,1,70.20000004768372,1,test,yes,1,1,49799.999952316284,278,125,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),168639.5,box1,yes,I,1,3,2087.0999999996275,166552.40000000037,8008,DSST,B,165647.0,166338.0,164251.0,24,160,113
L,25,1,72.71800017356873,4,test,yes,1,4,47281.999826431274,259,155,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),171155.5,box4,yes,I,1,3,2505.89999999851,168649.6000000015,8008,DSST,B,167996.0,168854.0,166349.0,25,160,113
-,26,1,74.79900002479553,1,test,yes,1,1,45200.99997520447,285,154,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),173238.40000000037,box1,yes,I,1,3,2071.199999999255,171167.20000000112,8008,DSST,B,170129.0,170937.0,168866.0,26,160,113
U,27,1,77.75,5,test,yes,1,5,42250.0,314,146,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),176188.0,box5,yes,I,1,3,2938.39999999851,173249.6000000015,8008,DSST,B,173144.0,173887.0,170949.0,27,160,113
L,28,1,80.44799995422363,4,test,yes,1,4,39552.00004577637,256,147,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),178886.20000000112,box4,yes,I,1,3,2686.800000000745,176199.40000000037,8008,DSST,B,175793.0,176585.0,173898.0,28,160,113
T,29,1,82.48100018501282,2,test,yes,1,2,37518.99981498718,184,138,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),180919.40000000037,box2,yes,I,1,3,2022.4000000003725,178897.0,8008,DSST,B,177976.0,178618.0,176596.0,29,160,113
^,30,1,85.5789999961853,7,test,yes,1,7,34421.0000038147,217,138,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),184017.70000000112,box7,yes,I,1,3,3086.4000000003725,180931.30000000075,8008,DSST,B,180874.0,181716.0,178630.0,30,160,113
O,31,1,88.09599995613098,6,test,yes,1,6,31904.00004386902,218,151,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),186534.40000000037,box6,yes,I,1,3,2505.4000000003725,184029.0,8008,DSST,B,183492.0,184233.0,181728.0,31,160,113
),32,1,90.77700018882751,3,test,yes,1,3,29222.999811172485,230,150,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),189216.20000000112,box3,yes,I,1,3,2669.800000000745,186546.40000000037,8008,DSST,B,186124.0,186915.0,184245.0,32,160,113
U,33,1,94.14300012588501,5,test,yes,1,5,25856.99987411499,206,157,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),192581.6000000015,box5,yes,I,1,3,3355.60000000149,189226.0,8008,DSST,B,189606.0,190281.0,186925.0,33,160,113
^,34,1,97.52500009536743,7,test,yes,1,7,22474.99990463257,222,149,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),195964.70000000112,box7,yes,I,1,3,3371.5999999996275,192593.1000000015,8008,DSST,B,192788.0,193664.0,190292.0,34,160,113
+,35,1,100.92400002479553,9,test,yes,1,9,19075.999975204468,222,165,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),199363.30000000075,box9,yes,I,1,3,3388.800000000745,195974.5,8008,DSST,B,195968.0,197062.0,193674.0,35,160,113
X,36,1,103.625,8,test,yes,1,8,16375.0,246,144,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),202063.6000000015,box8,yes,I,1,3,2688.60000000149,199375.0,8008,DSST,B,198986.0,199762.0,197074.0,36,160,113
U,37,1,106.6890001296997,5,test,yes,1,5,13310.999870300293,233,153,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),205128.0,box5,yes,I,1,3,3053.39999999851,202074.6000000015,8008,DSST,B,202051.0,202827.0,199774.0,37,160,113
L,38,1,109.32000017166138,4,test,yes,1,4,10679.999828338623,268,125,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),207760.90000000037,box4,yes,I,1,3,2622.199999999255,205138.70000000112,8008,DSST,B,204602.0,205460.0,202838.0,38,160,113
O,39,1,111.87400007247925,6,test,yes,1,6,8125.999927520752,267,150,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),210310.6000000015,box6,yes,I,1,3,2540.5,207770.1000000015,8008,DSST,B,207401.0,208010.0,205469.0,39,160,113
),40,1,114.68700003623962,3,test,yes,1,3,5312.999963760376,382,150,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),213126.0,box3,yes,I,1,3,2802.199999999255,210323.80000000075,8008,DSST,B,210165.0,210825.0,208023.0,40,160,113
^,41,1,118.01900005340576,7,test,yes,1,7,1980.9999465942383,351,143,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),216458.20000000112,box7,yes,I,1,3,3321.800000000745,213136.40000000037,8008,DSST,B,213497.0,214157.0,210835.0,41,160,113
T,41,1,120.01900005340576,7,test,no,0,2,-19.00005340576172,351,143,Wed Apr 23 2025 16:24:24 GMT-0500 (Central Daylight Time),218457.1000000015,0,no,I,None,3,1988.6000000014901,216468.5,8008,DSST,B,214168.0,216156.0,214168.0,42,160,113
