Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),74393.79999999702,1000,O,None,1512,1,1,3293.7000000029802,71100.09999999404,7096,NTS,A,1
2,0,prac,1,A,circle.png,0,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),78158.39999999106,2000,O,m,973,2,1,3755.2000000029802,74403.19999998808,7096,NTS,A,2
7,0,prac,1,A,circle.png,0,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),82156.19999998808,1700,O,None,1515,6,1,3988.699999988079,78167.5,7096,NTS,A,3
2,0,prac,1,A,circle.png,0,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),86454.69999998808,2000,O,None,1515,2,1,4291.199999988079,82163.5,7096,NTS,A,4
9,1,prac,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),89855.09999999404,1500,O,m,1113,8,1,3393.7000000029802,86461.39999999106,7096,NTS,A,5
8,2,prac,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),93103.89999999106,1600,O,m,865,7,1,3241.7999999970198,89862.09999999404,7096,NTS,A,6
3,3,prac,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),95719.09999999404,1200,O,z,633,3,1,2607.5,93111.59999999404,7096,NTS,A,7
4,4,prac,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),98802.79999999702,1400,O,z,910,4,1,3076.2999999970198,95726.5,7096,NTS,A,8
4,5,prac,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),101585.29999999702,1400,O,z,584,4,1,2772.7000000029802,98812.59999999404,7096,NTS,A,9
8,6,prac,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),104599.5,1600,O,m,617,7,1,3007.0,101592.5,7096,NTS,A,10
7,7,prac,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),107750.29999999702,1700,O,m,660,6,1,3144.5,104605.79999999702,7096,NTS,A,11
6,8,prac,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),110998.0,1900,O,m,558,5,1,3241.300000011921,107756.69999998808,7096,NTS,A,12
9,0,prac,1,B,triangle.png,0,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),148219.5,1400,O,m,1242,8,1,3427.4000000059605,144792.09999999404,7096,NTS,A,1
3,1,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),151768.69999998808,1600,O,z,1156,3,1,3541.7999999970198,148226.89999999106,7096,NTS,A,2
4,2,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),154750.79999999702,1500,O,m,683,4,1,2976.4000000059605,151774.39999999106,7096,NTS,A,3
7,3,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),158615.0,2000,O,z,1082,6,1,3857.7000000029802,154757.29999999702,7096,NTS,A,4
8,4,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),161131.79999999702,1200,O,m,520,7,1,2508.0,158623.79999999702,7096,NTS,A,5
2,5,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),164481.79999999702,1700,O,m,863,2,1,3343.1000000089407,161138.69999998808,7096,NTS,A,6
9,6,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),167513.59999999404,1400,O,z,854,8,1,3025.2999999970198,164488.29999999702,7096,NTS,A,7
4,7,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),170611.79999999702,1500,O,m,809,4,1,3092.5,167519.29999999702,7096,NTS,A,8
6,8,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),173094.39999999106,1000,O,m,691,5,1,2477.0999999940395,170617.29999999702,7096,NTS,A,9
2,8,prac,1,B,triangle.png,0,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),176343.09999999404,1700,O,z,765,2,1,3241.7999999970198,173101.29999999702,7096,NTS,A,10
8,9,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),179009.19999998808,1200,O,m,670,7,1,2660.0,176349.19999998808,7096,NTS,A,11
1,10,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),182540.39999999106,1900,O,z,831,1,1,3524.3999999910593,179016.0,7096,NTS,A,12
1,1,test,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),216830.59999999404,1000,O,z,1041,1,1,2061.5999999940395,214769.0,7096,NTS,A,1
2,2,test,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),219646.0,2000,O,z,792,2,1,2808.4000000059605,216837.59999999404,7096,NTS,A,2
6,3,test,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),222228.79999999702,1900,O,m,650,5,1,2579.1000000089407,219649.69999998808,7096,NTS,A,3
8,4,test,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),224561.0,1600,O,m,706,7,1,2328.5,222232.5,7096,NTS,A,4
6,5,test,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),227143.69999998808,1900,O,m,658,5,1,2578.199999988079,224565.5,7096,NTS,A,5
2,6,test,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),229811.09999999404,2000,O,z,638,2,1,2661.4000000059605,227149.69999998808,7096,NTS,A,6
9,7,test,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),231993.5,1500,O,m,665,8,1,2177.6000000089407,229815.89999999106,7096,NTS,A,7
7,8,test,1,A,circle.png,1,m,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),234192.5,1700,O,m,481,6,1,2193.300000011921,231999.19999998808,7096,NTS,A,8
2,9,test,1,A,circle.png,1,z,Fri Mar 28 2025 10:08:58 GMT-0500 (Central Daylight Time),236906.69999998808,2000,O,z,687,2,1,2710.0,234196.69999998808,7096,NTS,A,9
