acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,-192,72094.0,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4018.6999999955297,-416,-256,68075.30000000447,7061,FN,B,,53548,,,1,192,-320,-224
1,prac,1,1,,319.0,-3.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,32,77025.70000000298,CFD-WM-227-099-N.jpg,John,64,O,1,1866,,1866,,,2,1,2895.89999999851,224,-32,74129.80000000447,7061,FN,B,,59613,,,2,192,320,0
2,prac,1,1,,-305.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,256,79674.70000000298,CFD-LF-232-199-N.jpg,Tina,64,O,1,1631,,1631,,,3,1,2646.60000000149,-416,192,77028.10000000149,7061,FN,B,,62512,,,3,192,-320,224
3,prac,1,1,,320.0,-225.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,-192,81807.5,CFD-BM-224-073-N.jpg,Sam,64,O,1,1102,,1102,,,4,1,2130.89999999851,224,-256,79676.60000000149,7061,FN,B,,65161,,,4,192,320,-224
4,prac,1,1,,-292.0,13.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,32,83990.30000000447,CFD-WM-227-099-N.jpg,John,64,O,1,1161,,1161,,,5,1,2174.60000000149,-416,-32,81815.70000000298,7061,FN,B,,67294,,,5,192,-320,0
5,prac,1,1,,281.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,256,86406.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,1393,,1393,,,6,1,2413.89999999851,224,192,83992.10000000149,7061,FN,B,,69478,,,6,192,320,224
1,prac_test,1,1,z,281.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,256,124911.10000000149,CFD-LF-232-199-N.jpg,Tina,64,O,z,1941,,,1941,,3,1,3732.7000000029802,224,192,121178.39999999851,7061,FN,B,,,106666,,1,192,320,224
2,prac_test,1,1,m,281.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,256,129726.70000000298,CFD-BM-224-073-N.jpg,John,64,O,m,3025,,,3025,,2,1,4805.60000000149,224,192,124921.10000000149,7061,FN,B,,,110398,,2,192,320,224
3,prac_test,1,1,m,281.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,256,133008.30000000447,CFD-WM-227-099-N.jpg,Sam,64,O,m,1489,,,1489,,1,1,3278.5,224,192,129729.80000000447,7061,FN,B,,,115214,,3,192,320,224
0,learn,1,0,,281.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,-192,167880.8999999985,CFD-WF-210-086-N.jpg,Julie,64,O,None,3015,3015,,,,25,1,4024.39999999851,-416,-256,163856.5,7061,FN,B,149335,,,,1,192,-320,-224
1,learn,1,1,,324.0,-232.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,-192,171863.0,CFD-WF-235-121-N.jpg,Kate,64,O,1,1420,1420,,,,28,1,2447.5,224,-256,169415.5,7061,FN,B,154907,,,,2,192,320,-224
2,learn,1,1,,342.0,-226.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,-192,173962.3999999985,CFD-LM-226-175-N.jpg,Peter,64,O,1,1065,1065,,,,34,1,2091.2999999970198,224,-256,171871.1000000015,7061,FN,B,157350,,,,3,192,320,-224
3,learn,1,1,,-328.0,223.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,256,176212.3999999985,CFD-BM-209-088-N.jpg,George,64,O,1,1231,1231,,,,3,1,2248.0,-416,192,173964.3999999985,7061,FN,B,159448,,,,4,192,-320,224
4,learn,1,1,,344.0,221.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,256,178555.80000000447,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1189,1189,,,,12,1,2341.5,224,192,176214.30000000447,7061,FN,B,161698,,,,5,192,320,224
5,learn,1,1,,330.0,236.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,256,180644.3999999985,CFD-LM-216-082-N.jpg,Jack,64,O,1,1081,1081,,,,36,1,2086.39999999851,224,192,178558.0,7061,FN,B,164030,,,,6,192,320,224
6,learn,1,1,,327.0,-252.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,-192,182809.20000000298,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1127,1127,,,,10,1,2162.3000000044703,224,-256,180646.8999999985,7061,FN,B,166136,,,,7,192,320,-224
7,learn,1,1,,-318.0,232.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,256,185108.70000000298,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1279,1279,,,,15,1,2297.3000000044703,-416,192,182811.3999999985,7061,FN,B,168296,,,,8,192,-320,224
8,learn,1,1,,-345.0,-234.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,-192,187291.0,CFD-WM-238-020-N.jpg,Chris,64,O,1,1164,1164,,,,19,1,2180.5,-416,-256,185110.5,7061,FN,B,170595,,,,9,192,-320,-224
9,learn,1,1,,-318.0,1.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),-224,32,189323.8999999985,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1005,1005,,,,44,1,2031.0,-416,-32,187292.8999999985,7061,FN,B,172778,,,,10,192,-320,0
10,learn,1,1,,321.0,-224.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,-192,191423.1000000015,CFD-WM-208-068-N.jpg,Carl,64,O,1,1077,1077,,,,22,1,2097.5,224,-256,189325.6000000015,7061,FN,B,174810,,,,11,192,320,-224
11,learn,1,1,,316.0,-222.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,-192,193455.70000000298,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1010,1010,,,,16,1,2030.8999999985099,224,-256,191424.80000000447,7061,FN,B,176909,,,,12,192,320,-224
12,learn,1,1,,305.0,16.0,Fri Feb 14 2025 15:31:19 GMT-0600 (Central Standard Time),416,32,195671.80000000447,CFD-BM-012-018-N.jpg,Brian,64,O,1,1185,1185,,,,5,1,2214.0,224,-32,193457.80000000447,7061,FN,B,178942,,,,13,192,320,0
