acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),53477.5,O,m,1824,,,5,no,1,3342.100000023842,50135.39999997616,LNDPRSKQB,LNDPRSJQB,7069,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),56725.799999952316,O,m,1714,,,3,no,1,3241.599999964237,53484.19999998808,QHZXPC,QHZWPC,7069,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),59692.09999996424,O,m,1429,,,1,no,1,2960.0,56732.09999996424,RNV,FNV,7069,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),62440.799999952316,O,z,1206,,,4,yes,1,2738.0,59702.799999952316,RSM,RSM,7069,LC,B,,,4
4,1,0.0,prac,0,z,30000.0,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),66072.79999995232,O,m,2102,,,6,yes,1,3625.2999999523163,62447.5,CSDBFPHXZ,CSDBFPHXZ,7069,LC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),69038.5,O,z,1427,,,2,yes,1,2958.5,66080.0,NBGFSM,NBGFSM,7069,LC,B,,,6
1,1,1.2159998416900635,test,1,m,28784.000158309937,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),82418.5,O,m,1213,1213,,1,no,1,1213.7000000476837,81204.79999995232,HCF,RCF,7069,LC,B,77285,,1
2,1,2.7649998664855957,test,1,m,27235.000133514404,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),83966.79999995232,O,m,1536,1536,,2,no,1,1543.5999999642372,82423.19999998808,QTPRJX,QTPNJX,7069,LC,B,78504,,2
3,1,5.414000034332275,test,1,m,24585.999965667725,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),86615.79999995232,O,m,2636,2636,,3,no,1,2645.7999999523163,83970.0,MZDYGVGKQ,MZDYGLBKQ,7069,LC,B,80051,,3
4,1,6.847999811172485,test,1,m,23152.000188827515,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),88049.59999996424,O,m,1429,1429,,4,no,1,1430.0,86619.59999996424,FQTNMK,JQTNMK,7069,LC,B,82700,,4
5,1,8.214999914169312,test,1,z,21785.00008583069,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),89416.89999997616,O,z,1363,1363,,5,yes,1,1363.6000000238419,88053.29999995232,CLJ,CLJ,7069,LC,B,84134,,5
6,1,11.178999900817871,test,1,m,18821.00009918213,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),92380.79999995232,O,m,2953,2953,,6,no,1,2959.699999988079,89421.09999996424,JGDMNSVPW,JGZMNSVPW,7069,LC,B,85502,,6
7,1,13.860999822616577,test,1,z,16139.000177383423,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),95063.0,O,z,2670,2670,,7,yes,1,2678.800000011921,92384.19999998808,FPTVHKCBJ,FPTVHKCBJ,7069,LC,B,88465,,7
8,1,15.22599983215332,test,1,m,14774.00016784668,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),96428.09999996424,O,m,1347,1347,,8,no,1,1361.800000011921,95066.29999995232,XRPZBS,ZRPBDH,7069,LC,B,91147,,8
9,1,16.293999910354614,test,1,m,13706.000089645386,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),97495.59999996424,O,m,1056,1056,,9,no,1,1065.0999999642372,96430.5,ZSQ,ZSP,7069,LC,B,92511,,9
10,1,18.192999839782715,test,1,z,11807.000160217285,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),99395.0,O,z,1891,1891,,10,yes,1,1895.9000000357628,97499.09999996424,MPZRXL,MPZRXL,7069,LC,B,93580,,10
11,1,19.3439998626709,test,1,m,10656.000137329102,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),100546.29999995232,O,m,1147,1147,,11,no,1,1147.699999988079,99398.59999996424,KJH,KRH,7069,LC,B,95479,,11
12,1,21.807999849319458,test,1,z,8192.000150680542,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),103010.19999998808,O,z,2460,2460,,12,yes,1,2460.699999988079,100549.5,SMNHVTFCB,SMNHVTFCB,7069,LC,B,96630,,12
13,1,24.240999937057495,test,1,z,5759.000062942505,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),105443.0,O,z,2425,2425,,13,yes,1,2429.100000023842,103013.89999997616,KJWTQF,KJWTQF,7069,LC,B,99094,,13
14,1,27.158999919891357,test,1,z,2841.0000801086426,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),108360.59999996424,O,z,2912,2912,,14,yes,1,2913.599999964237,105447.0,CHDKQGLMB,CHDKQGLMB,7069,LC,B,101528,,14
15,1,28.1729998588562,test,1,z,1827.0001411437988,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),109374.89999997616,O,z,1010,1010,,15,yes,1,1010.5,108364.39999997616,GHQ,GHQ,7069,LC,B,104445,,15
16,1,29.6729998588562,test,1,z,327.0001411437988,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),110875.0,O,z,1493,1493,,16,yes,1,1496.9000000357628,109378.09999996424,GFVMRH,GFVMRH,7069,LC,B,105458,,16
16,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),111208.79999995232,O,None,330,330,,17,yes,1,329.89999997615814,110878.89999997616,RSM,RSM,7069,LC,B,106959,,17
0,2,1.502000093460083,test,0,z,28497.999906539917,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),116189.5,O,m,1492,,1492.0,1,yes,1,5310.600000023842,110878.89999997616,PRDBZTYFN,PRDBZTYFN,7069,LC,B,,110771.0,1
0,2,3.6640000343322754,test,0,m,26335.999965667725,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),118352.89999997616,O,z,2150,,2150.0,2,no,1,7474.0,110878.89999997616,NCWJDZ,NCMJDZ,7069,LC,B,,112273.0,2
1,2,4.698000192642212,test,1,m,25301.999807357788,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),119386.59999996424,O,m,1023,,1023.0,3,no,1,8507.699999988079,110878.89999997616,KHW,KBW,7069,LC,B,,114440.0,3
2,2,6.732000112533569,test,1,m,23267.99988746643,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),121420.29999995232,O,m,2011,,2011.0,4,no,1,10541.399999976158,110878.89999997616,ZRBGMF,ZRBCMF,7069,LC,B,,115475.0,4
3,2,7.949000120162964,test,1,m,22050.999879837036,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),122638.0,O,m,1197,,1197.0,5,no,1,11759.100000023842,110878.89999997616,BTH,BYH,7069,LC,B,,117504.0,5
4,2,11.781000137329102,test,1,z,18218.9998626709,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),126469.69999998808,O,z,3821,,3821.0,6,yes,1,15590.800000011921,110878.89999997616,XWKQRYCNZ,XWKQRYCNZ,7069,LC,B,,118722.0,6
5,2,14.946000099182129,test,1,z,15053.999900817871,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),129634.59999996424,O,z,3157,,3157.0,7,yes,1,18755.69999998808,110878.89999997616,HNPDLK,HNPDLK,7069,LC,B,,122554.0,7
6,2,17.713000059127808,test,1,m,12286.999940872192,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),132401.59999996424,O,m,2763,,2763.0,8,no,1,21522.69999998808,110878.89999997616,WMQTRSGLZ,WMQTRZGLZ,7069,LC,B,,125718.0,8
7,2,19.09500002861023,test,1,z,10904.99997138977,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),133784.09999996424,O,z,1369,,1369.0,9,yes,1,22905.19999998808,110878.89999997616,JPN,JPN,7069,LC,B,,128486.0,9
8,2,21.695000171661377,test,1,m,8304.999828338623,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),136384.09999996424,O,m,2596,,2596.0,10,no,1,25505.19999998808,110878.89999997616,QLXSVT,QLNSVT,7069,LC,B,,129868.0,10
9,2,25.259000062942505,test,1,z,4740.999937057495,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),139947.29999995232,O,z,3547,,3547.0,11,yes,1,29068.399999976158,110878.89999997616,YXHKZVFPB,YXHKZVFPD,7069,LC,B,,132466.0,11
10,2,26.610000133514404,test,1,z,3389.9998664855957,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),141298.29999995232,O,z,1336,,1336.0,12,yes,1,30419.399999976158,110878.89999997616,RJZ,RJZ,7069,LC,B,,136031.0,12
11,2,28.41000008583069,test,1,z,1589.9999141693115,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),143098.29999995232,O,z,1784,,1784.0,13,yes,1,32219.399999976158,110878.89999997616,CLNPZD,CLNPZD,7069,LC,B,,137384.0,13
11,2,30.009999990463257,test,0,m,-9.999990463256836,Fri Feb 28 2025 11:22:26 GMT-0600 (Central Standard Time),144698.29999995232,O,None,1595,,1595.0,14,no,1,33819.39999997616,110878.89999997616,DCBPFHXYJ,DCBPFHLYJ,7069,LC,B,,139183.0,14
