Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),101099.0,1500,O,m,1272,8,1,3560.1999999955297,97538.80000000447,7061,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),103898.20000000298,1000,O,z,998,1,1,2792.89999999851,101105.30000000447,7061,NTS,B,2
6,3,prac,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),107230.5,1900,O,m,644,5,1,3327.10000000149,103903.39999999851,7061,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),110879.30000000447,2000,O,z,729,2,1,3643.2000000029802,107236.10000000149,7061,NTS,B,4
3,5,prac,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),113512.0,1200,O,z,642,3,1,2627.0,110885.0,7061,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),116394.20000000298,1400,O,z,690,4,1,2876.89999999851,113517.30000000447,7061,NTS,B,6
2,7,prac,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),119726.39999999851,2000,O,z,536,2,1,3326.89999999851,116399.5,7061,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),122592.20000000298,1500,O,m,567,8,1,2860.60000000149,119731.60000000149,7061,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),125574.30000000447,1600,O,m,587,7,1,2976.60000000149,122597.70000000298,7061,NTS,B,9
7,10,prac,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),128690.5,1700,O,m,624,6,1,3110.6999999955297,125579.80000000447,7061,NTS,B,10
3,11,prac,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),131256.20000000298,1200,O,z,567,3,1,2560.5,128695.70000000298,7061,NTS,B,11
7,12,prac,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),134355.30000000447,1700,O,m,526,6,1,3094.10000000149,131261.20000000298,7061,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),162147.6000000015,1200,O,m,831,7,1,2829.10000000149,159318.5,7061,NTS,B,1
2,2,prac,1,B,triangle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),165380.30000000447,1700,O,m,746,2,1,3227.2000000029802,162153.1000000015,7061,NTS,B,2
8,3,prac,1,B,triangle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),167928.0,1200,O,m,551,7,1,2542.5,165385.5,7061,NTS,B,3
7,4,prac,1,B,triangle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),171360.3999999985,2000,O,z,634,6,1,3427.39999999851,167933.0,7061,NTS,B,4
3,5,prac,1,B,triangle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),174309.30000000447,1600,O,z,561,3,1,2943.60000000149,171365.70000000298,7061,NTS,B,5
2,5,prac,1,B,triangle.png,0,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),177242.0,1700,O,z,432,2,1,2927.1999999955297,174314.80000000447,7061,NTS,B,6
4,6,prac,1,B,triangle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),180120.20000000298,1500,O,m,500,4,1,2873.0,177247.20000000298,7061,NTS,B,7
1,7,prac,1,B,triangle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),183390.1000000015,1900,O,z,578,1,1,3264.60000000149,180125.5,7061,NTS,B,8
1,8,prac,1,B,triangle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),186605.8999999985,1900,O,z,528,1,1,3209.89999999851,183396.0,7061,NTS,B,9
9,8,prac,1,B,triangle.png,0,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),189322.6000000015,1400,O,m,524,8,1,2711.7999999970198,186610.80000000447,7061,NTS,B,10
9,8,prac,1,B,triangle.png,0,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),192053.70000000298,1400,O,m,536,8,1,2726.0,189327.70000000298,7061,NTS,B,11
6,9,prac,1,B,triangle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),194636.30000000447,1000,O,m,788,5,1,2577.60000000149,192058.70000000298,7061,NTS,B,12
4,0,test,1,A,circle.png,0,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),218379.1000000015,1400,O,None,1514,4,1,2928.2000000029802,215450.8999999985,7061,NTS,B,1
8,1,test,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),221028.0,1600,O,m,1023,7,1,2645.0,218383.0,7061,NTS,B,2
3,2,test,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),222827.6000000015,1200,O,z,565,3,1,1795.8999999985099,221031.70000000298,7061,NTS,B,3
7,3,test,1,A,circle.png,1,m,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),225576.5,1700,O,m,1026,6,1,2745.10000000149,222831.3999999985,7061,NTS,B,4
3,4,test,1,A,circle.png,1,z,Fri Feb 14 2025 14:12:21 GMT-0600 (Central Standard Time),227359.5,1200,O,z,553,3,1,1779.2999999970198,225580.20000000298,7061,NTS,B,5
