acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,7805,1,1,,,7086,VNB,C,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),149654.80000007153,022_y_f_n_a.png,O,m,1159,2,1,2037.8000000715256,147617.0,7086,VNB,C,1
2,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),151772.0,014_m_m_h_a.png,O,m,1256,3,1,2112.0,149660.0,7086,VNB,C,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),153820.90000009537,025_y_m_d_a.png,O,m,1186,4,1,2031.7000000476837,151789.20000004768,7086,VNB,C,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),155852.30000007153,012_o_f_n_a.png,O,m,1151,5,1,2021.6000000238419,153830.70000004768,7086,VNB,C,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),157635.5,025_y_m_n_a.png,O,z,906,6,1,1774.3999999761581,155861.10000002384,7086,VNB,C,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),159501.40000009537,015_o_m_h_a.png,O,m,970,7,1,1850.0,157651.40000009537,7086,VNB,C,6
7,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),161367.80000007153,019_m_f_d_a.png,O,m,964,8,1,1857.8999999761581,159509.90000009537,7086,VNB,C,7
7,prac,1,1.0,1-Back,0,z,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),163351.40000009537,022_y_f_d_a.png,O,m,1093,9,1,1974.5,161376.90000009537,7086,VNB,C,8
8,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),165684.10000002384,014_m_m_n_a.png,O,m,1460,10,1,2323.100000023842,163361.0,7086,VNB,C,9
9,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),167648.80000007153,012_o_f_h_a.png,O,m,1068,11,1,1956.0,165692.80000007153,7086,VNB,C,10
10,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),169498.10000002384,025_y_m_d_a.png,O,m,970,12,1,1837.0,167661.10000002384,7086,VNB,C,11
0,test,1,0.0,1-Back,,,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),169498.10000002384,022_y_f_d_a.png,O,space,18502,1,1,1837.0,167661.10000002384,7086,VNB,C,0
1,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),200306.40000009537,019_m_f_n_a.png,O,m,810,2,1,1827.1000000238419,198479.30000007153,7086,VNB,C,1
2,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),202038.40000009537,015_o_m_h_a.png,O,m,715,3,1,1724.0,200314.40000009537,7086,VNB,C,2
3,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),203887.20000004768,014_m_m_h_a.png,O,z,828,4,1,1843.2999999523163,202043.90000009537,7086,VNB,C,3
4,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),205786.80000007153,012_o_f_n_a.png,O,m,877,5,1,1890.8999999761581,203895.90000009537,7086,VNB,C,4
5,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),207738.80000007153,025_y_m_d_a.png,O,m,928,6,1,1944.1000000238419,205794.70000004768,7086,VNB,C,5
6,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),209635.20000004768,019_m_f_d_a.png,O,z,876,7,1,1889.7000000476837,207745.5,7086,VNB,C,6
7,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:57:29 GMT-0600 (Central Standard Time),212086.0,022_y_f_h_a.png,O,m,1416,8,1,2443.0,209643.0,7086,VNB,C,7
