acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),262101.19999999553,copper,900,I,None,,,1799,,,2,1,4961.0999999940395,257140.1000000015,7061,cherry,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),265067.0,raisin,1100,I,m,,,562,,,12,1,2960.5,262106.5,7061,cobalt,NF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),268032.8999999985,cobalt,1100,I,m,,,558,,,4,1,2961.60000000149,265071.299999997,7061,raisin,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),270698.5,lime,800,I,z,,,563,,,5,1,2661.2000000029802,268037.299999997,7061,lime,NF,C,,,,,,,,,,4
3,prac,1,con,1,m,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),273647.6000000015,zinc,1000,I,m,,,641,,,15,1,2944.3000000044703,270703.299999997,7061,zinc,NF,C,,,,,,,,,,5
4,prac,1,con,1,m,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),276296.799999997,silver,1000,I,m,,,348,,,11,1,2644.60000000149,273652.19999999553,7061,silver,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),278745.8999999985,gold,800,I,m,,,339,,,13,1,2444.7000000029802,276301.19999999553,7061,gold,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),281428.299999997,orange,1000,I,z,,,370,,,3,1,2678.0,278750.299999997,7061,orange,NF,C,,,,,,,,,,8
7,prac,1,con,1,z,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),283861.0,banana,800,I,z,,,319,,,1,1,2428.5,281432.5,7061,banana,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Fri Feb 14 2025 14:02:34 GMT-0600 (Central Standard Time),286477.1000000015,bronze,800,I,m,,,503,,,9,1,2611.4000000059605,283865.69999999553,7061,bronze,NF,C,,,,,,,,,,10
