acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),39233.199999999255,I,z,2910,,,1,yes,3,4439.5999999996275,34793.59999999963,practrial1.png,practrial1.png,8008,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),42484.39999999851,I,m,1738,,,6,no,3,3244.699999999255,39239.699999999255,practrial6.png,practrial6b.png,8008,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),45482.29999999888,I,z,1487,,,3,yes,3,2993.4000000003725,42488.89999999851,practrial3.png,practrial3.png,8008,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),48314.0,I,m,1305,,,2,no,3,2826.4000000003725,45487.59999999963,practrial2.png,practrial2b.png,8008,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),52011.79999999888,I,z,2160,,,5,yes,3,3692.699999999255,48319.09999999963,practrial5.png,practrial5.png,8008,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),55260.699999999255,I,m,1720,,,4,no,3,3243.5,52017.199999999255,practrial4.png,practrial4b.png,8008,PC,B,,,6
1,1,2.246999979019165,test,1,z,27753.000020980835,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),62423.29999999888,I,z,2236,2236,,1,yes,3,2244.0,60179.29999999888,test1trial1.png,test1trial1.png,8008,PC,B,56955,,1
2,1,3.365000009536743,test,1,m,26634.999990463257,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),63541.59999999963,I,m,1112,1112,,2,no,3,1116.2000000011176,62425.39999999851,test1trial2.png,test1trial2b.png,8008,PC,B,59201,,2
3,1,5.297999858856201,test,1,z,24702.0001411438,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),65474.0,I,z,1914,1914,,3,yes,3,1929.300000000745,63544.699999999255,test1trial3.png,test1trial3.png,8008,PC,B,60320,,3
4,1,6.48199987411499,test,1,m,23518.00012588501,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),66658.5,I,m,1172,1172,,4,no,3,1182.2000000011176,65476.29999999888,test1trial4.png,test1trial4b.png,8008,PC,B,62252,,4
5,1,8.69700002670288,test,1,z,21302.99997329712,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),68873.39999999851,I,z,2197,2197,,5,yes,3,2211.699999999255,66661.69999999925,test1trial5.png,test1trial5.png,8008,PC,B,63437,,5
6,1,10.263999938964844,test,1,m,19736.000061035156,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),70440.29999999888,I,m,1556,1556,,6,no,3,1563.7999999988824,68876.5,test1trial6.png,test1trial6b.png,8008,PC,B,65653,,6
7,1,11.38100004196167,test,1,z,18618.99995803833,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),71556.89999999851,I,z,1098,1098,,7,yes,3,1114.199999999255,70442.69999999925,test1trial7.png,test1trial7.png,8008,PC,B,67218,,7
8,1,13.529000043869019,test,1,m,16470.99995613098,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),73705.39999999851,I,m,2128,2128,,8,no,3,2144.89999999851,71560.5,test1trial8.png,test1trial8b.png,8008,PC,B,68337,,8
9,1,16.72699999809265,test,1,z,13273.000001907349,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),76903.29999999888,I,z,3180,3180,,9,yes,3,3194.699999999255,73708.59999999963,test1trial9.png,test1trial9.png,8008,PC,B,70484,,9
10,1,18.060999870300293,test,1,m,11939.000129699707,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),78237.29999999888,I,m,1312,1312,,10,no,3,1330.0999999996275,76907.19999999925,test1trial10.png,test1trial10b.png,8008,PC,B,73684,,10
11,1,19.376999855041504,test,1,z,10623.000144958496,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),79552.89999999851,I,z,1304,1304,,11,yes,3,1312.2999999988824,78240.59999999963,test1trial11.png,test1trial11.png,8008,PC,B,75016,,11
12,1,20.842999935150146,test,1,m,9157.000064849854,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),81018.79999999888,I,m,1452,1452,,12,no,3,1463.0999999996275,79555.69999999925,test1trial12.png,test1trial12b.png,8008,PC,B,76332,,12
13,1,22.05999994277954,test,1,m,7940.000057220459,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),82236.19999999925,I,m,1213,1213,,13,no,3,1214.5,81021.69999999925,test1trial13.png,test1trial13b.png,8008,PC,B,77798,,13
14,1,23.70799994468689,test,1,m,6292.00005531311,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),83883.79999999888,I,m,1632,1632,,14,no,3,1643.9000000003725,82239.89999999851,test1trial14.png,test1trial14b.png,8008,PC,B,79016,,14
15,1,25.79200005531311,test,1,z,4207.99994468689,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),85968.39999999851,I,z,2074,2074,,15,yes,3,2082.2999999988824,83886.09999999963,test1trial15.png,test1trial15.png,8008,PC,B,80662,,15
16,1,27.22499990463257,test,1,m,2775.0000953674316,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),87400.79999999888,I,m,1416,1416,,16,no,3,1429.5999999996275,85971.19999999925,test1trial16.png,test1trial16b.png,8008,PC,B,82747,,16
17,1,29.85699987411499,test,1,z,143.00012588500977,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),90033.39999999851,I,z,2612,2612,,17,yes,3,2629.699999999255,87403.69999999925,test1trial17.png,test1trial17.png,8008,PC,B,84180,,17
17,1,30.00600004196167,test,0,m,-6.000041961669922,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),90182.5,I,None,145,145,,18,no,3,146.2000000011176,90036.29999999888,test1trial18.png,test1trial18b.png,8008,PC,B,86812,,18
1,2,1.4659998416900635,test,1,m,28534.000158309937,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),94148.39999999851,I,m,1450,,1450.0,1,no,3,4112.0999999996275,90036.29999999888,test2trial1.png,test2trial1b.png,8008,PC,B,,89462.0,1
2,2,2.7179999351501465,test,1,m,27282.000064849854,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),95399.89999999851,I,m,1233,,1233.0,2,no,3,5363.5999999996275,90036.29999999888,test2trial2.png,test2trial2b.png,8008,PC,B,,90927.0,2
3,2,3.865999937057495,test,1,z,26134.000062942505,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),96548.39999999851,I,z,1134,,1134.0,3,yes,3,6512.0999999996275,90036.29999999888,test2trial3.png,test2trial3.png,8008,PC,B,,92178.0,3
4,2,4.980999946594238,test,1,z,25019.00005340576,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),97663.09999999963,I,z,1097,,1097.0,4,yes,3,7626.800000000745,90036.29999999888,test2trial4.png,test2trial4.png,8008,PC,B,,93327.0,4
5,2,6.348999977111816,test,1,z,23651.000022888184,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),99030.69999999925,I,z,1349,,1349.0,5,yes,3,8994.400000000373,90036.29999999888,test2trial5.png,test2trial5.png,8008,PC,B,,94443.0,5
6,2,8.230000019073486,test,1,z,21769.999980926514,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),100912.59999999963,I,z,1870,,1870.0,6,yes,3,10876.300000000745,90036.29999999888,test2trial6.png,test2trial6.png,8008,PC,B,,95810.0,6
7,2,9.995999813079834,test,1,m,20004.000186920166,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),102678.29999999888,I,m,1748,,1748.0,7,no,3,12642.0,90036.29999999888,test2trial7.png,test2trial7b.png,8008,PC,B,,97692.0,7
8,2,11.230999946594238,test,1,m,18769.00005340576,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),103912.69999999925,I,m,1215,,1215.0,8,no,3,13876.400000000373,90036.29999999888,test2trial8.png,test2trial8b.png,8008,PC,B,,99457.0,8
8,2,14.197999954223633,test,0,z,15802.000045776367,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),106880.19999999925,I,m,2958,,2958.0,9,yes,3,16843.900000000373,90036.29999999888,test2trial9.png,test2trial9.png,8008,PC,B,,100691.0,9
9,2,15.561999797821045,test,1,z,14438.000202178955,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),108244.5,I,z,1349,,1349.0,10,yes,3,18208.200000001118,90036.29999999888,test2trial10.png,test2trial10.png,8008,PC,B,,103659.0,10
10,2,16.74399995803833,test,1,m,13256.00004196167,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),109426.09999999963,I,m,1163,,1163.0,11,no,3,19389.800000000745,90036.29999999888,test2trial11.png,test2trial11b.png,8008,PC,B,,105024.0,11
11,2,17.97699999809265,test,1,m,12023.000001907349,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),110659.09999999963,I,m,1214,,1214.0,12,no,3,20622.800000000745,90036.29999999888,test2trial12.png,test2trial12b.png,8008,PC,B,,106205.0,12
12,2,19.425999879837036,test,1,z,10574.000120162964,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),112108.29999999888,I,z,1435,,1435.0,13,yes,3,22072.0,90036.29999999888,test2trial13.png,test2trial13.png,8008,PC,B,,107437.0,13
13,2,20.793999910354614,test,1,m,9206.000089645386,Wed Apr 23 2025 16:20:01 GMT-0500 (Central Daylight Time),113475.69999999925,I,m,1352,,1352.0,14,no,3,23439.400000000373,90036.29999999888,test2trial14.png,test2trial14b.png,8008,PC,B,,108888.0,14
