acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),41666.80000001192,I,z,2258,,,1,yes,1,3778.800000011921,37888.0,practrial1.png,practrial1.png,8008,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),44782.5,I,m,1586,,,2,no,1,3111.0999999940395,41671.40000000596,practrial2.png,practrial2b.png,8008,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),48881.40000000596,I,m,2576,,,4,no,1,4095.199999988079,44786.20000001788,practrial4.png,practrial4b.png,8008,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),51896.80000001192,I,z,1485,,,3,yes,1,3011.699999988079,48885.10000002384,practrial3.png,practrial3.png,8008,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),55012.5,I,z,1582,,,5,yes,1,3111.899999976158,51900.60000002384,practrial5.png,practrial5.png,8008,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),58544.90000000596,I,m,2010,,,6,no,1,3528.4000000059605,55016.5,practrial6.png,practrial6b.png,8008,PC,A,,,6
1,1,1.4490001201629639,test,1,z,28550.999879837036,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),77972.10000002384,I,z,1437,1437,,1,yes,1,1447.1000000238419,76525.0,test1trial1.png,test1trial1.png,8008,PC,A,74130,,1
2,1,2.867000102996826,test,1,m,27132.999897003174,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),79389.5,I,m,1403,1403,,2,no,1,1414.199999988079,77975.30000001192,test1trial2.png,test1trial2b.png,8008,PC,A,75580,,2
3,1,4.430999994277954,test,1,z,25569.000005722046,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),80954.40000000596,I,z,1546,1546,,3,yes,1,1561.7999999821186,79392.60000002384,test1trial3.png,test1trial3.png,8008,PC,A,76997,,3
4,1,5.5980000495910645,test,1,m,24401.999950408936,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),82120.80000001192,I,m,1149,1149,,4,no,1,1163.9000000059605,80956.90000000596,test1trial4.png,test1trial4b.png,8008,PC,A,78562,,4
5,1,7.281000137329102,test,1,z,22718.9998626709,Mon Nov 04 2024 15:20:10 GMT-0600 (Central Standard Time),83803.60000002384,I,z,1671,1671,,5,yes,1,1680.1000000238419,82123.5,test1trial5.png,test1trial5.png,8008,PC,A,79728,,5
