acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),41133.20000000298,I,m,2487,,,2,no,2,4011.7000000029802,37121.5,practrial2.png,practrial2b.png,8008,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),45431.90000000596,I,m,2775,,,4,no,2,4294.4000000059605,41137.5,practrial4.png,practrial4b.png,8008,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),48947.5,I,z,1989,,,3,yes,2,3512.0,45435.5,practrial3.png,practrial3.png,8008,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),52446.10000000149,I,m,1969,,,6,no,2,3494.7999999970198,48951.30000000447,practrial6.png,practrial6b.png,8008,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),55911.80000000447,I,z,1958,,,1,yes,2,3462.10000000149,52449.70000000298,practrial1.png,practrial1.png,8008,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),59777.70000000298,I,z,2333,,,5,yes,2,3861.89999999851,55915.80000000447,practrial5.png,practrial5.png,8008,PC,C,,,6
1,1,2.0329999923706055,test,1,z,27967.000007629395,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),76422.40000000596,I,z,2025,2025,,1,yes,2,2030.6000000014901,74391.80000000447,test1trial1.png,test1trial1.png,8008,PC,C,71574,,1
2,1,3.2159998416900635,test,1,m,26784.000158309937,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),77605.20000000298,I,m,1175,1175,,2,no,2,1179.8999999985099,76425.30000000447,test1trial2.png,test1trial2b.png,8008,PC,C,73608,,2
3,1,4.648999929428101,test,1,z,25351.0000705719,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),79038.0,I,z,1425,1425,,3,yes,2,1430.0,77608.0,test1trial3.png,test1trial3.png,8008,PC,C,74790,,3
4,1,5.697999954223633,test,1,m,24302.000045776367,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),80087.5,I,m,1040,1040,,4,no,2,1046.6999999955297,79040.80000000447,test1trial4.png,test1trial4b.png,8008,PC,C,76223,,4
5,1,7.013999938964844,test,1,z,22986.000061035156,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),81403.80000000447,I,z,1303,1303,,5,yes,2,1313.3999999985099,80090.40000000596,test1trial5.png,test1trial5.png,8008,PC,C,77272,,5
6,1,7.980999946594238,test,1,m,22019.00005340576,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),82370.20000000298,I,m,954,954,,6,no,2,963.5,81406.70000000298,test1trial6.png,test1trial6b.png,8008,PC,C,78589,,6
7,1,9.113999843597412,test,1,z,20886.000156402588,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),83503.10000000149,I,z,1124,1124,,7,yes,2,1130.0,82373.10000000149,test1trial7.png,test1trial7.png,8008,PC,C,79555,,7
7,1,10.379999876022339,test,0,m,19620.00012397766,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),84769.40000000596,I,z,1255,1255,,8,no,2,1263.6000000014901,83505.80000000447,test1trial8.png,test1trial8b.png,8008,PC,C,80688,,8
8,1,11.845999956130981,test,1,z,18154.00004386902,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),86235.90000000596,I,z,1453,1453,,9,yes,2,1463.7000000029802,84772.20000000298,test1trial9.png,test1trial9.png,8008,PC,C,81954,,9
9,1,12.845999956130981,test,1,m,17154.00004386902,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),87235.40000000596,I,m,978,978,,10,no,2,996.8000000044703,86238.60000000149,test1trial10.png,test1trial10b.png,8008,PC,C,83421,,10
10,1,14.09499979019165,test,1,z,15905.00020980835,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),88485.10000000149,I,z,1243,1243,,11,yes,2,1247.0,87238.10000000149,test1trial11.png,test1trial11.png,8008,PC,C,84420,,11
11,1,15.611999988555908,test,1,m,14388.000011444092,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),90001.10000000149,I,m,1505,1505,,12,no,2,1513.3999999985099,88487.70000000298,test1trial12.png,test1trial12b.png,8008,PC,C,85670,,12
12,1,16.91100001335144,test,1,m,13088.99998664856,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),91300.60000000149,I,m,1293,1293,,13,no,2,1296.6000000014901,90004.0,test1trial13.png,test1trial13b.png,8008,PC,C,87186,,13
13,1,18.526999950408936,test,1,m,11473.000049591064,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),92917.0,I,m,1609,1609,,14,no,2,1613.5999999940395,91303.40000000596,test1trial14.png,test1trial14b.png,8008,PC,C,88486,,14
14,1,19.694000005722046,test,1,z,10305.999994277954,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),94083.30000000447,I,z,1145,1145,,15,yes,2,1163.5,92919.80000000447,test1trial15.png,test1trial15.png,8008,PC,C,90102,,15
15,1,21.043999910354614,test,1,m,8956.000089645386,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),95433.90000000596,I,m,1339,1339,,16,no,2,1348.1000000014901,94085.80000000447,test1trial16.png,test1trial16b.png,8008,PC,C,91268,,16
16,1,22.592999935150146,test,1,z,7407.0000648498535,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),96982.40000000596,I,z,1532,1532,,17,yes,2,1545.8000000044703,95436.60000000149,test1trial17.png,test1trial17.png,8008,PC,C,92619,,17
17,1,24.04199981689453,test,1,m,5958.000183105469,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),98431.90000000596,I,m,1431,1431,,18,no,2,1446.9000000059605,96985.0,test1trial18.png,test1trial18b.png,8008,PC,C,94167,,18
18,1,26.69099998474121,test,1,m,3309.000015258789,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),101081.0,I,m,2629,2629,,19,no,2,2646.2999999970198,98434.70000000298,test1trial19.png,test1trial19b.png,8008,PC,C,95617,,19
19,1,28.109999895095825,test,1,z,1890.0001049041748,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),102499.40000000596,I,z,1395,1395,,20,yes,2,1414.9000000059605,101084.5,test1trial20.png,test1trial20.png,8008,PC,C,98267,,20
20,1,29.44099998474121,test,1,z,559.0000152587891,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),103830.10000000149,I,z,1314,1314,,21,yes,2,1327.5,102502.60000000149,test1trial21.png,test1trial21.png,8008,PC,C,99685,,21
20,1,30.006999969482422,test,0,z,-6.999969482421875,Thu Jan 09 2025 14:40:35 GMT-0600 (Central Standard Time),104396.80000000447,I,None,562,562,,22,yes,2,564.3000000044703,103832.5,test1trial22.png,test1trial22.png,8008,PC,C,101015,,22
