acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),39422.59999999963,I,z,1610,,,1,yes,1,3128.899999999441,36293.700000000186,practrial1.png,practrial1.png,8035,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),42521.59999999963,I,m,1572,,,6,no,1,3094.0,39427.59999999963,practrial6.png,practrial6b.png,8035,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),45220.59999999963,I,z,1171,,,3,yes,1,2695.2999999998137,42525.299999999814,practrial3.png,practrial3.png,8035,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),47969.700000000186,I,z,1224,,,5,yes,1,2745.5,45224.200000000186,practrial5.png,practrial5.png,8035,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),50735.5,I,m,1235,,,2,no,1,2762.2000000001863,47973.299999999814,practrial2.png,practrial2b.png,8035,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),53917.799999999814,I,m,1653,,,4,no,1,3178.2000000001863,50739.59999999963,practrial4.png,practrial4b.png,8035,PC,C,,,6
1,1,1.682999849319458,test,1,z,28317.000150680542,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),64581.59999999963,I,z,1675,1675,,1,yes,1,1680.5999999996275,62901.0,test1trial1.png,test1trial1.png,8035,PC,C,60995,,1
2,1,3.248999834060669,test,1,m,26751.00016593933,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),66147.89999999944,I,m,1551,1551,,2,no,1,1563.199999999255,64584.700000000186,test1trial2.png,test1trial2b.png,8035,PC,C,62679,,2
3,1,4.565999984741211,test,1,z,25434.00001525879,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),67464.0,I,z,1298,1298,,3,yes,1,1313.2000000001863,66150.79999999981,test1trial3.png,test1trial3.png,8035,PC,C,64244,,3
4,1,5.73199987411499,test,1,m,24268.00012588501,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),68630.29999999981,I,m,1149,1149,,4,no,1,1163.5,67466.79999999981,test1trial4.png,test1trial4b.png,8035,PC,C,65561,,4
5,1,7.164999961853027,test,1,z,22835.000038146973,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),70063.20000000019,I,z,1415,1415,,5,yes,1,1430.1000000005588,68633.09999999963,test1trial5.png,test1trial5.png,8035,PC,C,66727,,5
6,1,8.363999843597412,test,1,m,21636.000156402588,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),71262.79999999981,I,m,1190,1190,,6,no,1,1196.7999999998137,70066.0,test1trial6.png,test1trial6b.png,8035,PC,C,68160,,6
7,1,9.563999891281128,test,1,z,20436.000108718872,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),72462.20000000019,I,z,1191,1191,,7,yes,1,1196.6000000005588,71265.59999999963,test1trial7.png,test1trial7.png,8035,PC,C,69359,,7
8,1,10.996999979019165,test,1,m,19003.000020980835,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),73895.5,I,m,1423,1423,,8,no,1,1430.5,72465.0,test1trial8.png,test1trial8b.png,8035,PC,C,70559,,8
9,1,12.513000011444092,test,1,z,17486.99998855591,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),75411.39999999944,I,z,1510,1510,,9,yes,1,1513.0999999996275,73898.29999999981,test1trial9.png,test1trial9.png,8035,PC,C,71992,,9
10,1,14.128999948501587,test,1,m,15871.000051498413,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),77027.59999999963,I,m,1602,1602,,10,no,1,1613.2999999998137,75414.29999999981,test1trial10.png,test1trial10b.png,8035,PC,C,73508,,10
11,1,15.478999853134155,test,1,z,14521.000146865845,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),78377.20000000019,I,z,1346,1346,,11,yes,1,1346.800000000745,77030.39999999944,test1trial11.png,test1trial11.png,8035,PC,C,75124,,11
11,1,17.477999925613403,test,0,m,12522.000074386597,Tue Mar 18 2025 17:18:21 GMT-0500 (Central Daylight Time),80376.5,I,z,1980,1980,,12,no,1,1996.4000000003725,78380.09999999963,test1trial12.png,test1trial12b.png,8035,PC,C,76474,,12
