acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),51863.20000001788,CFD-BF-039-039-A.jpg,1200,solid,O,None,1514,6,1,3533.4000000059605,48329.80000001192,7133,ATS,A,1
1,prac,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),54794.70000001788,CFD-WF-017-016-HC.jpg,1500,solid,O,m,614,11,1,6464.9000000059605,48329.80000001192,7133,ATS,A,2
2,prac,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),57243.40000000596,CFD-BF-023-013-A.jpg,1000,solid,O,z,622,4,1,8913.59999999404,48329.80000001192,7133,ATS,A,3
3,prac,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),60309.20000001788,CFD-BM-005-010-A.jpg,1600,solid,O,z,662,2,1,11979.40000000596,48329.80000001192,7133,ATS,A,4
4,prac,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),63074.90000000596,CFD-WM-004-005-HC.jpg,1400,solid,O,m,540,7,1,14745.09999999404,48329.80000001192,7133,ATS,A,5
5,prac,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),65640.70000001788,CFD-WF-019-015-A.jpg,1000,solid,O,z,742,12,1,17310.90000000596,48329.80000001192,7133,ATS,A,6
6,prac,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),69023.20000001788,CFD-WM-006-013-HC.jpg,1700,solid,O,m,860,9,1,20693.40000000596,48329.80000001192,7133,ATS,A,7
7,prac,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),72638.80000001192,CFD-BF-028-020-HC.jpg,2000,solid,O,m,802,5,1,24309.0,48329.80000001192,7133,ATS,A,8
8,prac,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),75870.59999999404,CFD-BM-017-052-HC.jpg,1700,solid,O,m,711,1,1,27540.79999998212,48329.80000001192,7133,ATS,A,9
9,prac,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),79136.30000001192,CFD-WF-003-014-A.jpg,1600,solid,O,z,834,10,1,30806.5,48329.80000001192,7133,ATS,A,10
10,prac,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),82269.09999999404,CFD-BM-029-026-HC.jpg,1500,solid,O,m,813,3,1,33939.29999998212,48329.80000001192,7133,ATS,A,11
10,prac,1,A,haborder.png,0,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),86217.70000001788,CFD-WM-013-015-A.jpg,1900,solid,O,m,1225,8,1,37887.90000000596,48329.80000001192,7133,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),110776.0,CFD-WM-019-013-A.jpg,1200,dash,O,m,967,6,1,2999.199999988079,107776.80000001192,7133,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),113807.5,CFD-BM-010-019-A.jpg,1600,dash,O,m,610,2,1,6030.699999988079,107776.80000001192,7133,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),116424.09999999404,CFD-BF-023-013-A.jpg,1000,dash,O,z,825,4,1,8647.299999982119,107776.80000001192,7133,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),119823.09999999404,CFD-WM-013-015-A.jpg,1700,dash,O,m,876,9,1,12046.299999982119,107776.80000001192,7133,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),122638.90000000596,CFD-WF-017-016-HC.jpg,1000,dash,O,z,985,12,1,14862.09999999404,107776.80000001192,7133,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),126071.09999999404,CFD-WF-002-008-HC.jpg,1900,dash,O,z,710,8,1,18294.29999998212,107776.80000001192,7133,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),128870.30000001192,CFD-BF-028-020-HC.jpg,1400,dash,O,z,587,7,1,21093.5,107776.80000001192,7133,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),131935.80000001192,CFD-BF-010-005-HC.jpg,1500,dash,O,z,735,3,1,24159.0,107776.80000001192,7133,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),135418.20000001788,CFD-BM-029-026-HC.jpg,1700,dash,O,m,949,1,1,27641.40000000596,107776.80000001192,7133,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),138550.30000001192,CFD-WM-006-013-HC.jpg,1600,dash,O,m,721,10,1,30773.5,107776.80000001192,7133,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),142265.59999999404,CFD-BM-005-010-A.jpg,2000,dash,O,m,882,5,1,34488.79999998212,107776.80000001192,7133,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),145281.30000001192,CFD-WF-003-014-A.jpg,1500,dash,O,z,707,11,1,37504.5,107776.80000001192,7133,ATS,A,12
1,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),164925.09999999404,CFD-BM-017-052-HC.jpg,1700,solid,O,m,972,1,1,2715.7999999821186,162209.30000001192,7133,ATS,A,1
2,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),167640.20000001788,CFD-WM-013-015-A.jpg,1900,solid,O,z,766,8,1,5430.9000000059605,162209.30000001192,7133,ATS,A,2
3,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),170106.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,941,3,1,7897.199999988079,162209.30000001192,7133,ATS,A,3
4,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),172372.40000000596,CFD-WF-017-016-HC.jpg,1500,solid,O,m,724,11,1,10163.09999999404,162209.30000001192,7133,ATS,A,4
5,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),174605.09999999404,CFD-WF-003-014-A.jpg,1600,solid,O,z,574,10,1,12395.799999982119,162209.30000001192,7133,ATS,A,5
6,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),177020.90000000596,CFD-WM-006-013-HC.jpg,1700,solid,O,m,672,9,1,14811.59999999404,162209.30000001192,7133,ATS,A,6
6,test,1,A,haborder.png,0,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),178720.40000000596,CFD-BF-023-013-A.jpg,1000,solid,O,m,660,4,1,16511.09999999404,162209.30000001192,7133,ATS,A,7
7,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),181652.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,O,m,866,5,1,19443.29999998212,162209.30000001192,7133,ATS,A,8
8,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),183535.40000000596,CFD-WF-019-015-A.jpg,1000,solid,O,z,846,12,1,21326.09999999404,162209.30000001192,7133,ATS,A,9
9,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),186051.30000001192,CFD-WF-017-016-HC.jpg,1500,solid,O,m,975,11,1,23842.0,162209.30000001192,7133,ATS,A,10
10,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),188084.5,CFD-BF-039-039-A.jpg,1200,solid,O,z,758,6,1,25875.19999998808,162209.30000001192,7133,ATS,A,11
11,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),190516.59999999404,CFD-WM-006-013-HC.jpg,1700,solid,O,m,665,9,1,28307.29999998212,162209.30000001192,7133,ATS,A,12
12,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),192848.90000000596,CFD-BM-005-010-A.jpg,1600,solid,O,z,693,2,1,30639.59999999404,162209.30000001192,7133,ATS,A,13
13,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),194565.40000000596,CFD-WF-019-015-A.jpg,1000,solid,O,z,657,12,1,32356.09999999404,162209.30000001192,7133,ATS,A,14
14,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),197397.59999999404,CFD-BM-017-052-HC.jpg,1700,solid,O,m,1088,1,1,35188.29999998212,162209.30000001192,7133,ATS,A,15
15,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),199363.30000001192,CFD-BF-039-039-A.jpg,1200,solid,O,z,723,6,1,37154.0,162209.30000001192,7133,ATS,A,16
16,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),202029.5,CFD-WM-013-015-A.jpg,1900,solid,O,z,731,8,1,39820.19999998808,162209.30000001192,7133,ATS,A,17
17,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),204962.0,CFD-BF-028-020-HC.jpg,2000,solid,O,m,893,5,1,42752.69999998808,162209.30000001192,7133,ATS,A,18
17,test,1,A,haborder.png,0,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),207927.40000000596,CFD-WM-004-005-HC.jpg,1400,solid,O,None,1514,7,1,45718.09999999404,162209.30000001192,7133,ATS,A,19
18,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),209094.80000001192,CFD-BF-023-013-A.jpg,1000,solid,O,z,114,4,1,46885.5,162209.30000001192,7133,ATS,A,20
19,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),211508.80000001192,CFD-WF-003-014-A.jpg,1600,solid,O,z,762,10,1,49299.5,162209.30000001192,7133,ATS,A,21
20,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),213792.20000001788,CFD-BM-029-026-HC.jpg,1500,solid,O,m,752,3,1,51582.90000000596,162209.30000001192,7133,ATS,A,22
21,test,1,A,haborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),216008.09999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,779,7,1,53798.79999998212,162209.30000001192,7133,ATS,A,23
22,test,1,A,haborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),218373.59999999404,CFD-BM-005-010-A.jpg,1600,solid,O,z,704,2,1,56164.29999998212,162209.30000001192,7133,ATS,A,24
1,test,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),231669.59999999404,CFD-BF-028-020-HC.jpg,1400,dash,O,z,771,7,1,2232.2999999821186,229437.30000001192,7133,ATS,A,1
2,test,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),233784.80000001192,CFD-BF-010-005-HC.jpg,1500,dash,O,z,574,3,1,4347.5,229437.30000001192,7133,ATS,A,2
3,test,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),235918.20000001788,CFD-WF-003-014-A.jpg,1500,dash,O,z,614,11,1,6480.9000000059605,229437.30000001192,7133,ATS,A,3
4,test,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),238701.0,CFD-BM-005-010-A.jpg,2000,dash,O,m,731,5,1,9263.699999988079,229437.30000001192,7133,ATS,A,4
5,test,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),241249.5,CFD-WM-013-015-A.jpg,1700,dash,O,m,808,9,1,11812.199999988079,229437.30000001192,7133,ATS,A,5
6,test,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),243249.40000000596,CFD-BF-023-013-A.jpg,1000,dash,O,z,977,4,1,13812.09999999404,229437.30000001192,7133,ATS,A,6
7,test,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),245698.40000000596,CFD-WM-006-013-HC.jpg,1600,dash,O,m,808,10,1,16261.09999999404,229437.30000001192,7133,ATS,A,7
8,test,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),248314.09999999404,CFD-WF-002-008-HC.jpg,1900,dash,O,z,660,8,1,18876.79999998212,229437.30000001192,7133,ATS,A,8
9,test,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),250713.5,CFD-WM-006-013-HC.jpg,1600,dash,O,m,751,10,1,21276.19999998808,229437.30000001192,7133,ATS,A,9
10,test,1,B,mfborder.png,1,z,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),252445.80000001192,CFD-WF-017-016-HC.jpg,1000,dash,O,z,696,12,1,23008.5,229437.30000001192,7133,ATS,A,10
11,test,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),255545.30000001192,CFD-BM-005-010-A.jpg,2000,dash,O,m,1060,5,1,26108.0,229437.30000001192,7133,ATS,A,11
12,test,1,B,mfborder.png,1,m,Mon Apr 28 2025 15:42:33 GMT-0500 (Central Daylight Time),257328.0,CFD-WM-019-013-A.jpg,1200,dash,O,m,536,6,1,27890.69999998808,229437.30000001192,7133,ATS,A,12
