acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),42298.40000009537,O,z,2288,,,3,yes,1,3813.4000000953674,38485.0,practrial3.png,practrial3.png,7035,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),45347.200000047684,O,z,1494,,,1,yes,1,3027.7000000476837,42319.5,practrial1.png,practrial1.png,7035,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),47896.300000190735,O,m,997,,,6,no,1,2530.9000000953674,45365.40000009537,practrial6.png,practrial6b.png,7035,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),50695.10000014305,O,z,1250,,,4,no,1,2780.0,47915.10000014305,practrial4.png,practrial4b.png,7035,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),53410.90000009537,O,z,1172,,,5,yes,1,2698.0,50712.90000009537,practrial5.png,practrial5.png,7035,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),56076.700000047684,O,m,1117,,,2,no,1,2646.0,53430.700000047684,practrial2.png,practrial2b.png,7035,PC,B,,,6
1,1,1.9160001277923584,test,1,z,28083.99987220764,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),66074.40000009537,O,z,1892,1892,,1,yes,1,1904.9000000953674,64169.5,test1trial1.png,test1trial1.png,7035,PC,B,58892,,1
2,1,3.0320000648498535,test,1,m,26967.999935150146,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),67190.30000019073,O,m,1093,1093,,2,no,1,1102.8000001907349,66087.5,test1trial2.png,test1trial2b.png,7035,PC,B,60811,,2
3,1,4.232000112533569,test,1,z,25767.99988746643,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),68389.5,O,z,1169,1169,,3,yes,1,1186.2999999523163,67203.20000004768,test1trial3.png,test1trial3.png,7035,PC,B,61926,,3
4,1,5.164999961853027,test,1,m,24835.000038146973,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),69322.70000004768,O,m,915,915,,4,no,1,921.2999999523163,68401.40000009537,test1trial4.png,test1trial4b.png,7035,PC,B,63125,,4
5,1,6.180999994277954,test,1,z,23819.000005722046,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),70338.90000009537,O,z,999,999,,5,yes,1,1004.0999999046326,69334.80000019073,test1trial5.png,test1trial5.png,7035,PC,B,64057,,5
6,1,7.331000089645386,test,1,m,22668.999910354614,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),71488.5,O,m,1117,1117,,6,no,1,1136.8999998569489,70351.60000014305,test1trial6.png,test1trial6b.png,7035,PC,B,65075,,6
7,1,8.264000177383423,test,1,z,21735.999822616577,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),72421.5,O,z,905,905,,7,yes,1,921.0,71500.5,test1trial7.png,test1trial7.png,7035,PC,B,66223,,7
7,1,9.263000011444092,test,0,m,20736.99998855591,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),73421.20000004768,O,z,971,971,,8,no,1,987.7999999523163,72433.40000009537,test1trial8.png,test1trial8b.png,7035,PC,B,67157,,8
8,1,10.147000074386597,test,1,z,19852.999925613403,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),74304.40000009537,O,z,853,853,,9,yes,1,871.7000000476837,73432.70000004768,test1trial9.png,test1trial9.png,7035,PC,B,68155,,9
9,1,11.128999948501587,test,1,m,18871.000051498413,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),75287.40000009537,O,m,952,952,,10,no,1,970.5999999046326,74316.80000019073,test1trial10.png,test1trial10b.png,7035,PC,B,69040,,10
10,1,12.195000171661377,test,1,z,17804.999828338623,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),76353.40000009537,O,z,1041,1041,,11,yes,1,1053.7000000476837,75299.70000004768,test1trial11.png,test1trial11.png,7035,PC,B,70022,,11
11,1,13.779000043869019,test,1,m,16220.999956130981,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),77937.0,O,m,1556,1556,,12,no,1,1574.8999998569489,76362.10000014305,test1trial12.png,test1trial12b.png,7035,PC,B,71084,,12
12,1,15.278000116348267,test,1,m,14721.999883651733,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),79435.80000019073,O,m,1472,1472,,13,no,1,1487.2000000476837,77948.60000014305,test1trial13.png,test1trial13b.png,7035,PC,B,72672,,13
13,1,16.57800006866455,test,1,m,13421.99993133545,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),80735.5,O,m,1269,1269,,14,no,1,1287.6999998092651,79447.80000019073,test1trial14.png,test1trial14b.png,7035,PC,B,74171,,14
14,1,17.544000148773193,test,1,z,12455.999851226807,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),81701.80000019073,O,z,946,946,,15,yes,1,954.8000001907349,80747.0,test1trial15.png,test1trial15.png,7035,PC,B,75470,,15
15,1,18.39400005340576,test,1,m,11605.999946594238,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),82551.70000004768,O,m,826,826,,16,no,1,838.0,81713.70000004768,test1trial16.png,test1trial16b.png,7035,PC,B,76437,,16
16,1,19.443000078201294,test,1,z,10556.999921798706,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),83601.30000019073,O,z,1026,1026,,17,yes,1,1038.1000001430511,82563.20000004768,test1trial17.png,test1trial17.png,7035,PC,B,77286,,17
17,1,20.443000078201294,test,1,m,9556.999921798706,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),84600.80000019073,O,m,984,984,,18,no,1,988.2000000476837,83612.60000014305,test1trial18.png,test1trial18b.png,7035,PC,B,78336,,18
18,1,21.575999975204468,test,1,m,8424.000024795532,Mon Nov 04 2024 16:37:07 GMT-0600 (Central Standard Time),85733.80000019073,O,m,1104,1104,,19,no,1,1121.5,84612.30000019073,test1trial19.png,test1trial19b.png,7035,PC,B,79336,,19
