acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,-192,53490.89999997616,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4030.5,-416,-256,49460.39999997616,7030,FN,B,,40926,,,1,192,-320,-224
1,prac,1,1,,279.0,3.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,32,57755.5,CFD-WM-227-099-N.jpg,John,64,O,1,1140,,1140,,,2,1,2152.399999976158,224,-32,55603.10000002384,7030,FN,B,,47056,,,2,192,320,0
2,prac,1,1,,-297.0,226.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,256,60254.10000002384,CFD-LF-232-199-N.jpg,Tina,64,O,1,1468,,1468,,,3,1,2489.400000035763,-416,192,57764.69999998808,7030,FN,B,,49223,,,3,192,-320,224
3,prac,1,1,,331.0,-241.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,-192,62869.19999998808,CFD-BM-224-073-N.jpg,Sam,64,O,1,1583,,1583,,,4,1,2608.0,224,-256,60261.19999998808,7030,FN,B,,51721,,,4,192,320,-224
4,prac,1,1,,-296.0,-2.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,32,65036.19999998808,CFD-WM-227-099-N.jpg,John,64,O,1,1147,,1147,,,5,1,2163.0,-416,-32,62873.19999998808,7030,FN,B,,54338,,,5,192,-320,0
5,prac,1,1,,290.0,219.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,67251.69999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,1187,,1187,,,6,1,2208.800000011921,224,192,65042.89999997616,7030,FN,B,,56504,,,6,192,320,224
0,prac_test,1,0,m,290.0,219.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,91993.80000001192,CFD-BM-224-073-N.jpg,John,64,O,z,950,,,950,,2,1,2747.900000035763,224,192,89245.89999997616,7030,FN,B,,,80713,,1,192,320,224
1,prac_test,1,1,z,290.0,219.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,95792.60000002384,CFD-LF-232-199-N.jpg,Tina,64,O,z,1985,,,1985,,3,1,3768.300000011921,224,192,92024.30000001192,7030,FN,B,,,83478,,2,192,320,224
2,prac_test,1,1,m,290.0,219.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,99041.30000001192,CFD-WM-227-099-N.jpg,Sam,64,O,m,1442,,,1442,,1,1,3234.100000023842,224,192,95807.19999998808,7030,FN,B,,,87277,,3,192,320,224
1,learn,1,1,,-287.0,2.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,32,118668.89999997616,CFD-WM-238-020-N.jpg,Chris,64,O,1,1245,1245,,,,20,1,2265.2999999523163,-416,-32,116403.60000002384,7030,FN,B,107870,,,,1,192,-320,0
2,learn,1,1,,-316.0,-219.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,-192,120951.0,CFD-BF-247-179-N.jpg,Emily,64,O,1,1259,1259,,,,13,1,2274.100000023842,-416,-256,118676.89999997616,7030,FN,B,110136,,,,2,192,-320,-224
3,learn,1,1,,-320.0,-215.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,-192,123266.60000002384,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1289,1289,,,,43,1,2308.2000000476837,-416,-256,120958.39999997616,7030,FN,B,112419,,,,3,192,-320,-224
4,learn,1,1,,305.0,225.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,125315.89999997616,CFD-WM-220-068-N.jpg,Paul,64,O,1,1028,1028,,,,18,1,2041.7999999523163,224,192,123274.10000002384,7030,FN,B,114734,,,,4,192,320,224
5,learn,1,1,,270.0,230.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,127365.39999997616,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1019,1019,,,,30,1,2041.5999999642372,224,192,125323.80000001192,7030,FN,B,116783,,,,5,192,320,224
6,learn,1,1,,-312.0,230.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,256,129581.5,CFD-LM-226-175-N.jpg,Peter,64,O,1,1185,1185,,,,33,1,2208.699999988079,-416,192,127372.80000001192,7030,FN,B,118833,,,,6,192,-320,224
7,learn,1,1,,301.0,233.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,131847.19999998808,CFD-BM-012-018-N.jpg,Brian,64,O,1,1234,1234,,,,6,1,2258.699999988079,224,192,129588.5,7030,FN,B,121049,,,,7,192,320,224
8,learn,1,1,,305.0,-222.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,-192,134163.30000001192,CFD-WF-235-121-N.jpg,Kate,64,O,1,1296,1296,,,,28,1,2308.800000011921,224,-256,131854.5,7030,FN,B,123315,,,,8,192,320,-224
9,learn,1,1,,-280.0,4.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,32,136218.89999997616,CFD-LM-247-095-N.jpg,Richard,64,O,1,1028,1028,,,,38,1,2048.599999964237,-416,-32,134170.30000001192,7030,FN,B,125631,,,,9,192,-320,0
10,learn,1,1,,-310.0,-223.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,-192,138644.80000001192,CFD-BM-211-174-N.jpg,David,64,O,1,1403,1403,,,,7,1,2418.699999988079,-416,-256,136226.10000002384,7030,FN,B,127680,,,,10,192,-320,-224
11,learn,1,1,,315.0,-227.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,-192,141044.10000002384,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1370,1370,,,,16,1,2392.600000023842,224,-256,138651.5,7030,FN,B,130113,,,,11,192,320,-224
12,learn,1,1,,-328.0,227.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,256,144193.0,CFD-LM-243-075-N.jpg,Robert,64,O,1,2124,2124,,,,39,1,3141.800000011921,-416,192,141051.19999998808,7030,FN,B,132512,,,,12,192,-320,224
13,learn,1,1,,-337.0,-14.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,32,146408.69999998808,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1190,1190,,,,32,1,2209.0,-416,-32,144199.69999998808,7030,FN,B,135661,,,,13,192,-320,0
14,learn,1,1,,-338.0,-212.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),-224,-192,148890.80000001192,CFD-WM-238-020-N.jpg,Chris,64,O,1,1451,1451,,,,19,1,2474.699999988079,-416,-256,146416.10000002384,7030,FN,B,137876,,,,14,192,-320,-224
15,learn,1,1,,315.0,-231.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,-192,151524.10000002384,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1612,1612,,,,10,1,2631.5,224,-256,148892.60000002384,7030,FN,B,140359,,,,15,192,320,-224
16,learn,1,1,,332.0,213.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,153840.10000002384,CFD-LF-234-139-N.jpg,Helen,64,O,1,1283,1283,,,,48,1,2309.0,224,192,151531.10000002384,7030,FN,B,142992,,,,16,192,320,224
17,learn,1,1,,306.0,220.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,156506.39999997616,CFD-LM-216-082-N.jpg,Jack,64,O,1,1639,1639,,,,36,1,2659.5,224,192,153846.89999997616,7030,FN,B,145308,,,,17,192,320,224
18,learn,1,1,,332.0,231.0,Thu Oct 24 2024 15:52:13 GMT-0500 (Central Daylight Time),416,256,159005.30000001192,CFD-WM-239-128-N.jpg,Mike,64,O,1,1478,1478,,,,24,1,2492.800000011921,224,192,156512.5,7030,FN,B,147974,,,,18,192,320,224
