Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,6,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),303730.69999999925,I,m,1631,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9677.099999999627,294053.5999999996,8000,yes,SM,C,80.bmp,-120,120,189168,183141,191185,185153,292919.0,286891.0,294936.0,288904.0,9
4,0,0,0,1,7,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),313327.7999999998,I,z,1543,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9594.200000000186,303733.5999999996,8000,yes,SM,C,90.bmp,120,120,189168,183141,191185,185153,302600.0,296571.0,304616.0,298584.0,10
3,0,0,1,0,8,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),323191.39999999944,I,z,1801,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9860.0,313331.39999999944,8000,yes,SM,C,85.bmp,-120,120,189168,183141,191185,185153,312196.0,306169.0,314213.0,308181.0,11
2,0,1,0,0,9,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),332688.5999999996,I,m,1443,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9493.700000000186,323194.89999999944,8000,yes,SM,C,91.bmp,120,-120,189168,183141,191185,185153,322060.0,316032.0,324076.0,318046.0,12
3,0,0,1,0,10,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),342218.89999999944,I,m,1473,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9526.899999999441,332692.0,8000,yes,SM,C,96.bmp,-120,120,189168,183141,191185,185153,331557.0,325529.0,333574.0,327542.0,13
1,1,0,0,0,10,test,1,0,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),352282.39999999944,I,None,2015,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,10060.299999999814,342222.0999999996,8000,yes,SM,C,99.bmp,-120,-120,189168,183141,191185,185153,341088.0,335059.0,343104.0,337072.0,14
4,0,0,0,1,10,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),361862.7999999998,I,z,1519,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9576.700000000186,352286.0999999996,8000,yes,SM,C,61.bmp,120,120,189168,183141,191185,185153,351151.0,345123.0,353168.0,347136.0,15
1,1,0,0,0,11,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),371692.89999999944,I,m,1771,16,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9826.799999999814,361866.0999999996,8000,yes,SM,C,55.bmp,-120,-120,189168,183141,191185,185153,360731.0,354703.0,362748.0,356716.0,16
3,0,0,1,0,11,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),381756.5999999996,I,None,2016,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10060.099999999627,371696.5,8000,yes,SM,C,72.bmp,-120,120,189168,183141,191185,185153,370562.0,364534.0,372578.0,366546.0,17
1,1,0,0,0,11,test,1,0,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),391820.0,I,None,2015,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,10060.0,381760.0,8000,yes,SM,C,56.bmp,-120,-120,189168,183141,191185,185153,380625.0,374597.0,382642.0,376610.0,18
2,0,1,0,0,12,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),401334.0,I,z,1454,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9510.0,391824.0,8000,yes,SM,C,77.bmp,120,-120,189168,183141,191185,185153,390689.0,384661.0,392705.0,386675.0,19
3,0,0,1,0,13,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),410863.89999999944,I,z,1477,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9526.5,401337.39999999944,8000,yes,SM,C,82.bmp,-120,120,189168,183141,191185,185153,400202.0,394175.0,402218.0,396188.0,20
1,1,0,0,0,13,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),420244.5,I,z,1322,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9377.700000000186,410866.7999999998,8000,yes,SM,C,66.bmp,-120,-120,189168,183141,191185,185153,409733.0,403704.0,411749.0,405718.0,21
4,0,0,0,1,14,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),430008.0999999996,I,z,1643,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9760.599999999627,420247.5,8000,yes,SM,C,71.bmp,120,120,189168,183141,191185,185153,419192.0,413085.0,421196.0,415098.0,22
1,1,0,0,0,15,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),439971.69999999925,I,m,1914,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9960.099999999627,430011.5999999996,8000,yes,SM,C,87.bmp,-120,-120,189168,183141,191185,185153,428877.0,422849.0,430893.0,424861.0,23
2,0,1,0,0,16,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),449435.19999999925,I,z,1406,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9460.899999999441,439974.2999999998,8000,yes,SM,C,93.bmp,120,-120,189168,183141,191185,185153,438840.0,432812.0,440857.0,434825.0,24
4,0,0,0,1,17,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),459449.0999999996,I,m,1959,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10010.700000000186,449438.39999999944,8000,yes,SM,C,98.bmp,120,120,189168,183141,191185,185153,448304.0,442276.0,450320.0,444289.0,25
1,1,0,0,0,18,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),468746.2999999998,I,z,1249,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9293.700000000186,459452.5999999996,8000,yes,SM,C,88.bmp,-120,-120,189168,183141,191185,185153,458318.0,452290.0,460334.0,454303.0,26
4,0,0,0,1,19,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),478176.39999999944,I,z,1368,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9427.099999999627,468749.2999999998,8000,yes,SM,C,52.bmp,120,120,189168,183141,191185,185153,467615.0,461587.0,469631.0,463599.0,27
3,0,0,1,0,19,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),488241.0,I,None,2016,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10061.200000000186,478179.7999999998,8000,yes,SM,C,53.bmp,-120,120,189168,183141,191185,185153,477045.0,471017.0,479062.0,473030.0,28
2,0,1,0,0,20,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),497586.7999999998,I,z,1298,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9342.400000000373,488244.39999999944,8000,yes,SM,C,58.bmp,120,-120,189168,183141,191185,185153,487109.0,481082.0,489125.0,483094.0,29
3,0,0,1,0,21,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),507283.89999999944,I,z,1639,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9694.0,497589.89999999944,8000,yes,SM,C,63.bmp,-120,120,189168,183141,191185,185153,496456.0,490427.0,498472.0,492441.0,30
1,1,0,0,0,22,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),516514.39999999944,I,z,1174,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9227.099999999627,507287.2999999998,8000,yes,SM,C,65.bmp,-120,-120,189168,183141,191185,185153,506153.0,500125.0,508169.0,502137.0,31
2,0,1,0,0,22,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),526577.7999999998,I,None,2015,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10060.5,516517.2999999998,8000,yes,SM,C,69.bmp,120,-120,189168,183141,191185,185153,515383.0,509354.0,517400.0,511368.0,32
4,0,0,0,1,23,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),535841.8999999994,I,z,1208,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9260.799999999814,526581.0999999996,8000,yes,SM,C,84.bmp,120,120,189168,183141,191185,185153,525448.0,519418.0,527463.0,521431.0,33
2,0,1,0,0,24,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),545572.0999999996,I,z,1544,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9727.400000000373,535844.6999999993,8000,yes,SM,C,74.bmp,120,-120,189168,183141,191185,185153,534710.0,528682.0,536855.0,530695.0,34
4,0,0,0,1,25,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),555035.7999999998,I,m,1406,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9460.200000000186,545575.5999999996,8000,yes,SM,C,79.bmp,120,120,189168,183141,191185,185153,544441.0,538413.0,546457.0,540426.0,35
3,0,0,1,0,25,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),564232.8999999994,I,z,1142,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9194.0,555038.8999999994,8000,yes,SM,C,85.bmp,-120,120,189168,183141,191185,185153,553904.0,547876.0,555920.0,549889.0,36
1,1,0,0,0,25,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),574296.3999999994,I,None,2015,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10060.299999999814,564236.0999999996,8000,yes,SM,C,90.bmp,-120,-120,189168,183141,191185,185153,563101.0,557073.0,565118.0,559086.0,37
2,0,1,0,0,26,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),583860.0999999996,I,m,1514,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9560.700000000186,574299.3999999994,8000,yes,SM,C,95.bmp,120,-120,189168,183141,191185,185153,573165.0,567137.0,575181.0,569150.0,38
4,0,0,0,1,26,test,1,0,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),593523.7999999998,I,m,1614,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9660.5,583863.2999999998,8000,yes,SM,C,100.bmp,120,120,189168,183141,191185,185153,582729.0,576701.0,584745.0,578714.0,39
3,0,0,1,0,27,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),603187.5999999996,I,m,1606,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9660.799999999814,593526.7999999998,8000,yes,SM,C,55.bmp,-120,120,189168,183141,191185,185153,592392.0,586364.0,594409.0,588377.0,40
1,1,0,0,0,28,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),612484.5,I,z,1238,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9293.900000000373,603190.5999999996,8000,yes,SM,C,58.bmp,-120,-120,189168,183141,191185,185153,602056.0,596028.0,604073.0,598041.0,41
4,0,0,0,1,29,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),622164.5999999996,I,z,1513,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9676.799999999814,612487.7999999998,8000,yes,SM,C,65.bmp,120,120,189168,183141,191185,185153,611470.0,605325.0,613486.0,607468.0,42
1,1,0,0,0,30,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),631961.8999999994,I,z,1733,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9794.399999999441,622167.5,8000,yes,SM,C,66.bmp,-120,-120,189168,183141,191185,185153,621034.0,615005.0,623050.0,617019.0,43
4,0,0,0,1,31,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),641625.2999999998,I,m,1600,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9660.5,631964.7999999998,8000,yes,SM,C,54.bmp,120,120,189168,183141,191185,185153,630831.0,624802.0,632846.0,626815.0,44
1,1,0,0,0,32,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),651289.3999999994,I,m,1609,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9661.200000000186,641628.1999999993,8000,yes,SM,C,81.bmp,-120,-120,189168,183141,191185,185153,640494.0,634465.0,642510.0,636479.0,45
1,1,0,0,0,33,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),660902.8999999994,I,m,1553,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9610.399999999441,651292.5,8000,yes,SM,C,71.bmp,-120,-120,189168,183141,191185,185153,650158.0,644130.0,652174.0,646142.0,46
3,0,0,1,0,34,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),670866.1999999993,I,z,1907,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9960.5,660905.6999999993,8000,yes,SM,C,76.bmp,-120,120,189168,183141,191185,185153,659772.0,653743.0,661788.0,655756.0,47
3,0,0,1,0,35,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),680113.3999999994,I,z,1184,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9244.099999999627,670869.2999999998,8000,yes,SM,C,92.bmp,-120,120,189168,183141,191185,185153,669735.0,663706.0,671751.0,665720.0,48
2,0,1,0,0,36,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),689677.0999999996,I,z,1513,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9556.299999999814,680120.7999999998,8000,yes,SM,C,87.bmp,120,-120,189168,183141,191185,185153,678982.0,672958.0,680998.0,674967.0,49
3,0,0,1,0,36,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),699740.7999999998,I,None,2016,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10060.600000000559,689680.1999999993,8000,yes,SM,C,82.bmp,-120,120,189168,183141,191185,185153,688546.0,682517.0,690562.0,684531.0,50
2,0,1,0,0,37,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),709070.7999999998,I,z,1277,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9327.0,699743.7999999998,8000,yes,SM,C,95.bmp,120,-120,189168,183141,191185,185153,698609.0,692581.0,700626.0,694594.0,51
4,0,0,0,1,38,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),718634.5999999996,I,m,1499,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9560.799999999814,709073.7999999998,8000,yes,SM,C,98.bmp,120,120,189168,183141,191185,185153,707940.0,701911.0,709956.0,703924.0,52
3,0,0,1,0,39,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),728381.5999999996,I,z,1695,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9743.799999999814,718637.7999999998,8000,yes,SM,C,53.bmp,-120,120,189168,183141,191185,185153,717503.0,711475.0,719520.0,713488.0,53
1,1,0,0,0,39,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),738012.0999999996,I,z,1572,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9627.400000000373,728384.6999999993,8000,yes,SM,C,57.bmp,-120,-120,189168,183141,191185,185153,727250.0,721222.0,729267.0,723235.0,54
4,0,0,0,1,40,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),747625.5999999996,I,z,1558,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9610.599999999627,738015.0,8000,yes,SM,C,62.bmp,120,120,189168,183141,191185,185153,736880.0,730852.0,738897.0,732866.0,55
2,0,1,0,0,41,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),757022.8999999994,I,m,1344,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9394.299999999814,747628.5999999996,8000,yes,SM,C,63.bmp,120,-120,189168,183141,191185,185153,746495.0,740466.0,748511.0,742479.0,56
4,0,0,0,1,41,test,1,0,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),766703.0,I,z,1619,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9677.300000000745,757025.6999999993,8000,yes,SM,C,68.bmp,120,120,189168,183141,191185,185153,755891.0,749863.0,757908.0,751876.0,57
3,0,0,1,0,42,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),775966.7999999998,I,z,1203,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9260.700000000186,766706.0999999996,8000,yes,SM,C,73.bmp,-120,120,189168,183141,191185,185153,765572.0,759543.0,767588.0,761556.0,58
2,0,1,0,0,43,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),785797.0999999996,I,m,1779,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9827.099999999627,775970.0,8000,yes,SM,C,78.bmp,120,-120,189168,183141,191185,185153,774835.0,768807.0,776852.0,770820.0,59
1,1,0,0,0,44,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),795527.3999999994,I,z,1677,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9727.099999999627,785800.2999999998,8000,yes,SM,C,79.bmp,-120,-120,189168,183141,191185,185153,784666.0,778638.0,786682.0,780650.0,60
2,0,1,0,0,45,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),805207.7999999998,I,z,1626,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9677.400000000373,795530.3999999994,8000,yes,SM,C,84.bmp,120,-120,189168,183141,191185,185153,794396.0,788368.0,796413.0,790381.0,61
4,0,0,0,1,46,test,1,1,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),815121.5,I,z,1858,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9909.900000000373,805211.5999999996,8000,yes,SM,C,94.bmp,120,120,189168,183141,191185,185153,804076.0,798049.0,806092.0,800061.0,62
1,1,0,0,0,47,test,1,1,m,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),824968.1999999993,I,m,1793,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9843.799999999814,815124.3999999994,8000,yes,SM,C,95.bmp,-120,120,189168,183141,191185,185153,813990.0,807962.0,816006.0,809975.0,63
2,0,1,0,0,47,test,1,0,z,Wed Mar 12 2025 16:33:45 GMT-0500 (Central Daylight Time),835031.5,I,None,2015,64,3,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,10060.400000000373,824971.0999999996,8000,yes,SM,C,100.bmp,120,-120,189168,183141,191185,185153,823837.0,817808.0,825853.0,819822.0,64
