acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),42883.19999998808,O,m,2919,,,5,no,1,4439.900000035763,38443.299999952316,LNDPRSKQB,LNDPRSJQB,7048,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),46515.59999996424,O,z,2104,,,2,yes,1,3625.800000011921,42889.799999952316,NBGFSM,NBGFSM,7048,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),51381.0,O,z,3337,,,6,yes,1,4859.5,46521.5,CSDBFPHXZ,CSDBFPHXZ,7048,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),53996.19999998808,O,m,1079,,,1,no,1,2609.600000023842,51386.59999996424,RNV,FNV,7048,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),56794.799999952316,O,z,1269,,,4,yes,1,2791.399999976158,54003.39999997616,RSM,RSM,7048,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),59927.299999952316,O,m,1600,,,3,no,1,3126.099999964237,56801.19999998808,QHZXPC,QHZWPC,7048,LC,C,,,6
1,1,2.4499998092651367,test,1,m,27550.000190734863,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),69725.89999997616,O,m,2447,2447,,1,no,1,2448.100000023842,67277.79999995232,HCF,RCF,7048,LC,C,65515,,1
2,1,5.598999977111816,test,1,m,24401.000022888184,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),72875.0,O,m,3128,3128,,2,no,1,3144.300000011921,69730.69999998808,QTPRJX,QTPNJX,7048,LC,C,67968,,2
3,1,8.764999866485596,test,1,m,21235.000133514404,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),76040.5,O,m,3154,3154,,3,no,1,3161.600000023842,72878.89999997616,MZDYGVGKQ,MZDYGLBKQ,7048,LC,C,71117,,3
4,1,10.513999938964844,test,1,m,19486.000061035156,Mon Mar 10 2025 18:40:32 GMT-0500 (Central Daylight Time),77789.69999998808,O,m,1732,1732,,4,no,1,1744.9000000357628,76044.79999995232,FQTNMK,JQTNMK,7048,LC,C,74283,,4
