acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),68334.80000000075,CFD-BM-005-010-A.jpg,1600,solid,O,None,1515,2,1,3898.39999999851,64436.400000002235,7050,ATS,A,1
1,prac,1,A,haborder.png,1,m,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),71883.5,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1058,9,1,7447.099999997765,64436.400000002235,7050,ATS,A,2
1,prac,1,A,haborder.png,0,m,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),75399.40000000224,CFD-BM-029-026-HC.jpg,1500,solid,O,z,1223,3,1,10963.0,64436.400000002235,7050,ATS,A,3
2,prac,1,A,haborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),78648.19999999925,CFD-WF-003-014-A.jpg,1600,solid,O,z,854,10,1,14211.79999999702,64436.400000002235,7050,ATS,A,4
3,prac,1,A,haborder.png,1,m,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),81614.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,780,7,1,17177.599999997765,64436.400000002235,7050,ATS,A,5
4,prac,1,A,haborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),85096.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,787,8,1,20659.599999997765,64436.400000002235,7050,ATS,A,6
5,prac,1,A,haborder.png,1,m,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),88628.40000000224,CFD-BF-028-020-HC.jpg,2000,solid,O,m,741,5,1,24192.0,64436.400000002235,7050,ATS,A,7
6,prac,1,A,haborder.png,1,m,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),91460.80000000075,CFD-WF-017-016-HC.jpg,1500,solid,O,m,549,11,1,27024.39999999851,64436.400000002235,7050,ATS,A,8
7,prac,1,A,haborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),93793.69999999925,CFD-BF-023-013-A.jpg,1000,solid,O,z,544,4,1,29357.29999999702,64436.400000002235,7050,ATS,A,9
8,prac,1,A,haborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),96143.80000000075,CFD-WF-019-015-A.jpg,1000,solid,O,z,556,12,1,31707.39999999851,64436.400000002235,7050,ATS,A,10
9,prac,1,A,haborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),98741.90000000224,CFD-BF-039-039-A.jpg,1200,solid,O,z,607,6,1,34305.5,64436.400000002235,7050,ATS,A,11
10,prac,1,A,haborder.png,1,m,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),101724.40000000224,CFD-BM-017-052-HC.jpg,1700,solid,O,m,490,1,1,37288.0,64436.400000002235,7050,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),137796.5,CFD-BF-010-005-HC.jpg,1500,dash,O,z,941,3,1,3232.39999999851,134564.1000000015,7050,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),141512.1000000015,CFD-WF-003-014-A.jpg,1500,dash,O,z,1421,11,1,6948.0,134564.1000000015,7050,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),143894.19999999925,CFD-BF-023-013-A.jpg,1000,dash,O,z,597,4,1,9330.099999997765,134564.1000000015,7050,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 17:10:58 GMT-0600 (Central Standard Time),146228.40000000224,CFD-WF-017-016-HC.jpg,1000,dash,O,z,534,12,1,11664.300000000745,134564.1000000015,7050,ATS,A,4
