Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,9,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),426907.39999997616,O,z,1700,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9743.699999988079,417163.6999999881,7048,yes,SM,C,91.bmp,120,-120,293444,287419,295461,289429,420820.0,414793.0,422836.0,416806.0,12
3,0,0,1,0,9,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),436969.8000000119,O,None,2014,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10058.100000023842,426911.6999999881,7048,yes,SM,C,96.bmp,-120,120,293444,287419,295461,289429,430569.0,424541.0,432585.0,426552.0,13
1,1,0,0,0,10,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),446118.59999996424,O,z,1087,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9144.399999976158,436974.1999999881,7048,yes,SM,C,99.bmp,-120,-120,293444,287419,295461,289429,440629.0,434603.0,442648.0,436618.0,14
4,0,0,0,1,11,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),455946.3000000119,O,m,1787,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9823.600000023842,446122.6999999881,7048,yes,SM,C,61.bmp,120,120,293444,287419,295461,289429,449777.0,443752.0,451779.0,445764.0,15
1,1,0,0,0,12,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),465893.3000000119,O,m,1894,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9943.900000035763,455949.39999997616,7048,yes,SM,C,55.bmp,-120,-120,293444,287419,295461,289429,459609.0,453579.0,461624.0,455593.0,16
3,0,0,1,0,12,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),475956.39999997616,O,None,2015,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10059.800000011921,465896.59999996424,7048,yes,SM,C,72.bmp,-120,120,293444,287419,295461,289429,469554.0,463526.0,471570.0,465539.0,17
1,1,0,0,0,13,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),485104.1999999881,O,z,1083,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9143.800000011921,475960.39999997616,7048,yes,SM,C,56.bmp,-120,-120,293444,287419,295461,289429,479619.0,473590.0,481635.0,475602.0,18
2,0,1,0,0,14,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),494235.5,O,z,1081,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9122.5,485113.0,7048,yes,SM,C,77.bmp,120,-120,293444,287419,295461,289429,488767.0,482742.0,490783.0,484751.0,19
3,0,0,1,0,15,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),503614.89999997616,O,z,1319,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9374.599999964237,494240.3000000119,7048,yes,SM,C,82.bmp,-120,120,293444,287419,295461,289429,497896.0,491870.0,499912.0,493882.0,20
1,1,0,0,0,16,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),513397.09999996424,O,m,1720,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9779.099999964237,503618.0,7048,yes,SM,C,66.bmp,-120,-120,293444,287419,295461,289429,507275.0,501247.0,509294.0,503262.0,21
4,0,0,0,1,17,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),522575.59999996424,O,z,1118,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9175.0,513400.59999996424,7048,yes,SM,C,71.bmp,120,120,293444,287419,295461,289429,517056.0,511030.0,519072.0,513041.0,22
1,1,0,0,0,17,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),532639.5999999642,O,None,2015,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10061.0,522578.59999996424,7048,yes,SM,C,87.bmp,-120,-120,293444,287419,295461,289429,526237.0,520208.0,528253.0,522221.0,23
2,0,1,0,0,18,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),542086.0999999642,O,z,1386,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9442.199999988079,532643.8999999762,7048,yes,SM,C,93.bmp,120,-120,293444,287419,295461,289429,536300.0,530273.0,538316.0,532286.0,24
4,0,0,0,1,19,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),551850.3999999762,O,m,1700,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9760.800000011921,542089.5999999642,7048,yes,SM,C,98.bmp,120,120,293444,287419,295461,289429,545749.0,539719.0,547764.0,541733.0,25
1,1,0,0,0,20,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),561048.8000000119,O,z,1159,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9194.5,551854.3000000119,7048,yes,SM,C,88.bmp,-120,-120,293444,287419,295461,289429,555511.0,549484.0,557512.0,551497.0,26
4,0,0,0,1,20,test,1,0,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),571109.1999999881,O,None,2013,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10054.199999988079,561055.0,7048,yes,SM,C,52.bmp,120,120,293444,287419,295461,289429,564707.0,558684.0,566725.0,560693.0,27
3,0,0,1,0,21,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),580642.0,O,m,1498,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9525.400000035763,571116.5999999642,7048,yes,SM,C,53.bmp,-120,120,293444,287419,295461,289429,574771.0,568746.0,576773.0,570755.0,28
2,0,1,0,0,22,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),590120.5999999642,O,z,1417,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9474.5,580646.0999999642,7048,yes,SM,C,58.bmp,120,-120,293444,287419,295461,289429,584302.0,578275.0,586318.0,580287.0,29
3,0,0,1,0,22,test,1,0,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),600183.5,O,None,2013,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,10059.0,590124.5,7048,yes,SM,C,63.bmp,-120,120,293444,287419,295461,289429,593781.0,587754.0,595799.0,589764.0,30
1,1,0,0,0,23,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),609314.8000000119,O,z,1080,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9128.0,600186.8000000119,7048,yes,SM,C,65.bmp,-120,-120,293444,287419,295461,289429,603845.0,597816.0,605863.0,599831.0,31
2,0,1,0,0,24,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),619061.5999999642,O,m,1695,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9737.399999976158,609324.1999999881,7048,yes,SM,C,69.bmp,120,-120,293444,287419,295461,289429,612977.0,606953.0,614995.0,608962.0,32
4,0,0,0,1,25,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),628810.6999999881,O,z,1700,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9745.300000011921,619065.3999999762,7048,yes,SM,C,84.bmp,120,120,293444,287419,295461,289429,622723.0,616695.0,624739.0,618708.0,33
2,0,1,0,0,26,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),638455.1999999881,O,z,1593,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9641.100000023842,628814.0999999642,7048,yes,SM,C,74.bmp,120,-120,293444,287419,295461,289429,632470.0,626443.0,634486.0,628454.0,34
4,0,0,0,1,26,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),647303.8999999762,O,z,784,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,8845.699999988079,638458.1999999881,7048,yes,SM,C,79.bmp,120,120,293444,287419,295461,289429,642117.0,636087.0,644133.0,638102.0,35
3,0,0,1,0,27,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),656951.0,O,m,1595,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9643.800000011921,647307.1999999881,7048,yes,SM,C,85.bmp,-120,120,293444,287419,295461,289429,650964.0,644937.0,652980.0,646947.0,36
1,1,0,0,0,28,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),666664.5,O,m,1652,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9709.900000035763,656954.5999999642,7048,yes,SM,C,90.bmp,-120,-120,293444,287419,295461,289429,660614.0,654584.0,662626.0,656596.0,37
2,0,1,0,0,28,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),676244.0999999642,O,z,1538,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9577.399999976158,666666.6999999881,7048,yes,SM,C,95.bmp,120,-120,293444,287419,295461,289429,670309.0,664296.0,672325.0,666307.0,38
4,0,0,0,1,28,test,1,0,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),686040.1999999881,O,m,1742,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9785.800000011921,676254.3999999762,7048,yes,SM,C,100.bmp,120,120,293444,287419,295461,289429,679904.0,673884.0,681920.0,675889.0,39
3,0,0,1,0,29,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),696054.0,O,m,1952,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,10009.5,686044.5,7048,yes,SM,C,55.bmp,-120,120,293444,287419,295461,289429,689701.0,683674.0,691718.0,685686.0,40
1,1,0,0,0,30,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),705067.3000000119,O,z,955,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9009.5,696057.8000000119,7048,yes,SM,C,58.bmp,-120,-120,293444,287419,295461,289429,699715.0,693687.0,701732.0,695700.0,41
4,0,0,0,1,31,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),714415.0,O,z,1294,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9343.0,705072.0,7048,yes,SM,C,65.bmp,120,120,293444,287419,295461,289429,708728.0,702701.0,710745.0,704713.0,42
1,1,0,0,0,32,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),723562.3999999762,O,z,1097,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9144.199999988079,714418.1999999881,7048,yes,SM,C,66.bmp,-120,-120,293444,287419,295461,289429,718075.0,712047.0,720094.0,714061.0,43
4,0,0,0,1,33,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),732810.3000000119,O,m,1199,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9244.800000011921,723565.5,7048,yes,SM,C,54.bmp,120,120,293444,287419,295461,289429,727223.0,721195.0,729240.0,723209.0,44
1,1,0,0,0,33,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),742871.8000000119,O,None,2014,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10057.600000023842,732814.1999999881,7048,yes,SM,C,81.bmp,-120,-120,293444,287419,295461,289429,736471.0,730443.0,738487.0,732456.0,45
1,1,0,0,0,33,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),752936.5,O,None,2015,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10061.400000035763,742875.0999999642,7048,yes,SM,C,71.bmp,-120,-120,293444,287419,295461,289429,746533.0,740504.0,748550.0,742518.0,46
3,0,0,1,0,34,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),762399.0999999642,O,z,1410,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9458.899999976158,752940.1999999881,7048,yes,SM,C,76.bmp,-120,120,293444,287419,295461,289429,756597.0,750569.0,758613.0,752582.0,47
3,0,0,1,0,35,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),771314.1999999881,O,z,858,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8911.899999976158,762402.3000000119,7048,yes,SM,C,92.bmp,-120,120,293444,287419,295461,289429,766061.0,760031.0,768077.0,762045.0,48
2,0,1,0,0,35,test,1,0,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),781327.3000000119,O,m,1960,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10009.100000023842,771318.1999999881,7048,yes,SM,C,87.bmp,120,-120,293444,287419,295461,289429,774974.0,768947.0,776991.0,770959.0,49
3,0,0,1,0,36,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),790324.0999999642,O,m,939,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8993.0,781331.0999999642,7048,yes,SM,C,82.bmp,-120,120,293444,287419,295461,289429,784989.0,778960.0,787004.0,780973.0,50
2,0,1,0,0,37,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),799288.0,O,z,900,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8960.5,790327.5,7048,yes,SM,C,95.bmp,120,-120,293444,287419,295461,289429,793985.0,787957.0,796002.0,789970.0,51
4,0,0,0,1,38,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),808434.5999999642,O,m,1089,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9142.599999964237,799292.0,7048,yes,SM,C,98.bmp,120,120,293444,287419,295461,289429,802951.0,796921.0,804965.0,798934.0,52
3,0,0,1,0,39,test,1,1,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),817998.0,O,z,1509,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9557.699999988079,808440.3000000119,7048,yes,SM,C,53.bmp,-120,120,293444,287419,295461,289429,812097.0,806070.0,814114.0,808081.0,53
1,1,0,0,0,40,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),827528.3000000119,O,m,1476,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9527.600000023842,818000.6999999881,7048,yes,SM,C,57.bmp,-120,-120,293444,287419,295461,289429,821659.0,815630.0,823675.0,817645.0,54
4,0,0,0,1,40,test,1,0,z,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),837592.3999999762,O,None,2016,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10061.899999976158,827530.5,7048,yes,SM,C,62.bmp,120,120,293444,287419,295461,289429,831190.0,825160.0,833205.0,827176.0,55
2,0,1,0,0,41,test,1,1,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),846755.3999999762,O,m,1113,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9159.099999964237,837596.3000000119,7048,yes,SM,C,63.bmp,120,-120,293444,287419,295461,289429,841254.0,835226.0,843270.0,837239.0,56
4,0,0,0,1,41,test,1,0,m,Mon Mar 10 2025 18:18:05 GMT-0500 (Central Daylight Time),856820.8999999762,O,None,2015,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10060.300000011921,846760.5999999642,7048,yes,SM,C,68.bmp,120,120,293444,287419,295461,289429,850417.0,844390.0,852435.0,846402.0,57
