acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-340,-227,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,52240.29999999702,CFD-BM-224-073-N.jpg,Sam,64,O,1,2751,,2751,,,1,1,3780.0,-416,-256,48460.29999999702,7126,FN,B,,39424,,,1,192,-320,-224
2,prac,1,1,,306,-11,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,32,54522.39999999106,CFD-WM-227-099-N.jpg,John,64,O,1,1249,,1249,,,2,1,2280.0,224,-32,52242.39999999106,7126,FN,B,,43206,,,2,192,320,0
3,prac,1,1,,-297,213,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,56638.79999999702,CFD-LF-232-199-N.jpg,Tina,64,O,1,1088,,1088,,,3,1,2114.7000000029802,-416,192,54524.09999999404,7126,FN,B,,45487,,,3,192,-320,224
4,prac,1,1,,314,-225,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,-192,58805.39999999106,CFD-BM-224-073-N.jpg,Sam,64,O,1,1138,,1138,,,4,1,2165.2000000029802,224,-256,56640.19999998808,7126,FN,B,,47605,,,4,192,320,-224
5,prac,1,1,,-318,-10,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,32,60905.29999999702,CFD-WM-227-099-N.jpg,John,64,O,1,1069,,1069,,,5,1,2095.7000000029802,-416,-32,58809.59999999404,7126,FN,B,,49770,,,5,192,-320,0
6,prac,1,1,,325,211,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,63003.69999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,1073,,1073,,,6,1,2096.3999999910593,224,192,60907.29999999702,7126,FN,B,,51870,,,6,192,320,224
1,prac_test,1,1,m,325,211,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,88045.79999999702,CFD-BM-224-073-N.jpg,John,64,O,m,2852,,,2852,,2,1,4637.29999999702,224,192,83408.5,7126,FN,B,,,74363,,1,192,320,224
1,prac_test,1,0,m,325,211,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,91161.69999998808,CFD-WM-227-099-N.jpg,Sam,64,O,z,1317,,,1317,,1,1,3108.8999999910593,224,192,88052.79999999702,7126,FN,B,,,79010,,2,192,320,224
1,prac_test,1,0,z,325,211,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,93800.39999999106,CFD-LF-232-199-N.jpg,Tina,64,O,m,855,,,855,,3,1,2631.5999999940395,224,192,91168.79999999702,7126,FN,B,,,82128,,3,192,320,224
0,prac,2,0,,325,211,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,100375.39999999106,CFD-BM-224-073-N.jpg,Sam,64,O,None,3012,,3012,855,,1,1,4027.7999999970198,-416,-256,96347.59999999404,7126,FN,B,,87307,82128,,1,192,-320,-224
1,prac,2,1,,310,-2,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,32,104956.89999999106,CFD-WM-227-099-N.jpg,John,64,O,1,1533,,1533,855,,2,1,2548.2999999970198,224,-32,102408.59999999404,7126,FN,B,,93372,82128,,2,192,320,0
2,prac,2,1,,-319,227,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,107055.69999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,1070,,1070,855,,3,1,2097.2999999970198,-416,192,104958.39999999106,7126,FN,B,,95921,82128,,3,192,-320,224
3,prac,2,1,,291,-228,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,-192,108905.29999999702,CFD-BM-224-073-N.jpg,Sam,64,O,1,819,,819,855,,4,1,1848.2000000029802,224,-256,107057.09999999404,7126,FN,B,,98020,82128,,4,192,320,-224
4,prac,2,1,,-270,8,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,32,110705.09999999404,CFD-WM-227-099-N.jpg,John,64,O,1,769,,769,855,,5,1,1798.2999999970198,-416,-32,108906.79999999702,7126,FN,B,,99870,82128,,5,192,-320,0
5,prac,2,1,,325,196,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,112454.09999999404,CFD-LF-232-199-N.jpg,Tina,64,O,1,721,,721,855,,6,1,1747.7000000029802,224,192,110706.39999999106,7126,FN,B,,101670,82128,,6,192,320,224
1,prac_test,2,1,z,325,196,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,119168.59999999404,CFD-LF-232-199-N.jpg,Tina,64,O,z,3074,,,3074,,3,1,4861.79999999702,224,192,114306.79999999702,7126,FN,B,,,105269,,1,192,320,224
1,prac_test,2,0,m,325,196,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,122800.79999999702,CFD-WM-227-099-N.jpg,Sam,64,O,z,1849,,,1849,,1,1,3625.6000000089407,224,192,119175.19999998808,7126,FN,B,,,110134,,2,192,320,224
1,prac_test,2,0,m,325,196,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,125849.89999999106,CFD-BM-224-073-N.jpg,John,64,O,z,1257,,,1257,,2,1,3046.2999999970198,224,192,122803.59999999404,7126,FN,B,,,113766,,3,192,320,224
1,prac,3,1,,-320,-235,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,130765.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,1031,,1031,1257,,1,1,2039.800000011921,-416,-256,128725.19999998808,7126,FN,B,,119680,113766,,1,192,-320,-224
2,prac,3,1,,327,5,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,32,132697.59999999404,CFD-WM-227-099-N.jpg,John,64,O,1,901,,901,1257,,2,1,1931.4000000059605,224,-32,130766.19999998808,7126,FN,B,,121730,113766,,2,192,320,0
3,prac,3,1,,-285,231,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,134648.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,921,,921,1257,,3,1,1945.300000011921,-416,192,132702.69999998808,7126,FN,B,,123662,113766,,3,192,-320,224
4,prac,3,1,,331,-216,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,-192,136663.29999999702,CFD-BM-224-073-N.jpg,Sam,64,O,1,987,,987,1257,,4,1,2014.1000000089407,224,-256,134649.19999998808,7126,FN,B,,125612,113766,,4,192,320,-224
5,prac,3,1,,-308,3,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,32,138512.69999998808,CFD-WM-227-099-N.jpg,John,64,O,1,827,,827,1257,,5,1,1848.0999999940395,-416,-32,136664.59999999404,7126,FN,B,,127628,113766,,5,192,-320,0
6,prac,3,1,,325,214,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,140314.79999999702,CFD-LF-232-199-N.jpg,Tina,64,O,1,776,,776,1257,,6,1,1800.6000000089407,224,192,138514.19999998808,7126,FN,B,,129479,113766,,6,192,320,224
1,prac_test,3,1,m,325,214,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,145394.5,CFD-BM-224-073-N.jpg,John,64,O,m,2089,,,2089,,2,1,3874.300000011921,224,192,141520.19999998808,7126,FN,B,,,132477,,1,192,320,224
2,prac_test,3,1,z,325,214,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,148259.19999998808,CFD-LF-232-199-N.jpg,Tina,64,O,z,1072,,,1072,,3,1,2858.3999999910593,224,192,145400.79999999702,7126,FN,B,,,136359,,2,192,320,224
3,prac_test,3,1,m,325,214,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,151391.69999998808,CFD-WM-227-099-N.jpg,Sam,64,O,m,1343,,,1343,,1,1,3126.8999999910593,224,192,148264.79999999702,7126,FN,B,,,139224,,3,192,320,224
1,learn,1,1,,-323,228,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,164821.39999999106,CFD-WF-235-121-N.jpg,Kate,64,O,1,1306,1306,,,,27,1,2332.0999999940395,-416,192,162489.29999999702,7126,FN,B,153453,,,,1,192,-320,224
2,learn,1,1,,299,222,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,166770.29999999702,CFD-BF-254-201-N.jpg,Sarah,64,O,1,916,916,,,,12,1,1947.4000000059605,224,192,164822.89999999106,7126,FN,B,155787,,,,2,192,320,224
3,learn,1,1,,338,1,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,32,168702.79999999702,CFD-LF-253-003-N.jpg,Jane,64,O,1,910,910,,,,41,1,1931.2999999970198,224,-32,166771.5,7126,FN,B,157737,,,,3,192,320,0
4,learn,1,1,,-315,-215,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,170802.19999998808,CFD-BM-211-174-N.jpg,David,64,O,1,1075,1075,,,,7,1,2094.5999999940395,-416,-256,168707.59999999404,7126,FN,B,159668,,,,4,192,-320,-224
5,learn,1,1,,-382,226,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,172820.19999998808,CFD-LM-226-175-N.jpg,Peter,64,O,1,993,993,,,,33,1,2016.2999999970198,-416,192,170803.89999999106,7126,FN,B,161767,,,,5,192,-320,224
6,learn,1,1,,-341,-225,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,174818.09999999404,CFD-BF-247-179-N.jpg,Emily,64,O,1,976,976,,,,13,1,1996.5,-416,-256,172821.59999999404,7126,FN,B,163783,,,,6,192,-320,-224
7,learn,1,1,,304,223,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,176719.0,CFD-WM-239-128-N.jpg,Mike,64,O,1,872,872,,,,24,1,1896.300000011921,224,192,174822.69999998808,7126,FN,B,165783,,,,7,192,320,224
8,learn,1,1,,-285,221,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,178700.19999998808,CFD-BF-200-080-N.jpg,Lisa,64,O,1,950,950,,,,9,1,1979.2999999970198,-416,192,176720.89999999106,7126,FN,B,167681,,,,8,192,-320,224
9,learn,1,1,,316,220,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,180700.29999999702,CFD-WF-208-068-N.jpg,Nichole,64,O,1,974,974,,,,30,1,1998.2000000029802,224,192,178702.09999999404,7126,FN,B,169665,,,,9,192,320,224
10,learn,1,1,,310,228,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,183082.09999999404,CFD-LF-234-139-N.jpg,Helen,64,O,1,1349,1349,,,,48,1,2379.9000000059605,224,192,180702.19999998808,7126,FN,B,171666,,,,10,192,320,224
11,learn,1,1,,320,-1,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,32,185265.69999998808,CFD-WM-239-128-N.jpg,Mike,64,O,1,1152,1152,,,,23,1,2178.7999999970198,224,-32,183086.89999999106,7126,FN,B,174047,,,,11,192,320,0
12,learn,1,1,,-291,15,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,32,187646.89999999106,CFD-WM-238-020-N.jpg,Chris,64,O,1,1354,1354,,,,20,1,2378.5999999940395,-416,-32,185268.29999999702,7126,FN,B,176229,,,,12,192,-320,0
13,learn,1,1,,-351,219,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,189879.59999999404,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1212,1212,,,,15,1,2231.2000000029802,-416,192,187648.39999999106,7126,FN,B,178611,,,,13,192,-320,224
14,learn,1,1,,-332,-222,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,191963.0,CFD-LM-247-095-N.jpg,Richard,64,O,1,1067,1067,,,,37,1,2081.9000000059605,-416,-256,189881.09999999404,7126,FN,B,180844,,,,14,192,-320,-224
15,learn,1,1,,283,-236,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,-192,194261.39999999106,CFD-LM-226-175-N.jpg,Peter,64,O,1,1280,1280,,,,34,1,2297.0,224,-256,191964.39999999106,7126,FN,B,182927,,,,15,192,320,-224
16,learn,1,1,,-307,219,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,256,196610.69999998808,CFD-LF-244-096-N.jpg,Irene,64,O,1,1325,1325,,,,45,1,2347.7999999970198,-416,192,194262.89999999106,7126,FN,B,185226,,,,16,192,-320,224
17,learn,1,1,,305,217,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,198809.59999999404,CFD-BM-012-018-N.jpg,Brian,64,O,1,1168,1168,,,,6,1,2197.4000000059605,224,192,196612.19999998808,7126,FN,B,187575,,,,17,192,320,224
18,learn,1,1,,331,224,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,256,201109.09999999404,CFD-WM-220-068-N.jpg,Paul,64,O,1,1272,1272,,,,18,1,2298.2999999970198,224,192,198810.79999999702,7126,FN,B,189775,,,,18,192,320,224
19,learn,1,1,,-335,-213,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),-224,-192,203325.19999998808,CFD-BM-234-172-N.jpg,Mark,64,O,1,1197,1197,,,,1,1,2215.0,-416,-256,201110.19999998808,7126,FN,B,192074,,,,19,192,-320,-224
20,learn,1,1,,342,-225,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,-192,205807.5,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1461,1461,,,,10,1,2481.0,224,-256,203326.5,7126,FN,B,194290,,,,20,192,320,-224
21,learn,1,1,,310,-223,Fri Apr 18 2025 12:27:53 GMT-0500 (Central Daylight Time),416,-192,208340.29999999702,CFD-WF-235-121-N.jpg,Kate,64,O,1,1514,1514,,,,28,1,2531.5,224,-256,205808.79999999702,7126,FN,B,196773,,,,21,192,320,-224
