acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,-192,65550.40000000037,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4018.4000000003725,-416,-256,61532.0,7034,FN,C,,56932,,,1,192,-320,-224
1,prac,1,1,,320.0,1.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,32,69631.90000000037,CFD-WM-255-219-N.jpg,John,64,O,1,1026,,1026,,,2,1,2046.4000000003725,224,-32,67585.5,7034,FN,C,,62997,,,2,192,320,0
2,prac,1,1,,-339.0,231.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,256,71598.09999999963,CFD-LF-208-127-N.jpg,Tina,64,O,1,936,,936,,,3,1,1964.0,-416,192,69634.09999999963,7034,FN,C,,65047,,,3,192,-320,224
3,prac,1,1,,360.0,-226.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,-192,73530.70000000019,CFD-BM-250-170-N.jpg,Sam,64,O,1,906,,906,,,4,1,1930.7999999998137,224,-256,71599.90000000037,7034,FN,C,,67013,,,4,192,320,-224
4,prac,1,1,,-323.0,5.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,32,75380.40000000037,CFD-WM-255-219-N.jpg,John,64,O,1,822,,822,,,5,1,1847.6000000005588,-416,-32,73532.79999999981,7034,FN,C,,68945,,,5,192,-320,0
5,prac,1,1,,342.0,231.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,77463.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,1052,,1052,,,6,1,2080.7999999998137,224,192,75382.20000000019,7034,FN,C,,70795,,,6,192,320,224
0,prac_test,1,0,m,342.0,231.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,111935.70000000019,CFD-WM-255-219-N.jpg,Sam,64,O,z,1408,,,1408,,1,1,3197.2999999998137,224,192,108738.40000000037,7034,FN,C,,,104151,,1,192,320,224
0,prac_test,1,0,m,342.0,231.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,115001.29999999981,CFD-BM-250-170-N.jpg,John,64,O,z,1273,,,1273,,2,1,3057.2000000001863,224,192,111944.09999999963,7034,FN,C,,,107350,,2,192,320,224
0,prac_test,1,0,z,342.0,231.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,120033.09999999963,CFD-LF-208-127-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5028.799999999814,224,192,115004.29999999981,7034,FN,C,,,110416,,3,192,320,224
0,prac,2,0,,342.0,231.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,-192,135562.2000000002,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,4015,,1,1,4026.7999999998137,-416,-256,131535.40000000037,7034,FN,C,,126944,110416,,1,192,-320,-224
1,prac,2,1,,331.0,-10.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,32,139493.40000000037,CFD-WM-255-219-N.jpg,John,64,O,1,877,,877,4015,,2,1,1897.7000000001863,224,-32,137595.7000000002,7034,FN,C,,133010,110416,,2,192,320,0
2,prac,2,1,,-327.0,223.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,256,141459.40000000037,CFD-LF-208-127-N.jpg,Tina,64,O,1,939,,939,4015,,3,1,1964.300000000745,-416,192,139495.09999999963,7034,FN,C,,134908,110416,,3,192,-320,224
3,prac,2,1,,345.0,-221.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,-192,143392.2999999998,CFD-BM-250-170-N.jpg,Sam,64,O,1,901,,901,4015,,4,1,1930.5999999996275,224,-256,141461.7000000002,7034,FN,C,,136874,110416,,4,192,320,-224
4,prac,2,1,,-306.0,0.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,32,145141.7000000002,CFD-WM-255-219-N.jpg,John,64,O,1,720,,720,4015,,5,1,1747.7999999998137,-416,-32,143393.90000000037,7034,FN,C,,138807,110416,,5,192,-320,0
5,prac,2,1,,354.0,204.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,146907.7999999998,CFD-LF-208-127-N.jpg,Tina,64,O,1,740,,740,4015,,6,1,1764.2999999998137,224,192,145143.5,7034,FN,C,,140556,110416,,6,192,320,224
0,prac_test,2,0,z,354.0,204.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,222234.09999999963,CFD-LF-208-127-N.jpg,Tina,64,O,m,2022,,,2022,,3,1,3807.0999999996275,224,192,218427.0,7034,FN,C,,,213833,,1,192,320,224
1,prac_test,2,1,m,354.0,204.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,226816.59999999963,CFD-WM-255-219-N.jpg,Sam,64,O,m,2798,,,2798,,1,1,4579.5,224,192,222237.09999999963,7034,FN,C,,,217649,,2,192,320,224
1,prac_test,2,0,m,354.0,204.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,229532.09999999963,CFD-BM-250-170-N.jpg,John,64,O,z,928,,,928,,2,1,2707.899999999441,224,192,226824.2000000002,7034,FN,C,,,222231,,3,192,320,224
0,prac,3,0,,354.0,204.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,-192,372103.7000000002,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,928,,1,1,4026.600000000559,-416,-256,368077.0999999996,7034,FN,C,,363487,222231,,1,192,-320,-224
1,prac,3,1,,353.0,-5.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,32,376119.2000000002,CFD-WM-255-219-N.jpg,John,64,O,1,952,,952,928,,2,1,1980.6000000005588,224,-32,374138.5999999996,7034,FN,C,,369551,222231,,2,192,320,0
2,prac,3,1,,-345.0,224.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,256,378002.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,850,,850,928,,3,1,1881.2000000001863,-416,192,376120.7999999998,7034,FN,C,,371534,222231,,3,192,-320,224
3,prac,3,1,,307.0,-233.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,-192,379818.2000000002,CFD-BM-250-170-N.jpg,Sam,64,O,1,789,,789,928,,4,1,1814.4000000003725,224,-256,378003.7999999998,7034,FN,C,,373418,222231,,4,192,320,-224
4,prac,3,1,,-338.0,1.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,32,382085.5,CFD-WM-255-219-N.jpg,John,64,O,1,1239,,1239,928,,5,1,2265.7000000001863,-416,-32,379819.7999999998,7034,FN,C,,375233,222231,,5,192,-320,0
5,prac,3,1,,322.0,230.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,383950.0999999996,CFD-LF-208-127-N.jpg,Tina,64,O,1,844,,844,928,,6,1,1862.5,224,192,382087.5999999996,7034,FN,C,,377499,222231,,6,192,320,224
1,prac_test,3,1,m,322.0,230.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,436550.5,CFD-BM-250-170-N.jpg,John,64,O,m,3817,,,3817,,2,1,5608.0999999996275,224,192,430942.4000000004,7034,FN,C,,,426350,,1,192,320,224
2,prac_test,3,1,z,322.0,230.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,439849.5,CFD-LF-208-127-N.jpg,Tina,64,O,z,1505,,,1505,,3,1,3291.0999999996275,224,192,436558.4000000004,7034,FN,C,,,431966,,2,192,320,224
3,prac_test,3,1,m,322.0,230.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,443315.0,CFD-WM-255-219-N.jpg,Sam,64,O,m,1585,,,1585,,1,1,3458.0999999996275,224,192,439856.9000000004,7034,FN,C,,,435358,,3,192,320,224
1,learn,1,1,,-353.0,-228.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,-192,489184.0,CFD-WF-229-004-N.jpg,Julie,64,O,1,1082,1082,,,,25,1,2114.5,-416,-256,487069.5,7034,FN,C,482485,,,,1,192,-320,-224
2,learn,1,1,,-311.0,-2.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,32,491000.0999999996,CFD-LF-200-058-N.jpg,Cindy,64,O,1,793,793,,,,44,1,1813.8999999994412,-416,-32,489186.2000000002,7034,FN,C,484598,,,,2,192,-320,0
3,learn,1,1,,318.0,-225.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,-192,492999.4000000004,CFD-LM-202-072-N.jpg,Robert,64,O,1,968,968,,,,40,1,1997.0,224,-256,491002.4000000004,7034,FN,C,486415,,,,3,192,320,-224
4,learn,1,1,,304.0,-213.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,-192,494732.2999999998,CFD-LF-217-082-N.jpg,Irene,64,O,1,713,713,,,,46,1,1730.7999999998137,224,-256,493001.5,7034,FN,C,488414,,,,4,192,320,-224
5,learn,1,1,,341.0,226.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,496548.4000000004,CFD-WF-212-050-N.jpg,Nichole,64,O,1,788,788,,,,30,1,1814.0,224,192,494734.4000000004,7034,FN,C,490147,,,,5,192,320,224
6,learn,1,1,,-329.0,239.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,256,498264.4000000004,CFD-BM-240-207-N.jpg,George,64,O,1,692,692,,,,3,1,1713.9000000003725,-416,192,496550.5,7034,FN,C,491963,,,,6,192,-320,224
7,learn,1,1,,314.0,219.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,500147.2000000002,CFD-WM-240-125-N.jpg,Mike,64,O,1,864,864,,,,24,1,1880.9000000003725,224,192,498266.2999999998,7034,FN,C,493679,,,,7,192,320,224
8,learn,1,1,,306.0,-245.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,-192,501880.0999999996,CFD-LM-212-143-N.jpg,Peter,64,O,1,701,701,,,,34,1,1731.0999999996275,224,-256,500149.0,7034,FN,C,495562,,,,8,192,320,-224
9,learn,1,1,,377.0,234.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,256,503729.5999999996,CFD-BM-243-218-N.jpg,Brian,64,O,1,825,825,,,,6,1,1847.2999999998137,224,192,501882.2999999998,7034,FN,C,497295,,,,9,192,320,224
10,learn,1,1,,-282.0,-229.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),-224,-192,505428.7999999998,CFD-BM-216-088-N.jpg,David,64,O,1,679,679,,,,7,1,1697.2999999998137,-416,-256,503731.5,7034,FN,C,499144,,,,10,192,-320,-224
11,learn,1,1,,297.0,-4.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,32,507161.7999999998,CFD-LF-219-223-N.jpg,Jane,64,O,1,717,717,,,,41,1,1731.2999999998137,224,-32,505430.5,7034,FN,C,500843,,,,11,192,320,0
12,learn,1,1,,297.0,-4.0,Thu Nov 14 2024 17:26:16 GMT-0600 (Central Standard Time),416,32,508644.4000000004,CFD-BM-243-218-N.jpg,Brian,64,O,1,463,463,,,,5,1,1481.1000000005588,224,-32,507163.2999999998,7034,FN,C,502576,,,,12,192,320,0
