acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),37641.40000000596,I,m,1734,,,1,no,2,3278.0,34363.40000000596,RNV,FNV,8020,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),45155.90000000596,I,z,5945,,,6,yes,2,7507.79999999702,37648.10000000894,CSDBFPHXZ,CSDBFPHXZ,8020,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),48621.30000001192,I,z,1928,,,4,yes,2,3461.4000000059605,45159.90000000596,RSM,RSM,8020,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),53103.30000001192,I,z,2927,,,2,yes,2,4477.5,48625.80000001192,NBGFSM,NBGFSM,8020,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),57984.90000000596,I,m,3325,,,5,no,2,4877.29999999702,53107.60000000894,LNDPRSKQB,LNDPRSJQB,8020,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),62167.10000000894,I,m,2636,,,3,no,2,4177.9000000059605,57989.20000000298,QHZXPC,QHZWPC,8020,LC,A,,,6
1,1,1.9830000400543213,test,1,m,28016.99995994568,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),73847.0,I,m,1951,1951,,1,no,2,1980.0,71867.0,HCF,RCF,8020,LC,A,68584,,1
2,1,5.014999866485596,test,1,m,24985.000133514404,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),76879.30000001192,I,m,2999,2999,,2,no,2,3028.800000011921,73850.5,QTPRJX,QTPNJX,8020,LC,A,70568,,2
3,1,9.19700002670288,test,1,m,20802.99997329712,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),81061.40000000596,I,m,4158,4158,,3,no,2,4178.9000000059605,76882.5,MZDYGVGKQ,MZDYGLBKQ,8020,LC,A,73600,,3
4,1,10.54699993133545,test,1,m,19453.00006866455,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),82410.80000001192,I,m,1312,1312,,4,no,2,1346.1000000089407,81064.70000000298,FQTNMK,JQTNMK,8020,LC,A,77783,,4
5,1,11.94599986076355,test,1,z,18054.00013923645,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),83810.20000000298,I,z,1395,1395,,5,yes,2,1396.0999999940395,82414.10000000894,CLJ,CLJ,8020,LC,A,79132,,5
6,1,14.046000003814697,test,1,m,15953.999996185303,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),85909.80000001192,I,m,2092,2092,,6,no,2,2096.5,83813.30000001192,JGDMNSVPW,JGZMNSVPW,8020,LC,A,80531,,6
7,1,18.310999870300293,test,1,z,11689.000129699707,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),90175.0,I,z,4232,4232,,7,yes,2,4261.699999988079,85913.30000001192,FPTVHKCBJ,FPTVHKCBJ,8020,LC,A,82631,,7
8,1,19.793999910354614,test,1,m,10206.000089645386,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),91657.90000000596,I,m,1455,1455,,8,no,2,1479.7999999970198,90178.10000000894,XRPZBS,ZRPBDH,8020,LC,A,86896,,8
9,1,21.460000038146973,test,1,m,8539.999961853027,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),93324.10000000894,I,m,1637,1637,,9,no,2,1663.1000000089407,91661.0,ZSQ,ZSP,8020,LC,A,88378,,9
10,1,24.22599983215332,test,1,z,5774.00016784668,Tue Apr 08 2025 10:39:20 GMT-0500 (Central Daylight Time),96090.0,I,z,2762,2762,,10,yes,2,2762.5999999940395,93327.40000000596,MPZRXL,MPZRXL,8020,LC,A,90045,,10
