acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),35997.0,O,z,1765,,,3,yes,1,3292.60000000149,32704.39999999851,practrial3.png,practrial3.png,7070,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),39030.0,O,m,1513,,,4,no,1,3025.0,36005.0,practrial4.png,practrial4b.png,7070,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),42428.20000000298,O,m,1874,,,2,no,1,3392.3000000044703,39035.89999999851,practrial2.png,practrial2b.png,7070,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),45361.20000000298,O,m,1400,,,6,no,1,2925.2000000029802,42436.0,practrial6.png,practrial6b.png,7070,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),48727.39999999851,O,z,1831,,,5,yes,1,3360.89999999851,45366.5,practrial5.png,practrial5.png,7070,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),51692.5,O,z,1444,,,1,yes,1,2960.10000000149,48732.39999999851,practrial1.png,practrial1.png,7070,PC,C,,,6
1,1,2.0,test,1,z,28000.0,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),60472.60000000149,O,z,1985,1985,,1,yes,1,1995.7000000029802,58476.89999999851,test1trial1.png,test1trial1.png,7070,PC,C,55343,,1
2,1,3.1510000228881836,test,1,m,26848.999977111816,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),61623.79999999702,O,m,1146,1146,,2,no,1,1147.5999999940395,60476.20000000298,test1trial2.png,test1trial2b.png,7070,PC,C,57342,,2
3,1,4.366999864578247,test,1,z,25633.000135421753,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),62839.10000000149,O,z,1194,1194,,3,yes,1,1212.1000000014901,61627.0,test1trial3.png,test1trial3.png,7070,PC,C,58493,,3
4,1,5.48199987411499,test,1,m,24518.00012588501,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),63955.0,O,m,1097,1097,,4,no,1,1111.6000000014901,62843.39999999851,test1trial4.png,test1trial4b.png,7070,PC,C,59710,,4
5,1,7.080999851226807,test,1,z,22919.000148773193,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),65553.10000000149,O,z,1582,1582,,5,yes,1,1595.0,63958.10000000149,test1trial5.png,test1trial5.png,7070,PC,C,60824,,5
6,1,8.863999843597412,test,1,m,21136.000156402588,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),67337.10000000149,O,m,1770,1770,,6,no,1,1781.6000000014901,65555.5,test1trial6.png,test1trial6b.png,7070,PC,C,62421,,6
7,1,10.098999977111816,test,1,z,19901.000022888184,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),68571.20000000298,O,z,1226,1226,,7,yes,1,1230.8000000044703,67340.39999999851,test1trial7.png,test1trial7.png,7070,PC,C,64206,,7
8,1,12.049000024795532,test,1,m,17950.999975204468,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),70521.20000000298,O,m,1946,1946,,8,no,1,1947.1000000014901,68574.10000000149,test1trial8.png,test1trial8b.png,7070,PC,C,65440,,8
9,1,13.230999946594238,test,1,z,16769.00005340576,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),71703.60000000149,O,z,1169,1169,,9,yes,1,1179.6000000014901,70524.0,test1trial9.png,test1trial9.png,7070,PC,C,67390,,9
10,1,14.596999883651733,test,1,m,15403.000116348267,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),73069.39999999851,O,m,1344,1344,,10,no,1,1361.1000000014901,71708.29999999702,test1trial10.png,test1trial10b.png,7070,PC,C,68575,,10
11,1,15.928999900817871,test,1,z,14071.000099182129,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),74401.89999999851,O,z,1326,1326,,11,yes,1,1329.6999999955297,73072.20000000298,test1trial11.png,test1trial11.png,7070,PC,C,69938,,11
12,1,19.01099991798401,test,1,m,10989.000082015991,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),77483.39999999851,O,m,3071,3071,,12,no,1,3077.10000000149,74406.29999999702,test1trial12.png,test1trial12b.png,7070,PC,C,71273,,12
13,1,20.32799983024597,test,1,m,9672.000169754028,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),78800.89999999851,O,m,1310,1310,,13,no,1,1314.1999999955297,77486.70000000298,test1trial13.png,test1trial13b.png,7070,PC,C,74353,,13
14,1,21.65999984741211,test,1,m,8340.00015258789,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),80132.5,O,m,1312,1312,,14,no,1,1327.3999999985099,78805.10000000149,test1trial14.png,test1trial14b.png,7070,PC,C,75671,,14
15,1,23.875999927520752,test,1,z,6124.000072479248,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),82348.29999999702,O,z,2205,2205,,15,yes,1,2211.89999999851,80136.39999999851,test1trial15.png,test1trial15.png,7070,PC,C,77002,,15
16,1,25.157999992370605,test,1,m,4842.0000076293945,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),83630.39999999851,O,m,1271,1271,,16,no,1,1279.5,82350.89999999851,test1trial16.png,test1trial16b.png,7070,PC,C,79217,,16
17,1,26.858999967575073,test,1,z,3141.0000324249268,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),85331.60000000149,O,z,1693,1693,,17,yes,1,1699.5,83632.10000000149,test1trial17.png,test1trial17.png,7070,PC,C,80498,,17
18,1,28.29199981689453,test,1,m,1708.0001831054688,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),86764.10000000149,O,m,1414,1414,,18,no,1,1429.3999999985099,85334.70000000298,test1trial18.png,test1trial18b.png,7070,PC,C,82200,,18
18,1,30.007999897003174,test,0,m,-7.999897003173828,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),88480.39999999851,O,None,1712,1712,,19,no,1,1713.3999999985099,86767.0,test1trial19.png,test1trial19b.png,7070,PC,C,83633,,19
1,2,1.8650000095367432,test,1,m,28134.999990463257,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),110571.20000000298,O,m,1843,,1843.0,1,no,1,23804.20000000298,86767.0,test2trial1.png,test2trial1b.png,7070,PC,C,,105581.0,1
2,2,3.0829999446868896,test,1,m,26917.00005531311,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),111789.10000000149,O,m,1204,,1204.0,2,no,1,25022.10000000149,86767.0,test2trial2.png,test2trial2b.png,7070,PC,C,,107444.0,2
3,2,4.95199990272522,test,1,z,25048.00009727478,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),113657.89999999851,O,z,1862,,1862.0,3,yes,1,26890.89999999851,86767.0,test2trial3.png,test2trial3.png,7070,PC,C,,108660.0,3
4,2,6.015999794006348,test,1,z,23984.000205993652,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),114721.79999999702,O,z,1048,,1048.0,4,yes,1,27954.79999999702,86767.0,test2trial4.png,test2trial4.png,7070,PC,C,,110527.0,4
5,2,7.315999984741211,test,1,z,22684.00001525879,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),116021.79999999702,O,z,1289,,1289.0,5,yes,1,29254.79999999702,86767.0,test2trial5.png,test2trial5.png,7070,PC,C,,111591.0,5
6,2,8.76799988746643,test,1,z,21232.00011253357,Fri Apr 04 2025 13:11:27 GMT-0500 (Central Daylight Time),117473.5,O,z,1447,,1447.0,6,yes,1,30706.5,86767.0,test2trial6.png,test2trial6.png,7070,PC,C,,112891.0,6
