acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,71011.60000002384,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4027.0,-416,-256,66984.60000002384,7068,FN,C,,59047,,,1,192,-320,-224
1,prac,1,1,,308.0,8.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,75108.39999997616,CFD-WM-255-219-N.jpg,John,64,O,1,1046,,1046,,,2,1,2062.600000023842,224,-32,73045.79999995232,7068,FN,C,,65111,,,2,192,320,0
2,prac,1,1,,-318.0,235.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,77660.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,1529,,1529,,,3,1,2547.399999976158,-416,192,75112.60000002384,7068,FN,C,,67182,,,3,192,-320,224
3,prac,1,1,,307.0,-212.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,80208.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,1518,,1518,,,4,1,2545.7000000476837,224,-256,77662.29999995232,7068,FN,C,,69726,,,4,192,320,-224
4,prac,1,1,,-303.0,2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,82604.60000002384,CFD-WM-255-219-N.jpg,John,64,O,1,1376,,1376,,,5,1,2394.100000023842,-416,-32,80210.5,7068,FN,C,,72276,,,5,192,-320,0
5,prac,1,1,,333.0,228.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,84706.89999997616,CFD-LF-208-127-N.jpg,Tina,64,O,1,1076,,1076,,,6,1,2101.100000023842,224,192,82605.79999995232,7068,FN,C,,74675,,,6,192,320,224
1,prac_test,1,1,m,333.0,228.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,124744.69999992847,CFD-BM-250-170-N.jpg,John,64,O,m,2075,,,2075,,2,1,3860.7999999523163,224,192,120883.89999997616,7068,FN,C,,,112947,,1,192,320,224
2,prac_test,1,1,z,333.0,228.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,127878.5,CFD-LF-208-127-N.jpg,Tina,64,O,z,1346,,,1346,,3,1,3125.2000000476837,224,192,124753.29999995232,7068,FN,C,,,116811,,2,192,320,224
3,prac_test,1,1,m,333.0,228.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,131241.39999997616,CFD-WM-255-219-N.jpg,Sam,64,O,m,1567,,,1567,,1,1,3354.0,224,192,127887.39999997616,7068,FN,C,,,119944,,3,192,320,224
1,learn,1,1,,-288.0,223.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,162464.19999992847,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1733,1733,,,,9,1,2755.0999999046326,-416,192,159709.10000002384,7068,FN,C,151768,,,,1,192,-320,224
2,learn,1,1,,336.0,-222.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,165431.0,CFD-WM-252-224-N.jpg,Carl,64,O,1,1949,1949,,,,22,1,2962.7000000476837,224,-256,162468.29999995232,7068,FN,C,154532,,,,2,192,320,-224
3,learn,1,1,,326.0,-211.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,168446.0,CFD-LM-212-143-N.jpg,Peter,64,O,1,1982,1982,,,,34,1,3012.7000000476837,224,-256,165433.29999995232,7068,FN,C,157499,,,,3,192,320,-224
4,learn,1,1,,335.0,230.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,171945.79999995232,CFD-LF-210-220-N.jpg,Helen,64,O,1,2456,2456,,,,48,1,3495.899999976158,224,192,168449.89999997616,7068,FN,C,160517,,,,4,192,320,224
5,learn,1,1,,-301.0,-9.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,175344.79999995232,CFD-LM-208-110-N.jpg,Richard,64,O,1,2376,2376,,,,38,1,3395.600000023842,-416,-32,171949.19999992847,7068,FN,C,164014,,,,5,192,-320,0
6,learn,1,1,,322.0,9.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,178843.0,CFD-LF-219-223-N.jpg,Jane,64,O,1,2475,2475,,,,41,1,3496.3000000715256,224,-32,175346.69999992847,7068,FN,C,167411,,,,6,192,320,0
7,learn,1,1,,-276.0,233.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,182028.29999995232,CFD-BF-227-137-N.jpg,Lucy,64,O,1,2150,2150,,,,15,1,3183.0,-416,192,178845.29999995232,7068,FN,C,170913,,,,7,192,-320,224
8,learn,1,1,,296.0,229.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,185357.29999995232,CFD-LM-237-264-N.jpg,Jack,64,O,1,2304,2304,,,,36,1,3327.0,224,192,182030.29999995232,7068,FN,C,174094,,,,8,192,320,224
9,learn,1,1,,-286.0,233.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,189324.10000002384,CFD-BM-240-207-N.jpg,George,64,O,1,2940,2940,,,,3,1,3963.5,-416,192,185360.60000002384,7068,FN,C,177426,,,,9,192,-320,224
9,learn,1,0,,-286.0,233.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,193357.10000002384,CFD-LF-219-223-N.jpg,Jane,64,O,None,3017,3017,,,,42,1,4030.600000023842,224,192,189326.5,7068,FN,C,181391,,,,10,192,320,224
10,learn,1,1,,353.0,-213.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,198088.69999992847,CFD-BF-227-137-N.jpg,Lucy,64,O,1,2169,2169,,,,16,1,3193.1999999284744,224,-256,194895.5,7068,FN,C,186956,,,,11,192,320,-224
11,learn,1,1,,-328.0,-2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,201052.19999992847,CFD-WF-229-004-N.jpg,Julie,64,O,1,1939,1939,,,,26,1,2960.7999999523163,-416,-32,198091.39999997616,7068,FN,C,190155,,,,12,192,-320,0
12,learn,1,1,,305.0,-2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,204001.29999995232,CFD-WM-240-125-N.jpg,Mike,64,O,1,1918,1918,,,,23,1,2947.1999999284744,224,-32,201054.10000002384,7068,FN,C,193120,,,,13,192,320,0
13,learn,1,1,,-287.0,-219.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,206835.39999997616,CFD-BM-239-136-N.jpg,Mark,64,O,1,1815,1815,,,,1,1,2831.899999976158,-416,-256,204003.5,7068,FN,C,196071,,,,14,192,-320,-224
14,learn,1,1,,331.0,225.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,209967.0,CFD-BM-243-218-N.jpg,Brian,64,O,1,2115,2115,,,,6,1,3128.600000023842,224,192,206838.39999997616,7068,FN,C,198902,,,,15,192,320,224
15,learn,1,1,,-262.0,204.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,213182.10000002384,CFD-LM-202-072-N.jpg,Robert,64,O,1,2179,2179,,,,39,1,3212.5,-416,192,209969.60000002384,7068,FN,C,202042,,,,16,192,-320,224
16,learn,1,1,,308.0,-236.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,216531.79999995232,CFD-LF-217-082-N.jpg,Irene,64,O,1,2318,2318,,,,46,1,3341.7999999523163,224,-256,213190.0,7068,FN,C,205250,,,,17,192,320,-224
17,learn,1,1,,-329.0,-228.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,220044.69999992847,CFD-BF-243-164-N.jpg,Emily,64,O,1,2486,2486,,,,13,1,3510.2999999523163,-416,-256,216534.39999997616,7068,FN,C,208599,,,,18,192,-320,-224
18,learn,1,1,,323.0,-217.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,224029.10000002384,CFD-BM-240-207-N.jpg,George,64,O,1,2956,2956,,,,4,1,3979.4000000953674,224,-256,220049.69999992847,7068,FN,C,212113,,,,19,192,320,-224
19,learn,1,1,,-273.0,227.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,227813.19999992847,CFD-WM-252-224-N.jpg,Carl,64,O,1,2749,2749,,,,21,1,3781.7999999523163,-416,192,224031.39999997616,7068,FN,C,216097,,,,20,192,-320,224
20,learn,1,1,,-324.0,-223.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,231826.29999995232,CFD-BM-216-088-N.jpg,David,64,O,1,2983,2983,,,,7,1,4011.1999999284744,-416,-256,227815.10000002384,7068,FN,C,219879,,,,21,192,-320,-224
21,learn,1,1,,-301.0,228.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,235308.19999992847,CFD-WF-224-099-N.jpg,Kate,64,O,1,2465,2465,,,,27,1,3479.0,-416,192,231829.19999992847,7068,FN,C,223893,,,,22,192,-320,224
22,learn,1,1,,-284.0,3.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,238888.39999997616,CFD-WM-224-197-N.jpg,Chris,64,O,1,2550,2550,,,,20,1,3575.7999999523163,-416,-32,235312.60000002384,7068,FN,C,227375,,,,23,192,-320,0
23,learn,1,1,,-290.0,5.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,242340.69999992847,CFD-BM-216-088-N.jpg,David,64,O,1,2435,2435,,,,8,1,3447.5999999046326,-416,-32,238893.10000002384,7068,FN,C,230956,,,,24,192,-320,0
24,learn,1,1,,319.0,220.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,246056.0,CFD-BF-239-180-N.jpg,Sarah,64,O,1,2695,2695,,,,12,1,3712.8000000715256,224,192,242343.19999992847,7068,FN,C,234407,,,,25,192,320,224
25,learn,1,1,,339.0,-3.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,249322.19999992847,CFD-WM-230-131-N.jpg,Paul,64,O,1,2243,2243,,,,17,1,3263.5999999046326,224,-32,246058.60000002384,7068,FN,C,238123,,,,26,192,320,0
26,learn,1,1,,325.0,219.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,252903.39999997616,CFD-WM-240-125-N.jpg,Mike,64,O,1,2552,2552,,,,24,1,3578.2999999523163,224,192,249325.10000002384,7068,FN,C,241390,,,,27,192,320,224
27,learn,1,1,,-326.0,-215.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,256200.89999997616,CFD-WF-244-163-N.jpg,Rachel,64,O,1,2264,2264,,,,31,1,3294.2000000476837,-416,-256,252906.69999992847,7068,FN,C,244972,,,,28,192,-320,-224
28,learn,1,1,,321.0,226.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,259851.60000002384,CFD-WM-230-131-N.jpg,Paul,64,O,1,2616,2616,,,,18,1,3649.5,224,192,256202.10000002384,7068,FN,C,248270,,,,29,192,320,224
29,learn,1,1,,-318.0,-218.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,263415.5,CFD-LF-200-058-N.jpg,Cindy,64,O,1,2544,2544,,,,43,1,3556.5,-416,-256,259859.0,7068,FN,C,251918,,,,30,192,-320,-224
30,learn,1,1,,347.0,-2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,266683.60000002384,CFD-LM-237-264-N.jpg,Jack,64,O,1,2264,2264,,,,35,1,3265.7000000476837,224,-32,263417.89999997616,7068,FN,C,255470,,,,31,192,320,0
31,learn,1,1,,347.0,-2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,270713.89999997616,CFD-BM-243-218-N.jpg,Brian,64,O,None,3016,3016,,,,5,1,4028.0,224,-32,266685.89999997616,7068,FN,C,258749,,,,32,192,320,0
32,learn,1,1,,-271.0,-216.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,273448.0,CFD-WM-224-197-N.jpg,Chris,64,O,1,1704,1704,,,,19,1,2725.600000023842,-416,-256,270722.39999997616,7068,FN,C,262782,,,,33,192,-320,-224
33,learn,1,1,,323.0,-233.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,276762.39999997616,CFD-BF-207-004-N.jpg,Lisa,64,O,1,2293,2293,,,,10,1,3311.899999976158,224,-256,273450.5,7068,FN,C,265514,,,,34,192,320,-224
34,learn,1,1,,334.0,3.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,280394.5,CFD-BF-239-180-N.jpg,Sarah,64,O,1,2606,2606,,,,11,1,3630.100000023842,224,-32,276764.39999997616,7068,FN,C,268831,,,,35,192,320,0
34,learn,1,0,,334.0,3.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,284426.39999997616,CFD-BF-243-164-N.jpg,Emily,64,O,None,3015,3015,,,,14,1,4029.899999976158,-416,-32,280396.5,7068,FN,C,272462,,,,36,192,-320,0
35,learn,1,1,,340.0,-242.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,288392.10000002384,CFD-WF-224-099-N.jpg,Kate,64,O,1,1403,1403,,,,28,1,2430.9000000953674,224,-256,285961.1999999285,7068,FN,C,278026,,,,37,192,320,-224
36,learn,1,1,,-276.0,213.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,291406.1999999285,CFD-LF-217-082-N.jpg,Irene,64,O,1,1994,1994,,,,45,1,3011.899999976158,-416,192,288394.2999999523,7068,FN,C,280460,,,,38,192,-320,224
37,learn,1,1,,-307.0,-3.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,294672.6999999285,CFD-BM-239-136-N.jpg,Mark,64,O,1,2242,2242,,,,2,1,3263.899999976158,-416,-32,291408.7999999523,7068,FN,C,283476,,,,39,192,-320,0
38,learn,1,1,,322.0,-4.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,297623.0,CFD-LF-210-220-N.jpg,Helen,64,O,1,1919,1919,,,,47,1,2948.399999976158,224,-32,294674.60000002384,7068,FN,C,286742,,,,40,192,320,0
39,learn,1,1,,311.0,215.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,256,300888.2999999523,CFD-WF-212-050-N.jpg,Nichole,64,O,1,2236,2236,,,,30,1,3263.0,224,192,297625.2999999523,7068,FN,C,289689,,,,41,192,320,224
40,learn,1,1,,-264.0,0.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,303720.10000002384,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1808,1808,,,,44,1,2830.0,-416,-32,300890.10000002384,7068,FN,C,292957,,,,42,192,-320,0
41,learn,1,1,,-344.0,-221.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,307085.89999997616,CFD-LM-208-110-N.jpg,Richard,64,O,1,2337,2337,,,,37,1,3358.399999976158,-416,-256,303727.5,7068,FN,C,295788,,,,43,192,-320,-224
42,learn,1,1,,-347.0,-226.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,-192,310618.10000002384,CFD-WF-229-004-N.jpg,Julie,64,O,1,2500,2500,,,,25,1,3530.5,-416,-256,307087.60000002384,7068,FN,C,299154,,,,44,192,-320,-224
43,learn,1,1,,333.0,-219.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,-192,314132.5,CFD-LM-202-072-N.jpg,Robert,64,O,1,2487,2487,,,,40,1,3512.600000023842,224,-256,310619.89999997616,7068,FN,C,302686,,,,45,192,320,-224
44,learn,1,1,,-300.0,0.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,32,317398.10000002384,CFD-WF-244-163-N.jpg,Rachel,64,O,1,2236,2236,,,,32,1,3263.100000023842,-416,-32,314135.0,7068,FN,C,306201,,,,46,192,-320,0
45,learn,1,1,,-319.0,220.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),-224,256,321082.89999997616,CFD-LM-212-143-N.jpg,Peter,64,O,1,2668,2668,,,,33,1,3682.0,-416,192,317400.89999997616,7068,FN,C,309466,,,,47,192,-320,224
46,learn,1,1,,294.0,2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,324430.6999999285,CFD-WF-212-050-N.jpg,Nichole,64,O,1,2320,2320,,,,29,1,3346.2999999523163,224,-32,321084.39999997616,7068,FN,C,313150,,,,48,192,320,0
1,test,1,1,z,294.0,2.0,Wed Mar 05 2025 11:27:25 GMT-0600 (Central Standard Time),416,32,406520.6999999285,CFD-WM-252-224-N.jpg,Carl,64,O,z,3125,,,,3125.0,11,1,4142.299999952316,224,-32,402378.39999997616,7068,FN,C,,,,394440.0,1,192,320,0
