acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,17067,1,1,,,7099,VNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),115813.80000000447,071_y_f_n_a.png,O,m,882,2,1,1683.8000000044703,114130.0,7099,VNB,A,1
2,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),117647.70000000298,165_m_m_h_a.png,O,m,1018,3,1,1822.2000000029802,115825.5,7099,VNB,A,2
3,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),119130.5,109_y_m_d_a.png,O,m,668,4,1,1470.7999999970198,117659.70000000298,7099,VNB,A,3
4,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),120664.0,124_o_f_n_a.png,O,m,692,5,1,1522.7999999970198,119141.20000000298,7099,VNB,A,4
5,prac,1,1.0,1-Back,1,z,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),122030.80000000447,109_y_m_n_a.png,O,z,564,6,1,1356.0,120674.80000000447,7099,VNB,A,5
6,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),123748.0,039_o_m_h_a.png,O,m,915,7,1,1705.1999999955297,122042.80000000447,7099,VNB,A,6
7,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),125261.20000000298,139_m_f_d_a.png,O,m,706,8,1,1500.7999999970198,123760.40000000596,7099,VNB,A,7
7,prac,1,1.0,1-Back,0,z,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),126678.60000000149,071_y_f_d_a.png,O,m,612,9,1,1406.3999999985099,125272.20000000298,7099,VNB,A,8
8,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:53:15 GMT-0600 (Central Standard Time),128444.80000000447,165_m_m_n_a.png,O,m,975,10,1,1755.3999999985099,126689.40000000596,7099,VNB,A,9
