Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,232,145,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7099,DSST,A,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,216,147,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),55311.60000000149,box3,yes,O,1,1,2500.2000000029802,52811.39999999851,7099,DSST,A,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,256,133,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),58311.89999999851,box4,yes,O,1,1,2219.2999999970198,56092.60000000149,7099,DSST,A,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,230,164,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),61162.0,box2,yes,O,1,1,2058.7999999970198,59103.20000000298,7099,DSST,A,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,306,164,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),64957.70000000298,box7,yes,O,1,1,3018.7000000029802,61939.0,7099,DSST,A,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,209,161,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),67888.70000000298,box8,yes,O,1,1,2152.10000000149,65736.60000000149,7099,DSST,A,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,234,140,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),70739.70000000298,box6,yes,O,1,1,2074.5,68665.20000000298,7099,DSST,A,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,306,155,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),73871.0,box9,yes,O,1,1,2357.1999999955297,71513.80000000447,7099,DSST,A,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,239,159,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),77303.39999999851,box5,yes,O,1,1,2657.0,74646.39999999851,7099,DSST,A,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,312,131,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),80436.0,box1,yes,O,1,1,2360.2999999970198,78075.70000000298,7099,DSST,A,,,,9,160,113
T,1,1,2.490999937057495,2,test,yes,1,2,117509.0000629425,269,145,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),92949.30000000447,box2,yes,O,1,1,2478.2000000029802,90471.10000000149,7099,DSST,A,90593.0,91169.0,88691.0,1,160,113
-,2,1,4.372999906539917,1,test,yes,1,1,115627.00009346008,300,150,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),94831.10000000149,box1,yes,O,1,1,1867.1000000014901,92964.0,7099,DSST,A,92458.0,93051.0,91184.0,2,160,113
),3,1,6.055999994277954,3,test,yes,1,3,113944.00000572205,294,155,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),96513.70000000298,box3,yes,O,1,1,1669.5,94844.20000000298,7099,DSST,A,94244.0,94734.0,93064.0,3,160,113
^,4,1,8.42199993133545,7,test,yes,1,7,111578.00006866455,321,152,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),98879.5,box7,yes,O,1,1,2353.1999999955297,96526.30000000447,7099,DSST,A,96478.0,97100.0,94746.0,4,160,113
T,5,1,10.773000001907349,2,test,yes,1,2,109226.99999809265,319,119,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),101229.5,box2,yes,O,1,1,2336.60000000149,98892.89999999851,7099,DSST,A,99190.0,99449.0,97113.0,5,160,113
L,6,1,12.704999923706055,4,test,yes,1,4,107295.00007629395,323,157,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),103162.80000000447,box4,yes,O,1,1,1918.1000000014901,101244.70000000298,7099,DSST,A,100874.0,101383.0,99465.0,6,160,113
X,7,1,14.72000002861023,8,test,yes,1,8,105279.99997138977,317,138,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),105178.20000000298,box8,yes,O,1,1,2004.0,103174.20000000298,7099,DSST,A,102793.0,103398.0,101394.0,7,160,113
T,8,1,16.63700008392334,2,test,yes,1,2,103362.99991607666,286,160,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),107095.20000000298,box2,yes,O,1,1,1905.7000000029802,105189.5,7099,DSST,A,104656.0,105315.0,103410.0,8,160,113
-,9,1,18.283999919891357,1,test,yes,1,1,101716.00008010864,272,159,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),108743.10000000149,box1,yes,O,1,1,1636.0,107107.10000000149,7099,DSST,A,106416.0,106963.0,105327.0,9,160,113
),10,1,20.420000076293945,3,test,yes,1,3,99579.99992370605,243,161,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),110876.89999999851,box3,yes,O,1,1,2122.6999999955297,108754.20000000298,7099,DSST,A,108604.0,109097.0,106974.0,10,160,113
T,11,1,22.134999990463257,2,test,yes,1,2,97865.00000953674,270,142,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),112592.10000000149,box2,yes,O,1,1,1701.7000000029802,110890.39999999851,7099,DSST,A,110288.0,110812.0,109110.0,11,160,113
-,12,1,23.782999992370605,1,test,yes,1,1,96217.0000076294,307,132,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),114241.60000000149,box1,yes,O,1,1,1637.7000000029802,112603.89999999851,7099,DSST,A,111870.0,112461.0,110824.0,12,160,113
L,13,1,25.966000080108643,4,test,yes,1,4,94033.99991989136,242,147,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),116424.20000000298,box4,yes,O,1,1,2171.10000000149,114253.10000000149,7099,DSST,A,114150.0,114644.0,112473.0,13,160,113
T,14,1,28.000999927520752,2,test,yes,1,2,91999.00007247925,252,166,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),118454.70000000298,box2,yes,O,1,1,2018.7000000029802,116436.0,7099,DSST,A,116029.0,116674.0,114656.0,14,160,113
),15,1,29.93499994277954,3,test,yes,1,3,90065.00005722046,247,161,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),120389.70000000298,box3,yes,O,1,1,1919.3000000044703,118470.39999999851,7099,DSST,A,117949.0,118610.0,116690.0,15,160,113
U,16,1,32.06399989128113,5,test,yes,1,5,87936.00010871887,167,168,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),122522.20000000298,box5,yes,O,1,1,2117.60000000149,120404.60000000149,7099,DSST,A,120251.0,120742.0,118625.0,16,160,113
T,17,1,33.84599995613098,2,test,yes,1,2,86154.00004386902,230,128,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),124304.60000000149,box2,yes,O,1,1,1771.5,122533.10000000149,7099,DSST,A,122000.0,122524.0,120753.0,17,160,113
),18,1,35.65299987792969,3,test,yes,1,3,84347.00012207031,238,155,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),126105.89999999851,box3,yes,O,1,1,1790.6999999955297,124315.20000000298,7099,DSST,A,123651.0,124326.0,122535.0,18,160,113
-,19,1,37.28200006484985,1,test,yes,1,1,82717.99993515015,243,155,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),127737.0,box1,yes,O,1,1,1614.1000000014901,126122.89999999851,7099,DSST,A,125415.0,125957.0,124343.0,19,160,113
L,20,1,39.1949999332428,4,test,yes,1,4,80805.0000667572,256,150,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),129654.10000000149,box4,yes,O,1,1,1900.2999999970198,127753.80000000447,7099,DSST,A,127347.0,127874.0,125974.0,20,160,113
+,21,1,41.24900007247925,9,test,yes,1,9,78750.99992752075,264,161,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),131704.8999999985,box9,yes,O,1,1,2041.1999999955297,129663.70000000298,7099,DSST,A,129314.0,129924.0,127884.0,21,160,113
O,22,1,43.644999980926514,6,test,yes,1,6,76355.00001907349,272,122,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),134101.70000000298,box6,yes,O,1,1,2381.89999999851,131719.80000000447,7099,DSST,A,131595.0,132321.0,129940.0,22,160,113
),23,1,45.74399995803833,3,test,yes,1,3,74256.00004196167,285,136,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),136201.8999999985,box3,yes,O,1,1,2085.1999999955297,134116.70000000298,7099,DSST,A,133799.0,134422.0,132337.0,23,160,113
-,24,1,47.39199995994568,1,test,yes,1,1,72608.00004005432,323,125,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),137850.20000000298,box1,yes,O,1,1,1634.6000000014901,136215.6000000015,7099,DSST,A,135549.0,136070.0,134436.0,24,160,113
L,25,1,48.960999965667725,4,test,yes,1,4,71039.00003433228,263,154,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),139417.30000000447,box4,yes,O,1,1,1556.1000000014901,137861.20000000298,7099,DSST,A,137148.0,137637.0,136081.0,25,160,113
-,26,1,50.69000005722046,1,test,yes,1,1,69309.99994277954,318,148,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),141149.1000000015,box1,yes,O,1,1,1718.3999999985099,139430.70000000298,7099,DSST,A,138845.0,139369.0,137651.0,26,160,113
U,27,1,52.35899996757507,5,test,yes,1,5,67641.00003242493,275,140,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),142815.1000000015,box5,yes,O,1,1,1655.7000000029802,141159.3999999985,7099,DSST,A,140562.0,141035.0,139379.0,27,160,113
L,28,1,54.69199991226196,4,test,yes,1,4,65308.00008773804,324,129,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),145149.20000000298,box4,yes,O,1,1,2317.3000000044703,142831.8999999985,7099,DSST,A,142626.0,143369.0,141052.0,28,160,113
T,29,1,56.94099998474121,2,test,yes,1,2,63059.00001525879,303,149,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),147397.20000000298,box2,yes,O,1,1,2233.89999999851,145163.30000000447,7099,DSST,A,145109.0,145617.0,143383.0,29,160,113
^,30,1,59.092000007629395,7,test,yes,1,7,60907.999992370605,179,150,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),149548.3999999985,box7,yes,O,1,1,2135.6999999955297,147412.70000000298,7099,DSST,A,147193.0,147768.0,145633.0,30,160,113
O,31,1,61.126999855041504,6,test,yes,1,6,58873.000144958496,253,139,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),151581.20000000298,box6,yes,O,1,1,2019.1000000014901,149562.1000000015,7099,DSST,A,149389.0,149801.0,147782.0,31,160,113
),32,1,63.056999921798706,3,test,yes,1,3,56943.000078201294,342,130,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),153512.20000000298,box3,yes,O,1,1,1912.1000000014901,151600.1000000015,7099,DSST,A,151489.0,151732.0,149820.0,32,160,113
U,33,1,64.92000007629395,5,test,yes,1,5,55079.999923706055,233,151,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),155377.6000000015,box5,yes,O,1,1,1848.0,153529.6000000015,7099,DSST,A,153071.0,153597.0,151750.0,33,160,113
^,34,1,67.32599997520447,7,test,yes,1,7,52674.00002479553,221,155,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),157779.30000000447,box7,yes,O,1,1,2390.3000000044703,155389.0,7099,DSST,A,155742.0,155999.0,153609.0,34,160,113
+,35,1,69.67000007629395,9,test,yes,1,9,50329.999923706055,278,146,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),160127.70000000298,box9,yes,O,1,1,2332.7000000029802,157795.0,7099,DSST,A,157822.0,158348.0,156015.0,35,160,113
X,36,1,73.0680000782013,8,test,yes,1,8,46931.999921798706,242,143,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),163526.30000000447,box8,yes,O,1,1,3386.4000000059605,160139.8999999985,7099,DSST,A,161170.0,161746.0,158360.0,36,160,113
U,37,1,75.11800003051758,5,test,yes,1,5,44881.99996948242,190,143,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),165575.3999999985,box5,yes,O,1,1,2037.1999999955297,163538.20000000298,7099,DSST,A,163536.0,163795.0,161758.0,37,160,113
L,38,1,77.1010000705719,4,test,yes,1,4,42898.9999294281,284,147,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),167558.70000000298,box4,yes,O,1,1,1969.2000000029802,165589.5,7099,DSST,A,165153.0,165779.0,163810.0,38,160,113
O,39,1,78.83399987220764,6,test,yes,1,6,41166.00012779236,332,145,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),169291.8999999985,box6,yes,O,1,1,1721.0,167570.8999999985,7099,DSST,A,167036.0,167512.0,165791.0,39,160,113
),40,1,80.66899991035461,3,test,yes,1,3,39331.000089645386,264,162,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),171124.0,box3,yes,O,1,1,1820.8999999985099,169303.1000000015,7099,DSST,A,168853.0,169344.0,167523.0,40,160,113
^,41,1,82.68499994277954,7,test,yes,1,7,37315.00005722046,298,164,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),173140.20000000298,box7,yes,O,1,1,1999.6000000014901,171140.6000000015,7099,DSST,A,170900.0,171360.0,169361.0,41,160,113
T,42,1,85.13199996948242,2,test,yes,1,2,34868.00003051758,345,162,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),175590.30000000447,box2,yes,O,1,1,2434.7000000029802,173155.6000000015,7099,DSST,A,173184.0,173810.0,171376.0,42,160,113
X,43,1,87.15100002288818,8,test,yes,1,8,32848.99997711182,279,163,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),177605.70000000298,box8,yes,O,1,1,2004.2000000029802,175601.5,7099,DSST,A,175635.0,175826.0,173822.0,43,160,113
-,44,1,89.07800006866455,1,test,yes,1,1,30921.99993133545,308,167,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),179537.6000000015,box1,yes,O,1,1,1915.1000000014901,177622.5,7099,DSST,A,177067.0,177757.0,175843.0,44,160,113
+,45,1,91.04299998283386,9,test,yes,1,9,28957.000017166138,259,170,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),181503.0,box9,yes,O,1,1,1953.6000000014901,179549.3999999985,7099,DSST,A,179132.0,179723.0,177769.0,45,160,113
U,46,1,93.5609998703003,5,test,yes,1,5,26439.000129699707,234,144,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),184019.20000000298,box5,yes,O,1,1,2505.8000000044703,181513.3999999985,7099,DSST,A,181397.0,182239.0,179733.0,46,160,113
X,47,1,95.41700005531311,8,test,yes,1,8,24582.99994468689,277,169,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),185872.30000000447,box8,yes,O,1,1,1841.3000000044703,184031.0,7099,DSST,A,183498.0,184092.0,182251.0,47,160,113
L,48,1,97.14599990844727,4,test,yes,1,4,22854.000091552734,287,156,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),187604.1000000015,box4,yes,O,1,1,1717.2999999970198,185886.80000000447,7099,DSST,A,185315.0,185824.0,184107.0,48,160,113
+,49,1,99.32999992370605,9,test,yes,1,9,20670.000076293945,265,144,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),189784.6000000015,box9,yes,O,1,1,2167.39999999851,187617.20000000298,7099,DSST,A,187437.0,188004.0,185837.0,49,160,113
),50,1,101.22899985313416,3,test,yes,1,3,18771.000146865845,320,163,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),191686.1000000015,box3,yes,O,1,1,1885.7000000029802,189800.3999999985,7099,DSST,A,189179.0,189906.0,188020.0,50,160,113
O,51,1,103.49300003051758,6,test,yes,1,6,16506.999969482422,214,156,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),193949.3999999985,box6,yes,O,1,1,2249.5999999940395,191699.80000000447,7099,DSST,A,191561.0,192169.0,189920.0,51,160,113
T,52,1,105.84500002861023,2,test,yes,1,2,14154.99997138977,234,157,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),196300.8999999985,box2,yes,O,1,1,2336.5,193964.3999999985,7099,DSST,A,193810.0,194521.0,192184.0,52,160,113
U,53,1,107.7260000705719,5,test,yes,1,5,12273.9999294281,279,163,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),198183.1000000015,box5,yes,O,1,1,1866.8999999985099,196316.20000000298,7099,DSST,A,195729.0,196403.0,194536.0,53,160,113
-,54,1,109.60599994659424,1,test,yes,1,1,10394.000053405762,227,125,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),200065.1000000015,box1,yes,O,1,1,1869.7999999970198,198195.30000000447,7099,DSST,A,197761.0,198285.0,196415.0,54,160,113
+,55,1,111.38899993896484,9,test,yes,1,9,8611.000061035156,273,147,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),201851.20000000298,box9,yes,O,1,1,1775.0,200076.20000000298,7099,DSST,A,199525.0,200071.0,198296.0,55,160,113
T,56,1,113.53999996185303,2,test,yes,1,2,6460.000038146973,233,152,Fri Mar 07 2025 15:46:47 GMT-0600 (Central Standard Time),203996.80000000447,box2,yes,O,1,1,2137.0,201859.80000000447,7099,DSST,A,201677.0,202217.0,200080.0,56,160,113
