acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,-192,63059.09999999404,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4029.0,-416,-256,59030.09999999404,7080,FN,C,,56065,,,1,192,-320,-224
1,prac,1,1,,302.0,6.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,32,67324.79999999702,CFD-WM-255-219-N.jpg,John,64,O,1,1216,,1216,,,2,1,2230.7000000029802,224,-32,65094.09999999404,7080,FN,C,,62129,,,2,192,320,0
2,prac,1,1,,-301.0,224.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,256,69473.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,1127,,1127,,,3,1,2140.4000000059605,-416,192,67332.59999999404,7080,FN,C,,64361,,,3,192,-320,224
3,prac,1,1,,349.0,-240.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,-192,71921.79999999702,CFD-BM-250-170-N.jpg,Sam,64,O,1,1432,,1432,,,4,1,2446.7000000029802,224,-256,69475.09999999404,7080,FN,C,,66510,,,4,192,320,-224
4,prac,1,1,,-341.0,0.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,32,73804.70000000298,CFD-WM-255-219-N.jpg,John,64,O,1,851,,851,,,5,1,1880.7000000029802,-416,-32,71924.0,7080,FN,C,,68957,,,5,192,-320,0
5,prac,1,1,,312.0,212.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,256,75587.79999999702,CFD-LF-208-127-N.jpg,Tina,64,O,1,757,,757,,,6,1,1781.0999999940395,224,192,73806.70000000298,7080,FN,C,,70842,,,6,192,320,224
0,prac_test,1,0,m,312.0,212.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,256,95632.29999999702,CFD-WM-255-219-N.jpg,Sam,64,O,z,1033,,,1033,,1,1,2817.7999999970198,224,192,92814.5,7080,FN,C,,,89855,,1,192,320,224
1,prac_test,1,1,z,312.0,212.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,256,98798.79999999702,CFD-LF-208-127-N.jpg,Tina,64,O,z,1368,,,1368,,3,1,3153.2000000029802,224,192,95645.59999999404,7080,FN,C,,,92670,,2,192,320,224
2,prac_test,1,1,m,312.0,212.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,256,101897.20000000298,CFD-BM-250-170-N.jpg,John,64,O,m,1307,,,1307,,2,1,3090.1000000089407,224,192,98807.09999999404,7080,FN,C,,,95836,,3,192,320,224
1,learn,1,1,,269.0,214.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,256,132119.20000000298,CFD-LF-210-220-N.jpg,Helen,64,O,1,1079,1079,,,,48,1,2093.6000000089407,224,192,130025.59999999404,7080,FN,C,127056,,,,1,192,320,224
2,learn,1,1,,-297.0,-217.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,-192,134235.70000000298,CFD-BM-216-088-N.jpg,David,64,O,1,1089,1089,,,,7,1,2114.0,-416,-256,132121.70000000298,7080,FN,C,129157,,,,2,192,-320,-224
3,learn,1,1,,321.0,15.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,32,136118.5,CFD-WF-212-050-N.jpg,Nichole,64,O,1,854,854,,,,29,1,1879.6000000089407,224,-32,134238.89999999106,7080,FN,C,131273,,,,3,192,320,0
4,learn,1,1,,-354.0,223.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,256,138116.89999999106,CFD-WM-252-224-N.jpg,Carl,64,O,1,977,977,,,,21,1,1995.3999999910593,-416,192,136121.5,7080,FN,C,133157,,,,4,192,-320,224
5,learn,1,1,,-292.0,-2.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,32,139949.09999999404,CFD-BM-239-136-N.jpg,Mark,64,O,1,810,810,,,,2,1,1830.2000000029802,-416,-32,138118.89999999106,7080,FN,C,135157,,,,5,192,-320,0
6,learn,1,1,,-281.0,-228.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,-192,141749.89999999106,CFD-LM-208-110-N.jpg,Richard,64,O,1,771,771,,,,37,1,1798.0,-416,-256,139951.89999999106,7080,FN,C,136988,,,,6,192,-320,-224
7,learn,1,1,,-315.0,205.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),-224,256,143716.39999999106,CFD-LM-212-143-N.jpg,Peter,64,O,1,940,940,,,,33,1,1964.0999999940395,-416,192,141752.29999999702,7080,FN,C,138787,,,,7,192,-320,224
8,learn,1,1,,334.0,-17.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,32,145483.59999999404,CFD-BF-239-180-N.jpg,Sarah,64,O,1,750,750,,,,11,1,1764.5,224,-32,143719.09999999404,7080,FN,C,140754,,,,8,192,320,0
9,learn,1,1,,389.0,-237.0,Thu Mar 06 2025 18:49:55 GMT-0600 (Central Standard Time),416,-192,147282.70000000298,CFD-BM-240-207-N.jpg,George,64,O,1,785,785,,,,4,1,1796.1000000089407,224,-256,145486.59999999404,7080,FN,C,142518,,,,9,192,320,-224
