Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),72736.20000000112,1900,O,z,842,5,1,3526.60000000149,69209.59999999963,7077,NTS,C,1
7,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),76551.70000000112,1700,O,z,1325,6,1,3808.9000000003725,72742.80000000075,7077,NTS,C,2
2,0,prac,1,A,circle.png,0,z,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),80300.40000000037,2000,O,m,963,2,1,3743.4000000003725,76557.0,7077,NTS,C,3
4,0,prac,1,A,circle.png,0,z,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),83999.40000000037,1400,O,None,1515,4,1,3693.5,80305.90000000037,7077,NTS,C,4
1,0,prac,1,A,circle.png,0,z,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),87298.20000000112,1000,O,None,1515,1,1,3292.9000000003725,84005.30000000075,7077,NTS,C,5
6,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),91098.09999999963,1900,O,z,1100,5,1,3794.5999999996275,87303.5,7077,NTS,C,6
9,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),94895.70000000112,1500,O,None,1515,8,1,3792.5,91103.20000000112,7077,NTS,C,7
3,0,prac,1,A,circle.png,0,z,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),98394.80000000075,1200,O,None,1515,3,1,3493.300000000745,94901.5,7077,NTS,C,8
8,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),102293.5,1600,O,None,1515,7,1,3893.0999999996275,98400.40000000037,7077,NTS,C,9
4,0,prac,1,A,circle.png,0,z,Thu Mar 13 2025 10:28:06 GMT-0500 (Central Daylight Time),105242.70000000112,1400,O,m,756,4,1,2943.9000000003725,102298.80000000075,7077,NTS,C,10
