acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,2870,1,1,,,7134,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),130867.09999990463,098_y_f_n_a.png,O,m,1027,2,1,1885.1999999284744,128981.89999997616,7134,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),133649.69999992847,098_y_f_n_a.png,O,None,2002,3,1,2768.899999976158,130880.79999995232,7134,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),135966.19999992847,059_o_m_n_a.png,O,z,1442,4,1,2302.600000023842,133663.59999990463,7134,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),138248.39999997616,092_m_m_n_a.png,O,m,1396,5,1,2267.600000023842,135980.79999995232,7134,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),140131.89999997616,092_m_m_n_a.png,O,z,1084,6,1,1867.0,138264.89999997616,7134,NNB,C,5
4,prac,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),141831.19999992847,130_o_f_n_a.png,O,m,796,7,1,1684.1999999284744,140147.0,7134,NNB,C,6
4,prac,1,0.0,1-Back,0,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),144597.19999992847,082_m_m_n_a.png,O,z,1893,8,1,2751.5,141845.69999992847,7134,NNB,C,7
5,prac,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),146762.19999992847,093_m_f_n_a.png,O,m,1370,9,1,2152.2999999523163,144609.89999997616,7134,NNB,C,8
6,prac,1,1.0,1-Back,1,z,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),148511.5,093_m_f_n_a.png,O,z,956,10,1,1736.1000000238419,146775.39999997616,7134,NNB,C,9
7,prac,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),150394.29999995232,059_o_m_n_a.png,O,m,1096,11,1,1870.3999999761581,148523.89999997616,7134,NNB,C,10
8,prac,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),152127.59999990463,028_y_f_n_a.png,O,m,853,12,1,1721.0,150406.59999990463,7134,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),152127.59999990463,098_y_f_n_a.png,O,space,1820,1,1,1721.0,150406.59999990463,7134,NNB,C,0
1,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),164224.09999990463,006_m_f_n_a.png,O,m,870,2,1,1884.5,162339.59999990463,7134,NNB,C,1
2,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),166223.0,028_y_f_n_a.png,O,m,979,3,1,1987.3000000715256,164235.69999992847,7134,NNB,C,2
3,test,1,1.0,1-Back,1,z,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),168223.0,028_y_f_n_a.png,O,z,972,4,1,1989.2000000476837,166233.79999995232,7134,NNB,C,3
4,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),170204.59999990463,006_m_f_n_a.png,O,m,965,5,1,1969.5,168235.09999990463,7134,NNB,C,4
5,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),171971.69999992847,059_o_m_n_a.png,O,m,741,6,1,1756.3999999761581,170215.29999995232,7134,NNB,C,5
6,test,1,1.0,1-Back,1,z,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),173670.0,059_o_m_n_a.png,O,z,680,7,1,1687.6000000238419,171982.39999997616,7134,NNB,C,6
7,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),175504.39999997616,092_m_m_n_a.png,O,m,813,8,1,1823.8000000715256,173680.59999990463,7134,NNB,C,7
8,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),177540.89999997616,130_o_f_n_a.png,O,m,1011,9,1,2024.1000000238419,175516.79999995232,7134,NNB,C,8
9,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),179584.79999995232,092_m_m_n_a.png,O,m,1002,10,1,2023.6000000238419,177561.19999992847,7134,NNB,C,9
10,test,1,0.0,1-Back,1,m,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),181585.09999990463,057_y_m_n_a.png,O,m,976,11,1,1987.3999999761581,179597.69999992847,7134,NNB,C,10
11,test,1,1.0,1-Back,1,z,Wed Apr 30 2025 12:49:02 GMT-0500 (Central Daylight Time),183150.39999997616,057_y_m_n_a.png,O,z,538,12,1,1553.6000000238419,181596.79999995232,7134,NNB,C,11
