acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),155127.89999997616,gold,800,I,None,,,1800,,,13,1,4862.600000023842,150265.29999995232,7104,gold,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),159125.60000002384,plum,1100,I,z,,,1587,,,16,1,3993.5,155132.10000002384,7104,lead,NF,C,,,,,,,,,,2
1,prac,1,con,1,m,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),162292.60000002384,zinc,1000,I,m,,,855,,,15,1,3163.5,159129.10000002384,7104,zinc,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),165075.0,bronze,800,I,m,,,698,,,9,1,2779.0,162296.0,7104,bronze,NF,C,,,,,,,,,,4
2,prac,1,con,0,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),167923.79999995232,kiwi,1000,I,m,,,548,,,7,1,2845.0,165078.79999995232,7104,kiwi,NF,C,,,,,,,,,,5
3,prac,1,inc,1,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),170839.69999992847,cobalt,1100,I,z,,,510,,,4,1,2912.6999999284744,167927.0,7104,raisin,NF,C,,,,,,,,,,6
3,prac,1,inc,0,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),173704.5,lead,1100,I,m,,,450,,,8,1,2861.2000000476837,170843.29999995232,7104,plum,NF,C,,,,,,,,,,7
3,prac,1,con,0,m,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),176537.29999995232,silver,1000,I,z,,,524,,,11,1,2829.100000023842,173708.19999992847,7104,silver,NF,C,,,,,,,,,,8
4,prac,1,con,1,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),179420.10000002384,lime,800,I,z,,,769,,,5,1,2879.100000023842,176541.0,7104,lime,NF,C,,,,,,,,,,9
5,prac,1,inc,1,m,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),182419.39999997616,pear,900,I,m,,,789,,,14,1,2995.0,179424.39999997616,7104,iron,NF,C,,,,,,,,,,10
6,prac,1,con,1,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),185284.19999992847,banana,800,I,z,,,756,,,1,1,2861.0,182423.19999992847,7104,banana,NF,C,,,,,,,,,,11
7,prac,1,con,1,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),188332.69999992847,orange,1000,I,z,,,746,,,3,1,3045.1999999284744,185287.5,7104,orange,NF,C,,,,,,,,,,12
8,prac,1,inc,1,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),191334.89999997616,copper,900,I,z,,,811,,,2,1,2998.600000023842,188336.29999995232,7104,cherry,NF,C,,,,,,,,,,13
9,prac,1,inc,1,z,Wed Apr 02 2025 11:03:07 GMT-0500 (Central Daylight Time),194348.60000002384,iron,900,I,z,,,806,,,6,1,3009.9000000953674,191338.69999992847,7104,pear,NF,C,,,,,,,,,,14
