acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,4033,1,2,,,8003,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),195267.3999999985,098_y_f_n_a.png,I,m,900,2,2,1760.3999999985099,193507.0,8003,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),196666.79999999702,098_y_f_n_a.png,I,z,625,3,2,1393.7999999970198,195273.0,8003,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),198149.79999999702,059_o_m_n_a.png,I,m,599,4,2,1477.3999999985099,196672.3999999985,8003,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),199616.09999999404,092_m_m_n_a.png,I,m,572,5,2,1460.2999999970198,198155.79999999702,8003,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),201048.8999999985,092_m_m_n_a.png,I,z,645,6,2,1427.6000000014901,199621.29999999702,8003,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),202781.69999999553,130_o_f_n_a.png,I,m,837,7,2,1726.7999999970198,201054.8999999985,8003,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),204281.5,082_m_m_n_a.png,I,m,618,8,2,1494.4000000059605,202787.09999999404,8003,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),205647.3999999985,093_m_f_n_a.png,I,m,579,9,2,1360.3999999985099,204287.0,8003,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),206913.69999999553,093_m_f_n_a.png,I,z,486,10,2,1260.8999999985099,205652.79999999702,8003,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:03:51 GMT-0600 (Central Standard Time),208296.5,059_o_m_n_a.png,I,m,594,11,2,1376.1000000014901,206920.3999999985,8003,NNB,C,10
