acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,-192,60073.700000047684,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4035.0,-416,-256,56038.700000047684,7021,FN,A,,37558,,,1,192,-320,-224
1,prac,1,1,,332.0,-13.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,32,64571.200000047684,CFD-WM-012-001-N.jpg,John,64,O,1,1404,,1404,,,2,1,2421.7000000476837,224,-32,62149.5,7021,FN,A,,43655,,,2,192,320,0
2,prac,1,1,,-342.0,224.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,256,67470.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,1882,,1882,,,3,1,2891.1999999284744,-416,192,64579.700000047684,7021,FN,A,,46088,,,3,192,-320,224
3,prac,1,1,,315.0,-226.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,-192,69819.5,CFD-BM-204-003-N.jpg,Sam,64,O,1,1328,,1328,,,4,1,2342.100000023842,224,-256,67477.39999997616,7021,FN,A,,48987,,,4,192,320,-224
4,prac,1,1,,-290.0,4.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,32,72218.30000007153,CFD-WM-012-001-N.jpg,John,64,O,1,1379,,1379,,,5,1,2391.7000000476837,-416,-32,69826.60000002384,7021,FN,A,,51336,,,5,192,-320,0
5,prac,1,1,,351.0,226.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,74400.70000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,1163,,1163,,,6,1,2175.899999976158,224,192,72224.80000007153,7021,FN,A,,53736,,,6,192,320,224
1,prac_test,1,1,z,351.0,226.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,103641.60000002384,CFD-LF-249-132-N.jpg,Tina,64,O,z,2701,,,2701,,3,1,4493.5,224,192,99148.10000002384,7021,FN,A,,,80659,,1,192,320,224
2,prac_test,1,1,m,351.0,226.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,106957.10000002384,CFD-BM-204-003-N.jpg,John,64,O,m,1496,,,1496,,2,1,3281.899999976158,224,192,103675.20000004768,7021,FN,A,,,85192,,2,192,320,224
2,prac_test,1,0,m,351.0,226.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,110489.0,CFD-WM-012-001-N.jpg,Sam,64,O,z,1742,,,1742,,1,1,3518.600000023842,224,192,106970.39999997616,7021,FN,A,,,88474,,3,192,320,224
1,learn,1,1,,-309.0,-223.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,-192,134864.5,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1314,1314,,,,43,1,2324.899999976158,-416,-256,132539.60000002384,7021,FN,A,114049,,,,1,192,-320,-224
2,learn,1,1,,320.0,225.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,137279.70000004768,CFD-WM-212-097-N.jpg,Mike,64,O,1,1386,1386,,,,24,1,2407.7000000476837,224,192,134872.0,7021,FN,A,116382,,,,2,192,320,224
3,learn,1,1,,320.0,221.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,139612.10000002384,CFD-LF-237-190-N.jpg,Jane,64,O,1,1314,1314,,,,42,1,2330.5,224,192,137281.60000002384,7021,FN,A,118797,,,,3,192,320,224
4,learn,1,1,,347.0,-225.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,-192,142128.60000002384,CFD-LF-254-125-N.jpg,Irene,64,O,1,1489,1489,,,,46,1,2513.7000000476837,224,-256,139614.89999997616,7021,FN,A,121130,,,,4,192,320,-224
5,learn,1,1,,333.0,-223.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,-192,144677.20000004768,CFD-WF-203-229-N.jpg,Kate,64,O,1,1531,1531,,,,28,1,2541.7000000476837,224,-256,142135.5,7021,FN,A,123646,,,,5,192,320,-224
6,learn,1,1,,325.0,227.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,256,147077.10000002384,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1368,1368,,,,30,1,2396.399999976158,224,192,144680.70000004768,7021,FN,A,126194,,,,6,192,320,224
7,learn,1,1,,-314.0,-240.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,-192,149859.5,CFD-BM-200-046-N.jpg,Mark,64,O,1,1752,1752,,,,1,1,2776.2999999523163,-416,-256,147083.20000004768,7021,FN,A,128594,,,,7,192,-320,-224
8,learn,1,1,,321.0,-6.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),416,32,152325.70000004768,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1443,1443,,,,11,1,2459.8000000715256,224,-32,149865.89999997616,7021,FN,A,131376,,,,8,192,320,0
9,learn,1,1,,-302.0,-229.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,-192,154923.89999997616,CFD-BF-221-223-N.jpg,Emily,64,O,1,1573,1573,,,,13,1,2591.7999999523163,-416,-256,152332.10000002384,7021,FN,A,133842,,,,9,192,-320,-224
10,learn,1,1,,-327.0,0.0,Wed Oct 02 2024 18:21:39 GMT-0500 (Central Daylight Time),-224,32,157473.60000002384,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1530,1530,,,,44,1,2547.5,-416,-32,154926.10000002384,7021,FN,A,136441,,,,10,192,-320,0
