acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),45675.39999997616,O,m,1431,,,2,no,1,2961.7999999821186,42713.59999999404,practrial2.png,practrial2b.png,7083,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),48474.5,O,z,1273,,,3,yes,1,2794.2000000178814,45680.29999998212,practrial3.png,practrial3.png,7083,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),50923.59999999404,O,z,923,,,4,no,1,2445.300000011921,48478.29999998212,practrial4.png,practrial4b.png,7083,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),55389.0,O,z,2938,,,5,yes,1,4461.800000011921,50927.19999998808,practrial5.png,practrial5.png,7083,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),58155.0,O,z,1233,,,1,yes,1,2762.4000000059605,55392.59999999404,practrial1.png,practrial1.png,7083,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),61070.39999997616,O,m,1379,,,6,no,1,2911.399999976158,58159.0,practrial6.png,practrial6b.png,7083,PC,A,,,6
1,1,1.749000072479248,test,1,z,28250.999927520752,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),75632.89999997616,O,z,1732,1732,,1,yes,1,1747.199999988079,73885.69999998808,test1trial1.png,test1trial1.png,7083,PC,A,71930,,1
2,1,3.132000207901001,test,1,m,26867.999792099,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),77015.89999997616,O,m,1365,1365,,2,no,1,1379.7999999821186,75636.09999999404,test1trial2.png,test1trial2b.png,7083,PC,A,73681,,2
3,1,5.031000137329102,test,1,z,24968.9998626709,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),78915.09999999404,O,z,1886,1886,,3,yes,1,1896.2000000178814,77018.89999997616,test1trial3.png,test1trial3.png,7083,PC,A,75064,,3
4,1,6.449000120162964,test,1,m,23550.999879837036,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),80332.39999997616,O,m,1411,1411,,4,no,1,1414.5999999940395,78917.79999998212,test1trial4.png,test1trial4b.png,7083,PC,A,76963,,4
5,1,8.497000217437744,test,1,z,21502.999782562256,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),82380.5,O,z,2034,2034,,5,yes,1,2045.2000000178814,80335.29999998212,test1trial5.png,test1trial5.png,7083,PC,A,78380,,5
6,1,9.731000185012817,test,1,m,20268.999814987183,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),83614.79999998212,O,m,1218,1218,,6,no,1,1231.4000000059605,82383.39999997616,test1trial6.png,test1trial6b.png,7083,PC,A,80428,,6
7,1,10.896000146865845,test,1,z,19103.999853134155,Wed Mar 05 2025 18:41:41 GMT-0600 (Central Standard Time),84779.69999998808,O,z,1160,1160,,7,yes,1,1161.9000000059605,83617.79999998212,test1trial7.png,test1trial7.png,7083,PC,A,81662,,7
