Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),57870.29999998212,1400,O,None,1512,4,1,3701.5,54168.79999998212,7133,NTS,A,1
9,1,prac,1,A,circle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),60986.69999998808,1500,O,m,789,8,1,3085.4000000059605,57901.29999998212,7133,NTS,A,2
3,2,prac,1,A,circle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),63735.40000000596,1200,O,z,731,3,1,2719.7000000178814,61015.69999998808,7133,NTS,A,3
3,3,prac,1,A,circle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),66367.90000000596,1200,O,z,617,3,1,2610.9000000059605,63757.0,7133,NTS,A,4
2,4,prac,1,A,circle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),69800.19999998808,2000,O,z,627,2,1,3404.9000000059605,66395.29999998212,7133,NTS,A,5
6,5,prac,1,A,circle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),73315.59999999404,1900,O,m,778,5,1,3485.800000011921,69829.79999998212,7133,NTS,A,6
1,6,prac,1,A,circle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),75681.69999998808,1000,O,z,544,1,1,2336.199999988079,73345.5,7133,NTS,A,7
8,7,prac,1,A,circle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),78813.79999998212,1600,O,m,727,7,1,3102.199999988079,75711.59999999404,7133,NTS,A,8
6,8,prac,1,A,circle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),82195.59999999404,1900,O,m,680,5,1,3352.199999988079,78843.40000000596,7133,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),85394.79999998212,1700,O,m,682,6,1,3178.0999999940395,82216.69999998808,7133,NTS,A,10
1,10,prac,1,A,circle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),87777.90000000596,1000,O,z,566,1,1,2360.9000000059605,85417.0,7133,NTS,A,11
8,11,prac,1,A,circle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),90843.5,1600,O,m,647,7,1,3037.2000000178814,87806.29999998212,7133,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),119750.19999998808,1200,O,m,962,7,1,2939.0999999940395,116811.09999999404,7133,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),123065.79999998212,1600,O,z,891,3,1,3284.2999999821186,119781.5,7133,NTS,A,2
8,3,prac,1,B,triangle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),125915.0,1200,O,m,848,7,1,2821.9000000059605,123093.09999999404,7133,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),128997.59999999404,1500,O,m,772,4,1,3056.0,125941.59999999404,7133,NTS,A,4
4,5,prac,1,B,triangle.png,1,m,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),132063.09999999404,1500,O,m,745,4,1,3036.0,129027.09999999404,7133,NTS,A,5
9,5,prac,1,B,triangle.png,0,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),135178.69999998808,1400,O,m,907,8,1,3087.0999999940395,132091.59999999404,7133,NTS,A,6
1,6,prac,1,B,triangle.png,1,z,Mon Apr 28 2025 15:10:37 GMT-0500 (Central Daylight Time),139127.40000000596,1900,O,z,1235,1,1,3920.2000000178814,135207.19999998808,7133,NTS,A,7
