acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,4526,1,1,,,8038,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),113538.59999999963,152_y_f_n_a.png,I,m,1044,2,1,1903.2999999988824,111635.30000000075,8038,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),116321.0,152_y_f_n_a.png,I,None,2004,3,1,2770.800000000745,113550.19999999925,8038,NNB,B,2
2,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),118937.09999999963,176_o_m_n_a.png,I,m,1728,4,1,2602.699999999255,116334.40000000037,8038,NNB,B,3
3,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),120519.80000000075,126_m_m_n_a.png,I,m,788,5,1,1571.0,118948.80000000075,8038,NNB,B,4
4,prac,1,1.0,1-Back,1,z,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),121969.40000000037,126_m_m_n_a.png,I,z,670,6,1,1437.5999999996275,120531.80000000075,8038,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),123618.59999999963,086_o_f_n_a.png,I,m,858,7,1,1636.0999999996275,121982.5,8038,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),125368.19999999925,178_m_m_n_a.png,I,m,879,8,1,1738.8999999985099,123629.30000000075,8038,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),126851.0,097_m_f_n_a.png,I,m,701,9,1,1470.199999999255,125380.80000000075,8038,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),128317.40000000037,097_m_f_n_a.png,I,z,683,10,1,1455.2000000011176,126862.19999999925,8038,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),129816.80000000075,176_o_m_n_a.png,I,m,721,11,1,1488.4000000003725,128328.40000000037,8038,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),131349.80000000075,173_y_f_n_a.png,I,m,650,12,1,1521.1000000014901,129828.69999999925,8038,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),131349.80000000075,152_y_f_n_a.png,I,space,6255,1,1,1521.1000000014901,129828.69999999925,8038,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),146944.80000000075,029_m_f_n_a.png,I,m,676,2,1,1688.4000000003725,145256.40000000037,8038,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),148577.80000000075,173_y_f_n_a.png,I,m,616,3,1,1622.0,146955.80000000075,8038,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),150227.19999999925,173_y_f_n_a.png,I,z,623,4,1,1638.5,148588.69999999925,8038,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),151893.09999999963,029_m_f_n_a.png,I,m,638,5,1,1655.9000000003725,150237.19999999925,8038,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),153426.0,176_o_m_n_a.png,I,m,500,6,1,1523.199999999255,151902.80000000075,8038,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),155075.80000000075,176_o_m_n_a.png,I,z,623,7,1,1640.7000000011176,153435.09999999963,8038,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),156825.0,126_m_m_n_a.png,I,m,717,8,1,1739.800000000745,155085.19999999925,8038,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),158458.0,086_o_f_n_a.png,I,m,607,9,1,1621.699999999255,156836.30000000075,8038,NNB,B,8
9,test,1,0.0,1-Back,1,m,Fri Apr 25 2025 15:02:09 GMT-0500 (Central Daylight Time),159990.59999999963,126_m_m_n_a.png,I,m,511,10,1,1521.7999999988824,158468.80000000075,8038,NNB,B,9
