acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,2749,1,1,,,7082,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),328361.1000000001,063_y_f_n_a.png,O,m,938,2,1,1740.0,326621.1000000001,7082,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),330427.1999999997,063_y_f_n_a.png,O,z,1279,3,1,2056.1999999997206,328371.0,7082,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),332059.0,053_o_m_n_a.png,O,m,827,4,1,1623.7000000001863,330435.2999999998,7082,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),333475.6999999997,058_m_m_n_a.png,O,m,620,5,1,1407.0,332068.6999999997,7082,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),335140.7999999998,058_m_m_n_a.png,O,z,884,6,1,1654.6999999997206,333486.1000000001,7082,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),337009.0,047_o_f_n_a.png,O,m,1042,7,1,1861.7000000001863,335147.2999999998,7082,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),338508.7999999998,045_m_m_n_a.png,O,m,717,8,1,1491.3999999999069,337017.3999999999,7082,NNB,A,7
7,prac,1,0.0,1-Back,0,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),340489.6999999997,050_m_f_n_a.png,O,z,1203,9,1,1970.8999999999069,338518.7999999998,7082,NNB,A,8
7,prac,1,1.0,1-Back,0,z,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),342689.1999999997,050_m_f_n_a.png,O,m,1408,10,1,2189.5,340499.6999999997,7082,NNB,A,9
8,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),344172.5,053_o_m_n_a.png,O,m,706,11,1,1474.0,342698.5,7082,NNB,A,10
9,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),345588.1000000001,010_y_f_n_a.png,O,m,583,12,1,1405.5,344182.6000000001,7082,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),345588.1000000001,063_y_f_n_a.png,O,space,17771,1,1,1405.5,344182.6000000001,7082,NNB,A,0
1,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),384459.2999999998,043_m_f_n_a.png,O,m,801,2,1,1822.0,382637.2999999998,7082,NNB,A,1
2,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),386242.7999999998,010_y_f_n_a.png,O,m,756,3,1,1772.6000000000931,384470.1999999997,7082,NNB,A,2
3,test,1,1.0,1-Back,1,z,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),388041.5,010_y_f_n_a.png,O,z,774,4,1,1789.7000000001863,386251.7999999998,7082,NNB,A,3
4,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),389624.3999999999,043_m_f_n_a.png,O,m,551,5,1,1574.6000000000931,388049.7999999998,7082,NNB,A,4
5,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),391323.2999999998,053_o_m_n_a.png,O,m,673,6,1,1689.7999999998137,389633.5,7082,NNB,A,5
6,test,1,1.0,1-Back,1,z,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),393156.0,053_o_m_n_a.png,O,z,817,7,1,1823.8000000002794,391332.1999999997,7082,NNB,A,6
7,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 17:33:44 GMT-0500 (Central Daylight Time),394788.2999999998,058_m_m_n_a.png,O,m,604,8,1,1623.3999999999069,393164.8999999999,7082,NNB,A,7
