acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-312,-214,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),-224,-192,54365.79999999702,CFD-BM-224-073-N.jpg,Sam,64,O,1,2647,,2647,,,1,1,3661.39999999851,-416,-256,50704.39999999851,7123,FN,B,,46280,,,1,192,-320,-224
2,prac,1,1,,328,5,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,32,57944.60000000149,CFD-WM-227-099-N.jpg,John,64,O,1,2563,,2563,,,2,1,3575.5,224,-32,54369.10000000149,7123,FN,B,,49943,,,2,192,320,0
3,prac,1,1,,-296,232,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),-224,256,60394.19999999553,CFD-LF-232-199-N.jpg,Tina,64,O,1,1419,,1419,,,3,1,2447.2999999970198,-416,192,57946.89999999851,7123,FN,B,,53524,,,3,192,-320,224
3,prac,1,0,,-296,232,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,-192,64426.0,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,,,4,1,4029.39999999851,224,-256,60396.60000000149,7123,FN,B,,55974,,,4,192,320,-224
4,prac,1,1,,-335,-7,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),-224,32,69024.5,CFD-WM-227-099-N.jpg,John,64,O,1,1546,,1546,,,5,1,2557.10000000149,-416,-32,66467.39999999851,7123,FN,B,,62038,,,5,192,-320,0
5,prac,1,1,,313,230,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,256,71041.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,997,,997,,,6,1,2014.3000000044703,224,192,69026.69999999553,7123,FN,B,,64604,,,6,192,320,224
1,prac_test,1,1,m,313,230,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,256,106980.89999999851,CFD-WM-227-099-N.jpg,Sam,64,O,m,2698,,,2698,,1,1,4477.79999999702,224,192,102503.10000000149,7123,FN,B,,,98077,,1,192,320,224
2,prac_test,1,1,z,313,230,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,256,110375.10000000149,CFD-LF-232-199-N.jpg,Tina,64,O,z,1600,,,1600,,3,1,3383.3000000044703,224,192,106991.79999999702,7123,FN,B,,,102558,,2,192,320,224
3,prac_test,1,1,m,313,230,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,256,113309.39999999851,CFD-BM-224-073-N.jpg,John,64,O,m,1141,,,1141,,2,1,2924.60000000149,224,192,110384.79999999702,7123,FN,B,,,105955,,3,192,320,224
1,learn,1,1,,-289,235,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),-224,256,129688.69999999553,CFD-WM-208-068-N.jpg,Carl,64,O,1,2681,2681,,,,21,1,3689.7999999970198,-416,192,125998.89999999851,7123,FN,B,121569,,,,1,192,-320,224
2,learn,1,1,,294,216,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,256,132205.29999999702,CFD-WM-220-068-N.jpg,Paul,64,O,1,1500,1500,,,,18,1,2514.1999999955297,224,192,129691.10000000149,7123,FN,B,125267,,,,2,192,320,224
3,learn,1,1,,-286,230,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),-224,256,134602.29999999702,CFD-WF-235-121-N.jpg,Kate,64,O,1,1377,1377,,,,27,1,2394.60000000149,-416,192,132207.69999999553,7123,FN,B,127783,,,,3,192,-320,224
4,learn,1,1,,315,-4,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,32,137385.5,CFD-WM-239-128-N.jpg,Mike,64,O,1,1761,1761,,,,23,1,2781.10000000149,224,-32,134604.3999999985,7123,FN,B,130183,,,,4,192,320,0
5,learn,1,1,,325,-7,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),416,32,141103.3999999985,CFD-LF-253-003-N.jpg,Jane,64,O,1,2699,2699,,,,41,1,3713.5,224,-32,137389.8999999985,7123,FN,B,132966,,,,5,192,320,0
6,learn,1,1,,-270,238,Fri Apr 11 2025 10:40:33 GMT-0500 (Central Daylight Time),-224,256,144151.29999999702,CFD-BM-209-088-N.jpg,George,64,O,1,2021,2021,,,,3,1,3044.10000000149,-416,192,141107.19999999553,7123,FN,B,136681,,,,6,192,-320,224
