acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,12327,1,1,,,7040,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),201355.80000000447,063_y_f_n_a.png,O,m,611,2,1,1422.5,199933.30000000447,7040,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),204138.20000000298,063_y_f_n_a.png,O,None,2007,3,1,2774.7000000029802,201363.5,7040,NNB,A,2
2,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),206470.80000000447,053_o_m_n_a.png,O,m,1527,4,1,2325.5,204145.30000000447,7040,NNB,A,3
3,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),207987.20000000298,058_m_m_n_a.png,O,m,705,5,1,1509.0,206478.20000000298,7040,NNB,A,4
4,prac,1,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),209520.0,058_m_m_n_a.png,O,z,758,6,1,1525.3999999985099,207994.6000000015,7040,NNB,A,5
5,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),211219.3999999985,047_o_f_n_a.png,O,m,864,7,1,1691.2999999970198,209528.1000000015,7040,NNB,A,6
6,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),212702.20000000298,045_m_m_n_a.png,O,m,671,8,1,1475.3999999985099,211226.80000000447,7040,NNB,A,7
7,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),214434.8999999985,050_m_f_n_a.png,O,m,946,9,1,1725.0999999940395,212709.80000000447,7040,NNB,A,8
7,prac,1,1.0,1-Back,0,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),215819.1000000015,050_m_f_n_a.png,O,m,606,10,1,1376.7999999970198,214442.30000000447,7040,NNB,A,9
8,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),217450.70000000298,053_o_m_n_a.png,O,m,854,11,1,1624.3999999985099,215826.30000000447,7040,NNB,A,10
9,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),219150.3999999985,010_y_f_n_a.png,O,m,865,12,1,1692.1999999955297,217458.20000000298,7040,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),219150.3999999985,063_y_f_n_a.png,O,space,20994,1,1,1692.1999999955297,217458.20000000298,7040,NNB,A,0
1,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),254372.5,043_m_f_n_a.png,O,m,1012,2,1,2027.1000000014901,252345.3999999985,7040,NNB,A,1
2,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),256455.20000000298,010_y_f_n_a.png,O,m,1059,3,1,2076.39999999851,254378.80000000447,7040,NNB,A,2
3,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),257988.20000000298,010_y_f_n_a.png,O,z,505,4,1,1526.6000000014901,256461.6000000015,7040,NNB,A,3
4,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),259520.8999999985,043_m_f_n_a.png,O,m,508,5,1,1526.7999999970198,257994.1000000015,7040,NNB,A,4
4,test,1,0.0,1-Back,0,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),261036.8999999985,053_o_m_n_a.png,O,z,495,6,1,1509.8999999985099,259527.0,7040,NNB,A,5
4,test,1,1.0,1-Back,0,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),263702.80000000447,053_o_m_n_a.png,O,m,1636,7,1,2659.10000000149,261043.70000000298,7040,NNB,A,6
5,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),265386.30000000447,058_m_m_n_a.png,O,m,665,8,1,1677.2000000029802,263709.1000000015,7040,NNB,A,7
6,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),267035.200000003,047_o_f_n_a.png,O,m,622,9,1,1642.7000000029802,265392.5,7040,NNB,A,8
7,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),268734.6000000015,058_m_m_n_a.png,O,m,677,10,1,1693.2000000029802,267041.3999999985,7040,NNB,A,9
8,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),270350.700000003,041_y_m_n_a.png,O,m,593,11,1,1609.8000000044703,268740.8999999985,7040,NNB,A,10
8,test,1,1.0,1-Back,0,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),271850.3999999985,041_y_m_n_a.png,O,m,474,12,1,1493.5,270356.8999999985,7040,NNB,A,11
9,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),273616.5,044_o_f_n_a.png,O,m,734,13,1,1759.8999999985099,271856.6000000015,7040,NNB,A,12
10,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),275016.1000000015,044_o_f_n_a.png,O,z,375,14,1,1393.2999999970198,273622.80000000447,7040,NNB,A,13
11,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),276598.8999999985,008_y_m_n_a.png,O,m,561,15,1,1576.3999999985099,275022.5,7040,NNB,A,14
12,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),278332.700000003,050_m_f_n_a.png,O,m,713,16,1,1727.6000000014901,276605.1000000015,7040,NNB,A,15
13,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),279931.200000003,046_o_m_n_a.png,O,m,580,17,1,1592.1000000014901,278339.1000000015,7040,NNB,A,16
14,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),281414.1000000015,050_m_f_n_a.png,O,m,461,18,1,1476.3999999985099,279937.700000003,7040,NNB,A,17
0,test,2,0.0,1-Back,,,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),281414.1000000015,058_m_m_n_a.png,O,space,4395,1,1,1476.3999999985099,279937.700000003,7040,NNB,A,0
1,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),289511.3999999985,043_m_f_n_a.png,O,m,660,2,1,1676.3999999985099,287835.0,7040,NNB,A,1
2,test,2,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),291244.30000000447,043_m_f_n_a.png,O,z,712,3,1,1727.2000000029802,289517.1000000015,7040,NNB,A,2
3,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),292710.700000003,058_m_m_n_a.png,O,m,435,4,1,1460.6000000014901,291250.1000000015,7040,NNB,A,3
4,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),294376.3999999985,041_y_m_n_a.png,O,m,633,5,1,1659.1999999955297,292717.200000003,7040,NNB,A,4
5,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),295909.3999999985,063_y_f_n_a.png,O,m,512,6,1,1526.7999999970198,294382.6000000015,7040,NNB,A,5
6,test,2,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),297342.700000003,063_y_f_n_a.png,O,z,402,7,1,1427.7000000029802,295915.0,7040,NNB,A,6
7,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),298875.30000000447,041_y_m_n_a.png,O,m,505,8,1,1526.4000000059605,297348.8999999985,7040,NNB,A,7
8,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),300474.8999999985,044_o_f_n_a.png,O,m,572,9,1,1593.1999999955297,298881.700000003,7040,NNB,A,8
9,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),302007.3999999985,045_m_m_n_a.png,O,m,509,10,1,1525.8999999985099,300481.5,7040,NNB,A,9
10,test,2,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),303407.1000000015,045_m_m_n_a.png,O,z,376,11,1,1393.6000000014901,302013.5,7040,NNB,A,10
11,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),305006.3999999985,044_o_f_n_a.png,O,m,577,12,1,1593.3999999985099,303413.0,7040,NNB,A,11
12,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),306789.3999999985,047_o_f_n_a.png,O,m,761,13,1,1777.0999999940395,305012.30000000447,7040,NNB,A,12
13,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),308238.8999999985,053_o_m_n_a.png,O,m,427,14,1,1443.0,306795.8999999985,7040,NNB,A,13
14,test,2,0.0,1-Back,1,m,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),309755.0,046_o_m_n_a.png,O,m,497,15,1,1509.8999999985099,308245.1000000015,7040,NNB,A,14
15,test,2,1.0,1-Back,1,z,Fri Feb 07 2025 15:24:13 GMT-0600 (Central Standard Time),311421.30000000447,046_o_m_n_a.png,O,z,646,16,1,1658.9000000059605,309762.3999999985,7040,NNB,A,15
