acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,3049,1,1,,,7060,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),228354.19999998808,098_y_f_n_a.png,O,m,1850,2,1,2704.5999999940395,225649.59999999404,7060,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),231119.69999998808,098_y_f_n_a.png,O,None,2004,3,1,2756.0999999940395,228363.59999999404,7060,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),234001.79999998212,059_o_m_n_a.png,O,None,2012,4,1,2871.5999999940395,231130.19999998808,7060,NNB,C,3
1,prac,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),236868.09999999404,092_m_m_n_a.png,O,None,2002,5,1,2857.9000000059605,234010.19999998808,7060,NNB,C,4
1,prac,1,1.0,1-Back,0,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),239650.29999998212,092_m_m_n_a.png,O,None,2005,6,1,2773.699999988079,236876.59999999404,7060,NNB,C,5
1,prac,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),242550.0,130_o_f_n_a.png,O,None,2010,7,1,2890.600000023842,239659.39999997616,7060,NNB,C,6
1,prac,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),245432.19999998808,082_m_m_n_a.png,O,None,2011,8,1,2873.4000000059605,242558.79999998212,7060,NNB,C,7
1,prac,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),248297.09999999404,093_m_f_n_a.png,O,None,2005,9,1,2857.0999999940395,245440.0,7060,NNB,C,8
1,prac,1,1.0,1-Back,0,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),251079.89999997616,093_m_f_n_a.png,O,None,2007,10,1,2774.5,248305.39999997616,7060,NNB,C,9
2,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),252863.09999999404,059_o_m_n_a.png,O,m,1006,11,1,1773.300000011921,251089.79999998212,7060,NNB,C,10
3,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),254644.79999998212,028_y_f_n_a.png,O,m,917,12,1,1774.4000000059605,252870.39999997616,7060,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),254644.79999998212,098_y_f_n_a.png,O,space,2036,1,1,1774.4000000059605,252870.39999997616,7060,NNB,C,0
1,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),271139.5,006_m_f_n_a.png,O,m,800,2,1,1825.6000000238419,269313.89999997616,7060,NNB,C,1
2,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),273523.5,028_y_f_n_a.png,O,m,1353,3,1,2377.5,271146.0,7060,NNB,C,2
3,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),275287.89999997616,028_y_f_n_a.png,O,z,738,4,1,1757.199999988079,273530.6999999881,7060,NNB,C,3
4,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),277489.0,006_m_f_n_a.png,O,m,1183,5,1,2195.0,275294.0,7060,NNB,C,4
5,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),279188.39999997616,059_o_m_n_a.png,O,m,669,6,1,1692.7999999821186,277495.59999999404,7060,NNB,C,5
6,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),281071.0,059_o_m_n_a.png,O,z,866,7,1,1876.4000000059605,279194.59999999404,7060,NNB,C,6
7,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),283185.2999999821,092_m_m_n_a.png,O,m,1098,8,1,2107.699999988079,281077.59999999404,7060,NNB,C,7
8,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),285033.6999999881,130_o_f_n_a.png,O,m,826,9,1,1842.5,283191.1999999881,7060,NNB,C,8
9,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),286866.89999997616,092_m_m_n_a.png,O,m,809,10,1,1827.699999988079,285039.1999999881,7060,NNB,C,9
10,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),288668.1999999881,057_y_m_n_a.png,O,m,776,11,1,1794.699999988079,286873.5,7060,NNB,C,10
11,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),290249.6999999881,057_y_m_n_a.png,O,z,555,12,1,1574.0,288675.6999999881,7060,NNB,C,11
12,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),292216.5,030_o_f_n_a.png,O,m,948,13,1,1959.5,290257.0,7060,NNB,C,12
13,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),293932.39999997616,030_o_f_n_a.png,O,z,694,14,1,1708.2999999821186,292224.09999999404,7060,NNB,C,13
13,test,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),296966.1999999881,031_y_m_n_a.png,O,None,2016,15,1,3027.199999988079,293939.0,7060,NNB,C,14
13,test,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),298600.1999999881,093_m_f_n_a.png,O,z,609,16,1,1626.199999988079,296974.0,7060,NNB,C,15
14,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),301062.39999997616,146_o_m_n_a.png,O,m,1440,17,1,2455.399999976158,298607.0,7060,NNB,C,16
15,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),303230.1999999881,093_m_f_n_a.png,O,m,1143,18,1,2160.4000000059605,301069.7999999821,7060,NNB,C,17
0,test,2,0.0,1-Back,,,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),303230.1999999881,092_m_m_n_a.png,O,space,2598,1,1,2160.4000000059605,301069.7999999821,7060,NNB,C,0
1,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),309994.59999999404,006_m_f_n_a.png,O,m,1104,2,1,2125.5999999940395,307869.0,7060,NNB,C,1
2,test,2,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),311759.6999999881,006_m_f_n_a.png,O,z,735,3,1,1758.5,310001.1999999881,7060,NNB,C,2
3,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),313808.5,092_m_m_n_a.png,O,m,1029,4,1,2041.7000000178814,311766.7999999821,7060,NNB,C,3
4,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),315608.39999997616,057_y_m_n_a.png,O,m,772,5,1,1792.8999999761581,313815.5,7060,NNB,C,4
5,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),318191.7999999821,098_y_f_n_a.png,O,m,1558,6,1,2577.0,315614.7999999821,7060,NNB,C,5
6,test,2,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),319924.1999999881,098_y_f_n_a.png,O,z,703,7,1,1724.0999999940395,318200.09999999404,7060,NNB,C,6
6,test,2,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),322956.09999999404,057_y_m_n_a.png,O,None,2013,8,1,3025.0999999940395,319931.0,7060,NNB,C,7
7,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),325607.1999999881,030_o_f_n_a.png,O,m,1633,9,1,2642.0999999940395,322965.09999999404,7060,NNB,C,8
8,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),327389.7999999821,082_m_m_n_a.png,O,m,749,10,1,1776.0,325613.7999999821,7060,NNB,C,9
9,test,2,1.0,1-Back,1,z,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),329121.39999997616,082_m_m_n_a.png,O,z,698,11,1,1724.5999999940395,327396.7999999821,7060,NNB,C,10
9,test,2,0.0,1-Back,0,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),332154.39999997616,030_o_f_n_a.png,O,None,2015,12,1,3025.2999999821186,329129.09999999404,7060,NNB,C,11
10,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:01:01 GMT-0600 (Central Standard Time),334466.7999999821,130_o_f_n_a.png,O,m,1282,13,1,2305.5999999940395,332161.1999999881,7060,NNB,C,12
