acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),44873.800000071526,O,m,3007,,,6,no,1,4526.700000047684,40347.10000002384,practrial6.png,practrial6b.png,7088,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),47889.800000071526,O,m,1488,,,2,no,1,3007.9000000953674,44881.89999997616,practrial2.png,practrial2b.png,7088,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),51071.0,O,m,1666,,,4,no,1,3176.399999976158,47894.60000002384,practrial4.png,practrial4b.png,7088,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),54106.39999997616,O,z,1517,,,1,yes,1,3029.0999999046326,51077.300000071526,practrial1.png,practrial1.png,7088,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),57838.200000047684,O,z,2219,,,5,yes,1,3727.3000000715256,54110.89999997616,practrial5.png,practrial5.png,7088,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),61636.700000047684,O,z,2275,,,3,yes,1,3794.399999976158,57842.300000071526,practrial3.png,practrial3.png,7088,PC,A,,,6
1,1,1.866999864578247,test,1,z,28133.000135421753,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),69632.39999997616,O,z,1847,1847,,1,yes,1,1862.8999999761581,67769.5,test1trial1.png,test1trial1.png,7088,PC,A,65832,,1
2,1,3.299999952316284,test,1,m,26700.000047683716,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),71065.10000002384,O,m,1414,1414,,2,no,1,1429.7999999523163,69635.30000007153,test1trial2.png,test1trial2b.png,7088,PC,A,67697,,2
3,1,4.966000080108643,test,1,z,25033.999919891357,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),72731.5,O,z,1644,1644,,3,yes,1,1660.8999999761581,71070.60000002384,test1trial3.png,test1trial3.png,7088,PC,A,69132,,3
4,1,6.296999931335449,test,1,m,23703.00006866455,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),74062.5,O,m,1313,1313,,4,no,1,1327.1000000238419,72735.39999997616,test1trial4.png,test1trial4b.png,7088,PC,A,70798,,4
5,1,7.73199987411499,test,1,z,22268.00012588501,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),75496.89999997616,O,z,1422,1422,,5,yes,1,1429.5,74067.39999997616,test1trial5.png,test1trial5.png,7088,PC,A,72129,,5
6,1,9.263999938964844,test,1,m,20736.000061035156,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),77029.5,O,m,1529,1529,,6,no,1,1529.8999999761581,75499.60000002384,test1trial6.png,test1trial6b.png,7088,PC,A,73561,,6
7,1,10.529000043869019,test,1,z,19470.99995613098,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),78294.39999997616,O,z,1255,1255,,7,yes,1,1260.5,77033.89999997616,test1trial7.png,test1trial7.png,7088,PC,A,75096,,7
7,1,12.081000089645386,test,0,m,17918.999910354614,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),79846.20000004768,O,z,1535,1535,,8,no,1,1548.7000000476837,78297.5,test1trial8.png,test1trial8b.png,7088,PC,A,76360,,8
8,1,13.61299991607666,test,1,z,16387.00008392334,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),81377.70000004768,O,z,1512,1512,,9,yes,1,1528.0,79849.70000004768,test1trial9.png,test1trial9.png,7088,PC,A,77912,,9
9,1,14.82800006866455,test,1,m,15171.99993133545,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),82593.20000004768,O,m,1204,1204,,10,no,1,1211.6000000238419,81381.60000002384,test1trial10.png,test1trial10b.png,7088,PC,A,79444,,10
10,1,16.34599995613098,test,1,z,13654.000043869019,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),84110.70000004768,O,z,1500,1500,,11,yes,1,1513.6000000238419,82597.10000002384,test1trial11.png,test1trial11.png,7088,PC,A,80659,,11
10,1,18.342999935150146,test,0,m,11657.000064849854,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),86108.70000004768,O,z,1992,1992,,12,no,1,1995.0,84113.70000004768,test1trial12.png,test1trial12b.png,7088,PC,A,82176,,12
11,1,19.694999933242798,test,1,m,10305.000066757202,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),87460.0,O,m,1335,1335,,13,no,1,1346.5,86113.5,test1trial13.png,test1trial13b.png,7088,PC,A,84176,,13
12,1,21.193000078201294,test,1,m,8806.999921798706,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),88958.30000007153,O,m,1490,1490,,14,no,1,1494.8000000715256,87463.5,test1trial14.png,test1trial14b.png,7088,PC,A,85526,,14
13,1,23.342999935150146,test,1,z,6657.0000648498535,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),91108.0,O,z,2143,2143,,15,yes,1,2146.0,88962.0,test1trial15.png,test1trial15.png,7088,PC,A,87024,,15
14,1,24.69599986076355,test,1,m,5304.00013923645,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),92460.60000002384,O,m,1330,1330,,16,no,1,1349.7000000476837,91110.89999997616,test1trial16.png,test1trial16b.png,7088,PC,A,89173,,16
15,1,26.243000030517578,test,1,z,3756.999969482422,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),94007.60000002384,O,z,1538,1538,,17,yes,1,1543.8999999761581,92463.70000004768,test1trial17.png,test1trial17.png,7088,PC,A,90526,,17
16,1,28.375999927520752,test,1,m,1624.000072479248,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),96141.60000002384,O,m,2128,2128,,18,no,1,2129.5,94012.10000002384,test1trial18.png,test1trial18b.png,7088,PC,A,92074,,18
16,1,30.009000062942505,test,0,m,-9.000062942504883,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),97773.70000004768,O,None,1627,1627,,19,no,1,1628.7000000476837,96145.0,test1trial19.png,test1trial19b.png,7088,PC,A,94207,,19
1,2,1.0820000171661377,test,1,m,28917.999982833862,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),101837.70000004768,O,m,1075,,1075.0,1,no,1,5692.700000047684,96145.0,test2trial1.png,test2trial1b.png,7088,PC,A,,98821.0,1
2,2,2.564000129699707,test,1,m,27435.999870300293,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),103319.80000007153,O,m,1474,,1474.0,2,no,1,7174.800000071526,96145.0,test2trial2.png,test2trial2b.png,7088,PC,A,,99902.0,2
3,2,3.8299999237060547,test,1,z,26170.000076293945,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),104586.20000004768,O,z,1262,,1262.0,3,yes,1,8441.200000047684,96145.0,test2trial3.png,test2trial3.png,7088,PC,A,,101385.0,3
4,2,5.180000066757202,test,1,z,24819.999933242798,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),105936.30000007153,O,z,1341,,1341.0,4,yes,1,9791.300000071526,96145.0,test2trial4.png,test2trial4.png,7088,PC,A,,102650.0,4
5,2,6.647000074386597,test,1,z,23352.999925613403,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),107402.70000004768,O,z,1454,,1454.0,5,yes,1,11257.700000047684,96145.0,test2trial5.png,test2trial5.png,7088,PC,A,,104001.0,5
6,2,8.312999963760376,test,1,z,21687.000036239624,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),109069.30000007153,O,z,1652,,1652.0,6,yes,1,12924.300000071526,96145.0,test2trial6.png,test2trial6.png,7088,PC,A,,105468.0,6
7,2,9.67900013923645,test,1,m,20320.99986076355,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),110435.5,O,m,1353,,1353.0,7,no,1,14290.5,96145.0,test2trial7.png,test2trial7b.png,7088,PC,A,,107135.0,7
8,2,11.42900013923645,test,1,m,18570.99986076355,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),112185.10000002384,O,m,1731,,1731.0,8,no,1,16040.100000023842,96145.0,test2trial8.png,test2trial8b.png,7088,PC,A,,108500.0,8
9,2,12.960999965667725,test,1,z,17039.000034332275,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),113716.70000004768,O,z,1525,,1525.0,9,yes,1,17571.700000047684,96145.0,test2trial9.png,test2trial9.png,7088,PC,A,,110251.0,9
10,2,14.341000080108643,test,1,z,15658.999919891357,Wed Apr 02 2025 10:17:32 GMT-0500 (Central Daylight Time),115098.10000002384,O,z,1369,,1369.0,10,yes,1,18953.100000023842,96145.0,test2trial10.png,test2trial10.png,7088,PC,A,,111782.0,10
