acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),76540.30000001192,CFD-WF-013-015-A.jpg,1000,solid,O,z,937,12,1,2717.899999976158,73822.40000003576,7069,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),79587.70000004768,CFD-BM-020-024-HC.jpg,1500,solid,O,m,764,3,1,5765.300000011921,73822.40000003576,7069,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),83354.30000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,974,5,1,9531.899999976158,73822.40000003576,7069,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),86569.10000002384,CFD-WF-026-008-A.jpg,1600,solid,O,z,832,10,1,12746.699999988079,73822.40000003576,7069,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),89635.40000003576,CFD-BF-051-043-A.jpg,1000,solid,O,z,1284,4,1,15813.0,73822.40000003576,7069,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),92885.0,CFD-WM-012-007-HC.jpg,1700,solid,O,m,771,9,1,19062.599999964237,73822.40000003576,7069,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),96382.20000004768,CFD-BM-037-041-A.jpg,1600,solid,O,z,1111,2,1,22559.80000001192,73822.40000003576,7069,ATS,B,7
8,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),99531.0,CFD-WF-011-006-HC.jpg,1500,solid,O,m,854,11,1,25708.599999964237,73822.40000003576,7069,ATS,B,8
9,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),102997.80000001192,CFD-WM-009-009-A.jpg,1900,solid,O,z,791,8,1,29175.399999976158,73822.40000003576,7069,ATS,B,9
9,prac,1,A,haborder.png,0,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),106280.0,CFD-WM-011-006-HC.jpg,1400,solid,O,z,1091,7,1,32457.599999964237,73822.40000003576,7069,ATS,B,10
10,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),110011.90000003576,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1239,1,1,36189.5,73822.40000003576,7069,ATS,B,11
11,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),112944.80000001192,CFD-BF-050-012-A.jpg,1200,solid,O,z,942,6,1,39122.39999997616,73822.40000003576,7069,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),155564.30000001192,CFD-BM-041-048-A.jpg,1600,dash,O,m,1155,2,1,3549.899999976158,152014.40000003576,7069,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),159481.20000004768,CFD-BM-037-041-A.jpg,2000,dash,O,m,1132,5,1,7466.800000011921,152014.40000003576,7069,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),162128.90000003576,CFD-BF-051-043-A.jpg,1000,dash,O,z,859,4,1,10114.5,152014.40000003576,7069,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),166078.0,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1253,8,1,14063.599999964237,152014.40000003576,7069,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),169193.5,CFD-BF-027-013-HC.jpg,1500,dash,O,z,823,3,1,17179.099999964237,152014.40000003576,7069,ATS,B,5
5,prac,1,B,mfborder.png,0,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),173207.90000003576,CFD-BM-020-024-HC.jpg,1700,dash,O,None,1515,1,1,21193.5,152014.40000003576,7069,ATS,B,6
5,prac,1,B,mfborder.png,0,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),177007.30000001192,CFD-WF-026-008-A.jpg,1500,dash,O,None,1517,11,1,24992.899999976158,152014.40000003576,7069,ATS,B,7
6,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),179806.60000002384,CFD-WF-011-006-HC.jpg,1000,dash,O,z,1002,12,1,27792.19999998808,152014.40000003576,7069,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),183306.20000004768,CFD-WM-009-009-A.jpg,1700,dash,O,m,1016,9,1,31291.80000001192,152014.40000003576,7069,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),186353.20000004768,CFD-BF-035-007-HC.jpg,1400,dash,O,z,856,7,1,34338.80000001192,152014.40000003576,7069,ATS,B,10
9,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),189468.80000001192,CFD-WM-012-007-HC.jpg,1600,dash,O,m,719,10,1,37454.39999997616,152014.40000003576,7069,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),192251.60000002384,CFD-WM-037-060-A.jpg,1200,dash,O,m,797,6,1,40237.19999998808,152014.40000003576,7069,ATS,B,12
1,test,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),218760.40000003576,CFD-BM-015-017-HC.jpg,1700,solid,O,m,688,1,1,2414.300000011921,216346.10000002384,7069,ATS,B,1
2,test,1,A,haborder.png,1,m,Fri Feb 28 2025 10:08:37 GMT-0600 (Central Standard Time),221125.20000004768,CFD-WM-012-007-HC.jpg,1700,solid,O,m,638,9,1,4779.100000023842,216346.10000002384,7069,ATS,B,2
