acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,-192,56562.60000000056,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4034.9000000003725,-416,-256,52527.700000000186,8030,FN,B,,48807,,,1,192,-320,-224
0,prac,1,0,,,,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,32,62627.60000000056,CFD-WM-227-099-N.jpg,John,64,I,None,3016,,3016,,,2,1,4029.7000000001863,224,-32,58597.90000000037,8030,FN,B,,54872,,,2,192,320,0
0,prac,1,0,,-97.0,51.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,256,67359.20000000019,CFD-LF-232-199-N.jpg,Tina,64,I,1,1645,,1645,,,3,1,2667.899999999441,-416,192,64691.300000000745,8030,FN,B,,60970,,,3,192,-320,224
1,prac,1,1,,318.0,-224.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,-192,73024.10000000056,CFD-BM-224-073-N.jpg,Sam,64,I,1,2627,,2627,,,4,1,3647.100000000559,224,-256,69377.0,8030,FN,B,,65652,,,4,192,320,-224
2,prac,1,1,,-330.0,1.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,32,75656.5,CFD-WM-227-099-N.jpg,John,64,I,1,1602,,1602,,,5,1,2630.5,-416,-32,73026.0,8030,FN,B,,69301,,,5,192,-320,0
3,prac,1,1,,330.0,217.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,77872.40000000037,CFD-LF-232-199-N.jpg,Tina,64,I,1,1185,,1185,,,6,1,2210.7999999998137,224,192,75661.60000000056,8030,FN,B,,71933,,,6,192,320,224
0,prac_test,1,0,m,330.0,217.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,102148.40000000037,CFD-WM-227-099-N.jpg,Sam,64,I,z,1762,,,1762,,1,1,3535.7000000001863,224,192,98612.70000000019,8030,FN,B,,,94876,,1,192,320,224
0,prac_test,1,0,z,330.0,217.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,105047.70000000019,CFD-LF-232-199-N.jpg,Tina,64,I,m,1109,,,1109,,3,1,2892.399999999441,224,192,102155.30000000075,8030,FN,B,,,98425,,2,192,320,224
1,prac_test,1,1,m,330.0,217.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,108663.10000000056,CFD-BM-224-073-N.jpg,John,64,I,m,1826,,,1826,,2,1,3609.0,224,192,105054.10000000056,8030,FN,B,,,101324,,3,192,320,224
0,prac,2,0,,330.0,217.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,-192,119026.5,CFD-BM-224-073-N.jpg,Sam,64,I,None,3011,,3011,1826,,1,1,4026.399999999441,-416,-256,115000.10000000056,8030,FN,B,,111271,101324,,1,192,-320,-224
1,prac,2,1,,351.0,-7.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,32,123274.90000000037,CFD-WM-227-099-N.jpg,John,64,I,1,1199,,1199,1826,,2,1,2210.4000000003725,224,-32,121064.5,8030,FN,B,,117336,101324,,2,192,320,0
2,prac,2,1,,-330.0,206.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,256,125474.30000000075,CFD-LF-232-199-N.jpg,Tina,64,I,1,1167,,1167,1826,,3,1,2194.4000000003725,-416,192,123279.90000000037,8030,FN,B,,119552,101324,,3,192,-320,224
3,prac,2,1,,346.0,-229.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,-192,127973.5,CFD-BM-224-073-N.jpg,Sam,64,I,1,1471,,1471,1826,,4,1,2497.199999999255,224,-256,125476.30000000075,8030,FN,B,,121751,101324,,4,192,320,-224
4,prac,2,1,,-333.0,-10.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,32,130422.90000000037,CFD-WM-227-099-N.jpg,John,64,I,1,1428,,1428,1826,,5,1,2447.9000000003725,-416,-32,127975.0,8030,FN,B,,124251,101324,,5,192,-320,0
5,prac,2,1,,319.0,204.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,132938.80000000075,CFD-LF-232-199-N.jpg,Tina,64,I,1,1491,,1491,1826,,6,1,2514.0,224,192,130424.80000000075,8030,FN,B,,126700,101324,,6,192,320,224
1,prac_test,2,1,m,319.0,204.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,148633.90000000037,CFD-WM-227-099-N.jpg,Sam,64,I,m,1555,,,1555,,1,1,3346.5999999996275,224,192,145287.30000000075,8030,FN,B,,,141563,,1,192,320,224
2,prac_test,2,1,z,319.0,204.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,151266.5,CFD-LF-232-199-N.jpg,Tina,64,I,z,847,,,847,,3,1,2625.199999999255,224,192,148641.30000000075,8030,FN,B,,,144911,,2,192,320,224
3,prac_test,2,1,m,319.0,204.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,154198.7000000002,CFD-BM-224-073-N.jpg,John,64,I,m,1143,,,1143,,2,1,2925.5,224,192,151273.2000000002,8030,FN,B,,,147543,,3,192,320,224
1,learn,1,1,,358.0,-237.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,-192,180657.2000000002,CFD-LM-243-075-N.jpg,Robert,64,I,1,1206,1206,,,,40,1,2229.7000000001863,224,-256,178427.5,8030,FN,B,174701,,,,1,192,320,-224
2,learn,1,1,,-317.0,223.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,256,183156.60000000056,CFD-LM-243-075-N.jpg,Robert,64,I,1,1481,1481,,,,39,1,2497.7000000001863,-416,192,180658.90000000037,8030,FN,B,176934,,,,2,192,-320,224
3,learn,1,1,,332.0,-236.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,-192,185855.5,CFD-WF-235-121-N.jpg,Kate,64,I,1,1678,1678,,,,28,1,2697.0,224,-256,183158.5,8030,FN,B,179433,,,,3,192,320,-224
4,learn,1,1,,335.0,221.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,188238.0,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1354,1354,,,,12,1,2380.7999999998137,224,192,185857.2000000002,8030,FN,B,182132,,,,4,192,320,224
5,learn,1,1,,-311.0,-11.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,32,190971.0,CFD-WF-210-086-N.jpg,Julie,64,I,1,1716,1716,,,,26,1,2730.7999999998137,-416,-32,188240.2000000002,8030,FN,B,184515,,,,5,192,-320,0
6,learn,1,1,,329.0,-12.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,32,193453.10000000056,CFD-LM-216-082-N.jpg,Jack,64,I,1,1456,1456,,,,35,1,2476.9000000003725,224,-32,190976.2000000002,8030,FN,B,187247,,,,6,192,320,0
7,learn,1,1,,-309.0,-230.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),-224,-192,195869.2000000002,CFD-WF-210-086-N.jpg,Julie,64,I,1,1396,1396,,,,25,1,2414.2999999998137,-416,-256,193454.90000000037,8030,FN,B,189730,,,,7,192,-320,-224
8,learn,1,1,,336.0,225.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,198085.10000000056,CFD-WM-220-068-N.jpg,Paul,64,I,1,1188,1188,,,,18,1,2213.2000000001863,224,192,195871.90000000037,8030,FN,B,192146,,,,8,192,320,224
9,learn,1,1,,361.0,211.0,Thu Feb 20 2025 13:46:25 GMT-0600 (Central Standard Time),416,256,200467.5,CFD-LF-234-139-N.jpg,Helen,64,I,1,1357,1357,,,,48,1,2380.2999999998137,224,192,198087.2000000002,8030,FN,B,194362,,,,9,192,320,224
