Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),82661.8999999999,1000,O,None,1515,1,1,3293.0,79368.8999999999,7065,NTS,C,1
2,0,prac,1,A,circle.png,0,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),86960.59999999986,2000,O,None,1515,2,1,4291.59999999986,82669.0,7065,NTS,C,2
7,1,prac,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),90576.09999999986,1700,O,m,1124,6,1,3610.0999999998603,86966.0,7065,NTS,C,3
8,2,prac,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),93991.80000000005,1600,O,m,1017,7,1,3409.600000000093,90582.19999999995,7065,NTS,C,4
3,3,prac,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),96774.3999999999,1200,O,z,793,3,1,2777.0,93997.3999999999,7065,NTS,C,5
9,4,prac,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),100023.5,1500,O,m,951,8,1,3243.600000000093,96779.8999999999,7065,NTS,C,6
3,5,prac,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),102839.09999999986,1200,O,z,826,3,1,2810.5,100028.59999999986,7065,NTS,C,7
7,6,prac,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),106254.59999999986,1700,O,m,917,6,1,3410.1999999999534,102844.3999999999,7065,NTS,C,8
4,7,prac,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),109270.3999999999,1400,O,z,818,4,1,3011.0,106259.3999999999,7065,NTS,C,9
6,8,prac,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),112935.59999999986,1900,O,m,983,5,1,3659.5,109276.09999999986,7065,NTS,C,10
9,9,prac,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),116068.19999999995,1500,O,m,837,8,1,3127.5,112940.69999999995,7065,NTS,C,11
1,10,prac,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),118700.80000000005,1000,O,z,836,1,1,2627.7000000001863,116073.09999999986,7065,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),154039.80000000005,1000,O,m,1184,5,1,2978.2000000001863,151061.59999999986,7065,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),157372.0,1600,O,z,946,3,1,3326.9000000001397,154045.09999999986,7065,NTS,C,2
4,3,prac,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),160671.09999999986,1500,O,m,1001,4,1,3294.1999999999534,157376.8999999999,7065,NTS,C,3
7,4,prac,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),164353.0,2000,O,z,913,6,1,3677.100000000093,160675.8999999999,7065,NTS,C,4
7,5,prac,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),168085.30000000005,2000,O,z,944,6,1,3726.7000000001863,164358.59999999986,7065,NTS,C,5
2,6,prac,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),171767.5,1700,O,m,1183,2,1,3677.3000000000466,168090.19999999995,7065,NTS,C,6
8,7,prac,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),174749.80000000005,1200,O,m,986,7,1,2977.0,171772.80000000005,7065,NTS,C,7
2,8,prac,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),178315.3999999999,1700,O,m,1071,2,1,3560.399999999907,174755.0,7065,NTS,C,8
1,9,prac,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),181847.59999999986,1900,O,z,834,1,1,3527.399999999907,178320.19999999995,7065,NTS,C,9
8,10,prac,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),184896.59999999986,1200,O,m,1066,7,1,3042.899999999907,181853.69999999995,7065,NTS,C,10
9,11,prac,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),188029.09999999986,1400,O,z,957,8,1,3127.2999999998137,184901.80000000005,7065,NTS,C,11
3,12,prac,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),191261.30000000005,1600,O,z,836,3,1,3227.600000000093,188033.69999999995,7065,NTS,C,12
7,1,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),210122.3999999999,1700,O,m,1116,6,1,2845.3000000000466,207277.09999999986,7065,NTS,C,1
8,2,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),212621.3999999999,1600,O,m,871,7,1,2495.0,210126.3999999999,7065,NTS,C,2
4,3,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),214837.19999999995,1400,O,z,788,4,1,2212.100000000093,212625.09999999986,7065,NTS,C,3
9,4,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),217236.3999999999,1500,O,m,879,8,1,2395.5999999998603,214840.80000000005,7065,NTS,C,4
1,5,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),219102.3999999999,1000,O,z,836,1,1,1862.3999999999069,217240.0,7065,NTS,C,5
6,6,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),221901.5,1900,O,m,878,5,1,2795.4000000001397,219106.09999999986,7065,NTS,C,6
1,7,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),223784.30000000005,1000,O,z,859,1,1,1878.9000000001397,221905.3999999999,7065,NTS,C,7
7,8,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),226350.09999999986,1700,O,m,845,6,1,2562.1999999999534,223787.8999999999,7065,NTS,C,8
2,9,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),229182.80000000005,2000,O,z,803,2,1,2829.2000000001863,226353.59999999986,7065,NTS,C,9
2,10,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),232048.59999999986,2000,O,z,835,2,1,2862.0999999998603,229186.5,7065,NTS,C,10
4,11,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),234464.09999999986,1400,O,z,986,4,1,2411.6999999999534,232052.3999999999,7065,NTS,C,11
1,12,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),236313.80000000005,1000,O,z,817,1,1,1846.2000000001863,234467.59999999986,7065,NTS,C,12
1,13,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),238179.8999999999,1000,O,z,839,1,1,1862.3999999999069,236317.5,7065,NTS,C,13
9,14,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),240596.0,1500,O,m,897,8,1,2412.100000000093,238183.8999999999,7065,NTS,C,14
8,15,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),243361.59999999986,1600,O,m,1133,7,1,2761.7999999998137,240599.80000000005,7065,NTS,C,15
3,16,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),245394.09999999986,1200,O,z,807,3,1,2028.7999999998137,243365.30000000005,7065,NTS,C,16
7,17,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),248060.19999999995,1700,O,m,939,6,1,2662.5,245397.69999999995,7065,NTS,C,17
6,18,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),250926.09999999986,1900,O,m,945,5,1,2862.2999999998137,248063.80000000005,7065,NTS,C,18
6,19,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),253724.8999999999,1900,O,m,879,5,1,2795.399999999907,250929.5,7065,NTS,C,19
9,20,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),256124.30000000005,1500,O,m,880,8,1,2395.8000000000466,253728.5,7065,NTS,C,20
6,21,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),258940.09999999986,1900,O,m,889,5,1,2812.0,256128.09999999986,7065,NTS,C,21
9,22,test,1,A,circle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),261373.8999999999,1500,O,m,905,8,1,2430.3000000000466,258943.59999999986,7065,NTS,C,22
3,23,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),263372.09999999986,1200,O,z,780,3,1,1994.6999999999534,261377.3999999999,7065,NTS,C,23
4,24,test,1,A,circle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),265821.30000000005,1400,O,z,1021,4,1,2445.7000000001863,263375.59999999986,7065,NTS,C,24
3,1,test,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),284548.69999999995,1600,O,z,1005,3,1,2629.5,281919.19999999995,7065,NTS,C,1
3,2,test,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),286764.69999999995,1600,O,z,597,3,1,2212.0,284552.69999999995,7065,NTS,C,2
4,3,test,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),288847.30000000005,1000,O,m,1052,12,1,2079.3000000000466,286768.0,7065,NTS,C,3
2,3,test,1,B,triangle.png,0,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),291863.09999999986,1700,O,z,1286,2,1,3011.7999999998137,288851.30000000005,7065,NTS,C,4
8,4,test,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),294262.30000000005,1200,O,m,1178,7,1,2395.600000000093,291866.69999999995,7065,NTS,C,5
8,5,test,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),296561.59999999986,1700,O,m,566,15,1,2295.7999999998137,294265.80000000005,7065,NTS,C,6
8,6,test,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),298827.3999999999,1700,O,m,548,15,1,2262.0999999998603,296565.30000000005,7065,NTS,C,7
6,7,test,1,B,triangle.png,1,m,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),300993.80000000005,1500,O,m,642,13,1,2162.8000000000466,298831.0,7065,NTS,C,8
9,8,test,1,B,triangle.png,1,z,Wed Mar 19 2025 16:22:50 GMT-0500 (Central Daylight Time),303909.19999999995,1900,O,z,996,16,1,2911.8000000000466,300997.3999999999,7065,NTS,C,9
