acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,9511,1,1,,,8001,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),126685.0,063_y_f_n_a.png,I,m,823,2,1,1625.699999988079,125059.30000001192,8001,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),129184.5,063_y_f_n_a.png,I,m,1710,3,1,2492.7999999821186,126691.70000001788,8001,NNB,A,2
1,prac,1,0.0,1-Back,0,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),132000.0,053_o_m_n_a.png,I,None,2016,4,1,2809.0,129191.0,8001,NNB,A,3
2,prac,1,0.0,1-Back,1,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),134249.40000000596,058_m_m_n_a.png,I,m,1449,5,1,2242.800000011921,132006.59999999404,8001,NNB,A,4
2,prac,1,1.0,1-Back,0,z,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),136282.0,058_m_m_n_a.png,I,m,1257,6,1,2025.5999999940395,134256.40000000596,8001,NNB,A,5
2,prac,1,0.0,1-Back,0,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),139114.40000000596,047_o_f_n_a.png,I,None,2003,7,1,2825.199999988079,136289.20000001788,8001,NNB,A,6
2,prac,1,0.0,1-Back,0,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),141913.5,045_m_m_n_a.png,I,None,2003,8,1,2792.199999988079,139121.30000001192,8001,NNB,A,7
2,prac,1,0.0,1-Back,0,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),144712.80000001192,050_m_f_n_a.png,I,None,2001,9,1,2792.5999999940395,141920.20000001788,8001,NNB,A,8
2,prac,1,1.0,1-Back,0,z,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),147495.20000001788,050_m_f_n_a.png,I,None,2008,10,1,2775.5,144719.70000001788,8001,NNB,A,9
3,prac,1,0.0,1-Back,1,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),148961.30000001192,053_o_m_n_a.png,I,m,691,11,1,1459.0,147502.30000001192,8001,NNB,A,10
4,prac,1,0.0,1-Back,1,m,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),150661.0,010_y_f_n_a.png,I,m,868,12,1,1691.5,148969.5,8001,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Sep 20 2024 13:47:28 GMT-0500 (Central Daylight Time),150661.0,063_y_f_n_a.png,I,space,20879,1,1,1691.5,148969.5,8001,NNB,A,0
