acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),40974.700000047684,O,z,2062,,,2,yes,1,3595.2000000476837,37379.5,NBGFSM,NBGFSM,7120,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),43923.60000002384,O,m,1392,,,1,no,1,2923.8000000715256,40999.799999952316,RNV,FNV,7120,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),47688.799999952316,O,m,2211,,,5,no,1,3741.1999999284744,43947.60000002384,LNDPRSKQB,LNDPRSJQB,7120,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),51320.89999997616,O,z,2088,,,6,yes,1,3609.6999999284744,47711.200000047684,CSDBFPHXZ,CSDBFPHXZ,7120,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),54069.700000047684,O,z,1211,,,4,yes,1,2735.3000000715256,51334.39999997616,RSM,RSM,7120,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),57119.39999997616,O,m,1516,,,3,no,1,3040.600000023842,54078.799999952316,QHZXPC,QHZWPC,7120,LC,B,,,6
1,1,1.4489998817443848,test,1,m,28551.000118255615,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),67283.0,O,m,1418,1418,,1,no,1,1435.5,65847.5,HCF,RCF,7120,LC,B,59093,,1
2,1,3.381999969482422,test,1,m,26618.000030517578,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),69215.60000002384,O,m,1910,1910,,2,no,1,1916.7000000476837,67298.89999997616,QTPRJX,QTPNJX,7120,LC,B,60545,,2
3,1,5.580999851226807,test,1,m,24419.000148773193,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),71414.5,O,m,2170,2170,,3,no,1,2183.5,69231.0,MZDYGVGKQ,MZDYGLBKQ,7120,LC,B,62478,,3
4,1,7.146999835968018,test,1,m,22853.000164031982,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),72981.10000002384,O,m,1548,1548,,4,no,1,1552.2000000476837,71428.89999997616,FQTNMK,JQTNMK,7120,LC,B,64675,,4
5,1,8.430000066757202,test,1,z,21569.999933242798,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),74263.70000004768,O,z,1252,1252,,5,yes,1,1266.8000000715256,72996.89999997616,CLJ,CLJ,7120,LC,B,66243,,5
5,1,11.178999900817871,test,0,m,18821.00009918213,Fri Apr 11 2025 14:22:37 GMT-0500 (Central Daylight Time),77012.89999997616,O,z,2729,2729,,6,no,1,2733.399999976158,74279.5,JGDMNSVPW,JGZMNSVPW,7120,LC,B,67526,,6
