Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),198957.7000000002,I,z,972,3,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9093.700000000186,189864.0,8011,yes,SM,C,55.bmp,-120,-120,155672,149645,157689,151657,194078.0,188049.0,196155.0,190062.0,3
3,0,0,1,0,3,test,1,0,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),208004.80000000075,I,z,983,4,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9043.200000000186,198961.60000000056,8011,yes,SM,C,59.bmp,-120,120,155672,149645,157689,151657,203174.0,197147.0,205191.0,199159.0,4
2,0,1,0,0,4,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),218001.5,I,z,1937,5,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9993.0,208008.5,8011,yes,SM,C,64.bmp,120,-120,155672,149645,157689,151657,212221.0,206194.0,214238.0,208208.0,5
3,0,0,1,0,5,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),226782.30000000075,I,z,731,6,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,8777.600000000559,218004.7000000002,8011,yes,SM,C,69.bmp,-120,120,155672,149645,157689,151657,222218.0,216190.0,224235.0,218203.0,6
4,0,0,0,1,6,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),235597.2000000002,I,z,766,7,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8812.0,226785.2000000002,8011,yes,SM,C,74.bmp,120,120,155672,149645,157689,151657,230999.0,224970.0,233016.0,226984.0,7
2,0,1,0,0,7,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),244860.10000000056,I,m,1209,8,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9259.799999999814,235600.30000000075,8011,yes,SM,C,75.bmp,120,-120,155672,149645,157689,151657,239813.0,233786.0,241829.0,235798.0,8
3,0,0,1,0,8,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),254090.40000000037,I,m,1168,9,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9227.099999999627,244863.30000000075,8011,yes,SM,C,80.bmp,-120,120,155672,149645,157689,151657,249077.0,243049.0,251094.0,245062.0,9
4,0,0,0,1,9,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),263387.5,I,z,1234,10,2,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9293.399999999441,254094.10000000056,8011,yes,SM,C,90.bmp,120,120,155672,149645,157689,151657,258307.0,252279.0,260324.0,254292.0,10
3,0,0,1,0,10,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),272301.4000000004,I,z,849,11,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8910.599999999627,263390.80000000075,8011,yes,SM,C,85.bmp,-120,120,155672,149645,157689,151657,267604.0,261576.0,269622.0,263592.0,11
2,0,1,0,0,11,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),281198.5,I,m,847,12,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8893.699999999255,272304.80000000075,8011,yes,SM,C,91.bmp,120,-120,155672,149645,157689,151657,276518.0,270490.0,278535.0,272503.0,12
3,0,0,1,0,12,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),290045.9000000004,I,m,798,13,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,8844.099999999627,281201.80000000075,8011,yes,SM,C,96.bmp,-120,120,155672,149645,157689,151657,285415.0,279387.0,287432.0,281400.0,13
1,1,0,0,0,13,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),299343.0,I,z,1173,14,2,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9293.799999999814,290049.2000000002,8011,yes,SM,C,99.bmp,-120,-120,155672,149645,157689,151657,294329.0,288234.0,296345.0,290328.0,14
4,0,0,0,1,13,test,1,0,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),309223.2000000002,I,z,1822,15,2,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9876.899999999441,299346.30000000075,8011,yes,SM,C,61.bmp,120,120,155672,149645,157689,151657,303559.0,297532.0,305576.0,299545.0,15
1,1,0,0,0,14,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),318303.7000000002,I,m,1030,16,2,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9077.200000000186,309226.5,8011,yes,SM,C,55.bmp,-120,-120,155672,149645,157689,151657,313440.0,307412.0,315456.0,309425.0,16
3,0,0,1,0,14,test,1,0,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),327284.2000000002,I,z,917,17,2,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,8976.799999999814,318307.4000000004,8011,yes,SM,C,72.bmp,-120,120,155672,149645,157689,151657,322521.0,316493.0,324537.0,318505.0,17
1,1,0,0,0,15,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),336581.0,I,z,1241,18,2,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9293.399999999441,327287.60000000056,8011,yes,SM,C,56.bmp,-120,-120,155672,149645,157689,151657,331501.0,325473.0,333517.0,327486.0,18
2,0,1,0,0,16,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),345511.9000000004,I,z,873,19,2,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8927.799999999814,336584.10000000056,8011,yes,SM,C,77.bmp,120,-120,155672,149645,157689,151657,340798.0,334769.0,342814.0,336783.0,19
3,0,0,1,0,17,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),354275.80000000075,I,z,701,20,2,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8760.5,345515.30000000075,8011,yes,SM,C,82.bmp,-120,120,155672,149645,157689,151657,349729.0,343701.0,351745.0,345713.0,20
1,1,0,0,0,18,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),363456.4000000004,I,m,1121,21,2,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9177.400000000373,354279.0,8011,yes,SM,C,66.bmp,-120,-120,155672,149645,157689,151657,358492.0,352464.0,360509.0,354477.0,21
4,0,0,0,1,19,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),372570.2000000002,I,z,1061,22,2,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9111.200000000186,363459.0,8011,yes,SM,C,71.bmp,120,120,155672,149645,157689,151657,367673.0,361644.0,369689.0,363658.0,22
1,1,0,0,0,20,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),381700.5,I,m,1075,23,2,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9126.699999999255,372573.80000000075,8011,yes,SM,C,87.bmp,-120,-120,155672,149645,157689,151657,376787.0,370759.0,378803.0,372772.0,23
2,0,1,0,0,21,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),390514.5,I,z,753,24,2,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,8811.0,381703.5,8011,yes,SM,C,93.bmp,120,-120,155672,149645,157689,151657,385917.0,379889.0,387933.0,381902.0,24
4,0,0,0,1,22,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),399728.2000000002,I,m,1162,25,2,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9210.399999999441,390517.80000000075,8011,yes,SM,C,98.bmp,120,120,155672,149645,157689,151657,394731.0,388703.0,396748.0,390716.0,25
1,1,0,0,0,22,test,1,0,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),409341.7000000002,I,m,1565,26,2,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9610.200000000186,399731.5,8011,yes,SM,C,88.bmp,-120,-120,155672,149645,157689,151657,403945.0,397917.0,405961.0,399930.0,26
4,0,0,0,1,23,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),418239.10000000056,I,z,848,27,2,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8894.0,409345.10000000056,8011,yes,SM,C,52.bmp,120,120,155672,149645,157689,151657,413558.0,407530.0,415575.0,409543.0,27
3,0,0,1,0,24,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),427053.4000000004,I,m,749,28,2,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,8810.900000000373,418242.5,8011,yes,SM,C,53.bmp,-120,120,155672,149645,157689,151657,422456.0,416431.0,424473.0,418441.0,28
2,0,1,0,0,25,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),435917.30000000075,I,z,800,29,2,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,8860.600000000559,427056.7000000002,8011,yes,SM,C,58.bmp,120,-120,155672,149645,157689,151657,431270.0,425242.0,433286.0,427255.0,29
3,0,0,1,0,26,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),444997.60000000056,I,z,1024,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9077.299999999814,435920.30000000075,8011,yes,SM,C,63.bmp,-120,120,155672,149645,157689,151657,440134.0,434106.0,442150.0,436119.0,30
1,1,0,0,0,27,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),454061.4000000004,I,z,1008,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9060.599999999627,445000.80000000075,8011,yes,SM,C,65.bmp,-120,-120,155672,149645,157689,151657,449214.0,443186.0,451230.0,445199.0,31
2,0,1,0,0,28,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),463108.4000000004,I,m,983,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9043.700000000186,454064.7000000002,8011,yes,SM,C,69.bmp,120,-120,155672,149645,157689,151657,458278.0,452250.0,460295.0,454264.0,32
4,0,0,0,1,29,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),472389.10000000056,I,z,1217,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9277.5,463111.60000000056,8011,yes,SM,C,84.bmp,120,120,155672,149645,157689,151657,467325.0,461297.0,469341.0,463310.0,33
2,0,1,0,0,30,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),481869.4000000004,I,z,1404,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9477.200000000186,472392.2000000002,8011,yes,SM,C,74.bmp,120,-120,155672,149645,157689,151657,476606.0,470577.0,478650.0,472590.0,34
4,0,0,0,1,31,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),490899.5,I,m,968,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9027.0,481872.5,8011,yes,SM,C,79.bmp,120,120,155672,149645,157689,151657,486086.0,480058.0,488102.0,482071.0,35
3,0,0,1,0,31,test,1,0,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),500963.4000000004,I,None,2015,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10060.700000000186,490902.7000000002,8011,yes,SM,C,85.bmp,-120,120,155672,149645,157689,151657,495117.0,489088.0,497133.0,491101.0,36
1,1,0,0,0,32,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),509927.2000000002,I,m,907,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,8960.299999999814,500966.9000000004,8011,yes,SM,C,90.bmp,-120,-120,155672,149645,157689,151657,505180.0,499152.0,507196.0,501165.0,37
2,0,1,0,0,33,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),519007.7000000002,I,m,1023,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9077.5,509930.2000000002,8011,yes,SM,C,95.bmp,120,-120,155672,149645,157689,151657,514144.0,508116.0,516160.0,510129.0,38
4,0,0,0,1,34,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),528304.7000000002,I,z,1262,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9293.099999999627,519011.60000000056,8011,yes,SM,C,100.bmp,120,120,155672,149645,157689,151657,523224.0,517197.0,525225.0,519209.0,39
3,0,0,1,0,35,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),537368.3000000007,I,m,1004,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9060.400000000373,528307.9000000004,8011,yes,SM,C,55.bmp,-120,120,155672,149645,157689,151657,532522.0,526493.0,534538.0,528506.0,40
1,1,0,0,0,36,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),546649.3000000007,I,z,1221,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9278.400000000373,537370.9000000004,8011,yes,SM,C,58.bmp,-120,-120,155672,149645,157689,151657,541585.0,535556.0,543602.0,537570.0,41
4,0,0,0,1,37,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),556512.5,I,z,1812,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9859.699999999255,546652.8000000007,8011,yes,SM,C,65.bmp,120,120,155672,149645,157689,151657,550866.0,544838.0,552882.0,546851.0,42
1,1,0,0,0,38,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),565443.3000000007,I,z,869,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8927.900000000373,556515.4000000004,8011,yes,SM,C,66.bmp,-120,-120,155672,149645,157689,151657,560729.0,554701.0,562746.0,556714.0,43
4,0,0,0,1,39,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),574441.8000000007,I,m,947,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,8995.600000000559,565446.2000000002,8011,yes,SM,C,54.bmp,120,120,155672,149645,157689,151657,569660.0,563631.0,571676.0,565645.0,44
1,1,0,0,0,40,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),583554.3000000007,I,m,1052,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9109.300000000745,574445.0,8011,yes,SM,C,81.bmp,-120,-120,155672,149645,157689,151657,578657.0,572630.0,580674.0,574642.0,45
1,1,0,0,0,40,test,1,0,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),592684.6000000006,I,z,1076,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9127.299999999814,583557.3000000007,8011,yes,SM,C,71.bmp,-120,-120,155672,149645,157689,151657,587771.0,581743.0,589787.0,583756.0,46
3,0,0,1,0,41,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),601498.8000000007,I,z,753,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8811.600000000559,592687.2000000002,8011,yes,SM,C,76.bmp,-120,120,155672,149645,157689,151657,596901.0,590872.0,598918.0,592886.0,47
3,0,0,1,0,42,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),610562.4000000004,I,z,1011,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9060.799999999814,601501.6000000006,8011,yes,SM,C,92.bmp,-120,120,155672,149645,157689,151657,605715.0,599687.0,607732.0,601700.0,48
2,0,1,0,0,43,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),619626.5,I,z,1003,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9057.099999999627,610569.4000000004,8011,yes,SM,C,87.bmp,120,-120,155672,149645,157689,151657,614779.0,608755.0,616795.0,610764.0,49
3,0,0,1,0,44,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),628523.6000000006,I,m,761,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8894.100000000559,619629.5,8011,yes,SM,C,82.bmp,-120,120,155672,149645,157689,151657,623926.0,617815.0,625942.0,619922.0,50
2,0,1,0,0,45,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),637304.2000000002,I,z,730,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8777.5,628526.7000000002,8011,yes,SM,C,95.bmp,120,-120,155672,149645,157689,151657,632740.0,626712.0,634757.0,628725.0,51
4,0,0,0,1,46,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),646517.9000000004,I,m,1158,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9210.0,637307.9000000004,8011,yes,SM,C,98.bmp,120,120,155672,149645,157689,151657,641521.0,635493.0,643537.0,637506.0,52
3,0,0,1,0,47,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),655748.4000000004,I,z,1168,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9227.200000000186,646521.2000000002,8011,yes,SM,C,53.bmp,-120,120,155672,149645,157689,151657,650735.0,644706.0,652751.0,646719.0,53
1,1,0,0,0,48,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),664878.6000000006,I,m,1082,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9127.100000000559,655751.5,8011,yes,SM,C,57.bmp,-120,-120,155672,149645,157689,151657,659965.0,653937.0,661981.0,655950.0,54
4,0,0,0,1,49,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),674109.4000000004,I,z,1166,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9227.900000000373,664881.5,8011,yes,SM,C,62.bmp,120,120,155672,149645,157689,151657,669096.0,663067.0,671112.0,665080.0,55
2,0,1,0,0,50,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),683189.8000000007,I,m,1025,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9076.900000000373,674112.9000000004,8011,yes,SM,C,63.bmp,120,-120,155672,149645,157689,151657,678326.0,672298.0,680342.0,674311.0,56
4,0,0,0,1,51,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),692281.6000000006,I,m,1043,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9089.0,683192.6000000006,8011,yes,SM,C,68.bmp,120,120,155672,149645,157689,151657,687406.0,681378.0,689423.0,683391.0,57
3,0,0,1,0,52,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),701567.3000000007,I,z,1248,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9282.5,692284.8000000007,8011,yes,SM,C,73.bmp,-120,120,155672,149645,157689,151657,696487.0,690470.0,698503.0,692472.0,58
2,0,1,0,0,53,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),710931.0,I,m,1310,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9360.799999999814,701570.2000000002,8011,yes,SM,C,78.bmp,120,-120,155672,149645,157689,151657,705784.0,699756.0,707800.0,701769.0,59
1,1,0,0,0,54,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),720877.9000000004,I,z,1891,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9943.900000000373,710934.0,8011,yes,SM,C,79.bmp,-120,-120,155672,149645,157689,151657,715148.0,709119.0,717164.0,711133.0,60
2,0,1,0,0,55,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),730275.0,I,z,1344,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9394.399999999441,720880.6000000006,8011,yes,SM,C,84.bmp,120,-120,155672,149645,157689,151657,725094.0,719066.0,727111.0,721080.0,61
4,0,0,0,1,56,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),739456.0,I,z,1124,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9178.0,730278.0,8011,yes,SM,C,94.bmp,120,120,155672,149645,157689,151657,734492.0,728463.0,736508.0,730477.0,62
1,1,0,0,0,57,test,1,1,m,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),748919.4000000004,I,m,1407,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9460.200000000186,739459.2000000002,8011,yes,SM,C,95.bmp,-120,120,155672,149645,157689,151657,743672.0,737644.0,745688.0,739657.0,63
2,0,1,0,0,58,test,1,1,z,Wed Feb 19 2025 17:17:14 GMT-0600 (Central Standard Time),758499.7000000002,I,z,1519,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9577.399999999441,748922.3000000007,8011,yes,SM,C,100.bmp,120,-120,155672,149645,157689,151657,753136.0,747107.0,755152.0,749121.0,64
