acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,learn,1,1,,321.0,0.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,142573.80000001192,CFD-LF-253-003-N.jpg,Jane,64,O,1,1607,1607,,,,41,1,2633.2000000178814,224,-32,139940.59999999404,7059,FN,B,134698,,,,2,192,320,0
3,learn,1,1,,-292.0,224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,144938.09999999404,CFD-LF-244-096-N.jpg,Irene,64,O,1,1342,1342,,,,45,1,2362.199999988079,-416,192,142575.90000000596,7059,FN,B,137330,,,,3,192,-320,224
4,learn,1,1,,-292.0,224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,147471.70000001788,CFD-LM-226-175-N.jpg,Peter,64,O,1,1504,1504,,,,33,1,2530.7000000178814,-416,192,144941.0,7059,FN,B,139697,,,,4,192,-320,224
5,learn,1,1,,-292.0,224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,150604.30000001192,CFD-BF-200-080-N.jpg,Lisa,64,O,1,2093,2093,,,,9,1,3129.800000011921,-416,192,147474.5,7059,FN,B,142235,,,,5,192,-320,224
6,learn,1,1,,-292.0,224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,153387.09999999404,CFD-LM-243-075-N.jpg,Robert,64,O,1,1752,1752,,,,39,1,2779.7999999821186,-416,192,150607.30000001192,7059,FN,B,145360,,,,6,192,-320,224
7,learn,1,1,,317.0,218.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,156403.59999999404,CFD-LF-253-003-N.jpg,Jane,64,O,1,1983,1983,,,,42,1,3014.2999999821186,224,192,153389.30000001192,7059,FN,B,148143,,,,7,192,320,224
8,learn,1,1,,-322.0,-1.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,158869.5,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1449,1449,,,,32,1,2463.2999999821186,-416,-32,156406.20000001788,7059,FN,B,151160,,,,8,192,-320,0
9,learn,1,1,,-330.0,224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,161300.80000001192,CFD-WM-208-068-N.jpg,Carl,64,O,1,1405,1405,,,,21,1,2428.7000000178814,-416,192,158872.09999999404,7059,FN,B,153627,,,,9,192,-320,224
10,learn,1,1,,307.0,-224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,163782.90000000596,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1450,1450,,,,10,1,2480.0999999940395,224,-256,161302.80000001192,7059,FN,B,156057,,,,10,192,320,-224
11,learn,1,1,,313.0,0.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,165948.0,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1148,1148,,,,11,1,2163.0999999940395,224,-32,163784.90000000596,7059,FN,B,158540,,,,11,192,320,0
12,learn,1,1,,348.0,-232.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,168830.59999999404,CFD-BM-209-088-N.jpg,George,64,O,1,1863,1863,,,,4,1,2880.7999999821186,224,-256,165949.80000001192,7059,FN,B,160705,,,,12,192,320,-224
13,learn,1,1,,-296.0,9.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,171430.20000001788,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1580,1580,,,,44,1,2589.5,-416,-32,168840.70000001788,7059,FN,B,163589,,,,13,192,-320,0
14,learn,1,1,,271.0,-224.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,174097.5,CFD-LM-226-175-N.jpg,Peter,64,O,1,1636,1636,,,,34,1,2664.0,224,-256,171433.5,7059,FN,B,166187,,,,14,192,320,-224
15,learn,1,1,,311.0,226.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,176911.20000001788,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1794,1794,,,,30,1,2810.2000000178814,224,192,174101.0,7059,FN,B,168854,,,,15,192,320,224
16,learn,1,1,,323.0,-8.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,179380.5,CFD-BM-012-018-N.jpg,Brian,64,O,1,1435,1435,,,,5,1,2465.5999999940395,224,-32,176914.90000000596,7059,FN,B,171677,,,,16,192,320,0
17,learn,1,1,,-348.0,-226.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,182077.09999999404,CFD-BM-211-174-N.jpg,David,64,O,1,1681,1681,,,,7,1,2694.0999999940395,-416,-256,179383.0,7059,FN,B,174136,,,,17,192,-320,-224
18,learn,1,1,,-339.0,5.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,184443.80000001192,CFD-BF-247-179-N.jpg,Emily,64,O,1,1342,1342,,,,14,1,2364.4000000059605,-416,-32,182079.40000000596,7059,FN,B,176834,,,,18,192,-320,0
19,learn,1,1,,283.0,3.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,186942.0,CFD-WM-239-128-N.jpg,Mike,64,O,1,1465,1465,,,,23,1,2495.699999988079,224,-32,184446.30000001192,7059,FN,B,179207,,,,19,192,320,0
20,learn,1,1,,304.0,-221.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,189991.40000000596,CFD-LF-244-096-N.jpg,Irene,64,O,1,2028,2028,,,,46,1,3045.0,224,-256,186946.40000000596,7059,FN,B,181700,,,,20,192,320,-224
21,learn,1,1,,270.0,230.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,192806.09999999404,CFD-BM-012-018-N.jpg,Brian,64,O,1,1797,1797,,,,6,1,2810.699999988079,224,192,189995.40000000596,7059,FN,B,184747,,,,21,192,320,224
22,learn,1,1,,-307.0,-3.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,195273.30000001192,CFD-WF-210-086-N.jpg,Julie,64,O,1,1433,1433,,,,26,1,2457.300000011921,-416,-32,192816.0,7059,FN,B,187566,,,,22,192,-320,0
23,learn,1,1,,-332.0,-225.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,197986.30000001192,CFD-BM-234-172-N.jpg,Mark,64,O,1,1679,1679,,,,1,1,2709.5999999940395,-416,-256,195276.70000001788,7059,FN,B,190031,,,,23,192,-320,-224
24,learn,1,1,,-325.0,-232.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,201469.20000001788,CFD-WF-210-086-N.jpg,Julie,64,O,1,2455,2455,,,,25,1,3481.5,-416,-256,197987.70000001788,7059,FN,B,192743,,,,24,192,-320,-224
25,learn,1,1,,315.0,220.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,204169.09999999404,CFD-LF-234-139-N.jpg,Helen,64,O,1,1677,1677,,,,48,1,2698.5999999940395,224,192,201470.5,7059,FN,B,196226,,,,25,192,320,224
26,learn,1,1,,311.0,-11.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,206451.09999999404,CFD-LF-234-139-N.jpg,Helen,64,O,1,1256,1256,,,,47,1,2280.7999999821186,224,-32,204170.30000001192,7059,FN,B,198927,,,,26,192,320,0
27,learn,1,1,,-325.0,-238.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,209453.30000001192,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1985,1985,,,,31,1,3000.9000000059605,-416,-256,206452.40000000596,7059,FN,B,201208,,,,27,192,-320,-224
28,learn,1,1,,364.0,-233.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,211967.90000000596,CFD-LM-243-075-N.jpg,Robert,64,O,1,1494,1494,,,,40,1,2507.5999999940395,224,-256,209460.30000001192,7059,FN,B,204210,,,,28,192,320,-224
29,learn,1,1,,-306.0,216.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,214849.5,CFD-WF-235-121-N.jpg,Kate,64,O,1,1859,1859,,,,27,1,2879.0,-416,192,211970.5,7059,FN,B,206725,,,,29,192,-320,224
30,learn,1,1,,355.0,221.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,218167.0,CFD-WM-239-128-N.jpg,Mike,64,O,1,2292,2292,,,,24,1,3315.9000000059605,224,192,214851.09999999404,7059,FN,B,209615,,,,30,192,320,224
31,learn,1,1,,336.0,-232.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,221165.0,CFD-WF-235-121-N.jpg,Kate,64,O,1,1973,1973,,,,28,1,2995.5,224,-256,218169.5,7059,FN,B,212923,,,,31,192,320,-224
32,learn,1,1,,317.0,-2.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,224030.5,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1838,1838,,,,29,1,2864.0,224,-32,221166.5,7059,FN,B,215922,,,,32,192,320,0
33,learn,1,1,,-306.0,-6.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,227197.30000001192,CFD-LM-247-095-N.jpg,Richard,64,O,1,2141,2141,,,,38,1,3164.5,-416,-32,224032.80000001192,7059,FN,B,218787,,,,33,192,-320,0
34,learn,1,1,,-306.0,-6.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,231062.59999999404,CFD-BM-211-174-N.jpg,David,64,O,1,2838,2838,,,,8,1,3857.2999999821186,-416,-32,227205.30000001192,7059,FN,B,221954,,,,34,192,-320,0
35,learn,1,1,,315.0,-228.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,234910.20000001788,CFD-WM-208-068-N.jpg,Carl,64,O,1,2822,2822,,,,22,1,3845.0,224,-256,231065.20000001788,7059,FN,B,225818,,,,35,192,320,-224
36,learn,1,1,,-286.0,210.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,237811.0,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1869,1869,,,,15,1,2898.5,-416,192,234912.5,7059,FN,B,229667,,,,36,192,-320,224
37,learn,1,1,,-302.0,-238.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,240774.20000001788,CFD-WM-238-020-N.jpg,Chris,64,O,1,1938,1938,,,,19,1,2958.9000000059605,-416,-256,237815.30000001192,7059,FN,B,232566,,,,37,192,-320,-224
38,learn,1,1,,307.0,4.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,244608.30000001192,CFD-LM-216-082-N.jpg,Jack,64,O,1,2799,2799,,,,35,1,3831.800000011921,224,-32,240776.5,7059,FN,B,235532,,,,38,192,320,0
39,learn,1,1,,321.0,225.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,247622.90000000596,CFD-WM-220-068-N.jpg,Paul,64,O,1,1997,1997,,,,18,1,3011.9000000059605,224,192,244611.0,7059,FN,B,239363,,,,39,192,320,224
40,learn,1,1,,339.0,-216.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,-192,250790.20000001788,CFD-BF-253-202-N.jpg,Lucy,64,O,1,2149,2149,,,,16,1,3165.300000011921,224,-256,247624.90000000596,7059,FN,B,242381,,,,40,192,320,-224
41,learn,1,1,,350.0,213.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,253554.40000000596,CFD-LM-216-082-N.jpg,Jack,64,O,1,1734,1734,,,,36,1,2755.0,224,192,250799.40000000596,7059,FN,B,245546,,,,41,192,320,224
42,learn,1,1,,-309.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,32,256838.5,CFD-WM-238-020-N.jpg,Chris,64,O,1,2266,2266,,,,20,1,3281.2999999821186,-416,-32,253557.20000001788,7059,FN,B,248312,,,,42,192,-320,0
43,learn,1,1,,-342.0,218.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,256,260802.80000001192,CFD-BM-209-088-N.jpg,George,64,O,1,2934,2934,,,,3,1,3962.2000000178814,-416,192,256840.59999999404,7059,FN,B,251593,,,,43,192,-320,224
44,learn,1,1,,372.0,218.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,256,263768.0,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1937,1937,,,,12,1,2963.0,224,192,260805.0,7059,FN,B,255559,,,,44,192,320,224
45,learn,1,1,,-320.0,-239.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,267616.8000000119,CFD-LF-247-051-N.jpg,Cindy,64,O,1,2818,2818,,,,43,1,3847.0,-416,-256,263769.8000000119,7059,FN,B,258525,,,,45,192,-320,-224
46,learn,1,1,,-320.0,-239.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,271466.90000000596,CFD-LM-247-095-N.jpg,Richard,64,O,1,2827,2827,,,,37,1,3848.0,-416,-256,267618.90000000596,7059,FN,B,262373,,,,46,192,-320,-224
47,learn,1,1,,-320.0,-239.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),-224,-192,275398.40000000596,CFD-BF-247-179-N.jpg,Emily,64,O,1,2905,2905,,,,13,1,3929.800000011921,-416,-256,271468.59999999404,7059,FN,B,266223,,,,47,192,-320,-224
48,learn,1,1,,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,278614.7000000179,CFD-WM-220-068-N.jpg,Paul,64,O,1,2200,2200,,,,17,1,3207.9000000059605,224,-32,275406.8000000119,7059,FN,B,270154,,,,48,192,320,0
1,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,379980.40000000596,CFD-BF-247-179-N.jpg,Emily,64,O,z,1706,,,,1706.0,7,1,2720.9000000059605,224,-32,377259.5,7059,FN,B,,,,372006.0,1,192,320,0
2,test,1,1,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,382763.59999999404,CFD-WM-238-020-N.jpg,Mike,64,O,m,1757,,,,1757.0,10,1,2771.5999999940395,224,-32,379992.0,7059,FN,B,,,,374739.0,2,192,320,0
3,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,385045.59999999404,CFD-BM-234-172-N.jpg,Mark,64,O,z,1254,,,,1254.0,1,1,2273.0999999940395,224,-32,382772.5,7059,FN,B,,,,377521.0,3,192,320,0
4,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,387928.09999999404,CFD-WM-220-068-N.jpg,Paul,64,O,z,1861,,,,1861.0,9,1,2872.899999976158,224,-32,385055.2000000179,7059,FN,B,,,,379803.0,4,192,320,0
4,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,390327.8000000119,CFD-WM-239-128-N.jpg,Chris,64,O,z,1378,,,,1378.0,12,1,2396.300000011921,224,-32,387931.5,7059,FN,B,,,,382685.0,5,192,320,0
5,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,392627.90000000596,CFD-LM-247-095-N.jpg,Richard,64,O,z,1274,,,,1274.0,19,1,2294.4000000059605,224,-32,390333.5,7059,FN,B,,,,385086.0,6,192,320,0
5,test,1,0,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,395175.59999999404,CFD-WF-210-086-N.jpg,Julie,64,O,m,1518,,,,1518.0,13,1,2539.5999999940395,224,-32,392636.0,7059,FN,B,,,,387385.0,7,192,320,0
5,test,1,0,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,398375.09999999404,CFD-WM-208-068-N.jpg,Carl,64,O,m,2181,,,,2181.0,11,1,3195.5,224,-32,395179.59999999404,7059,FN,B,,,,389934.0,8,192,320,0
6,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,400774.09999999404,CFD-LF-253-003-N.jpg,Jane,64,O,z,1374,,,,1374.0,21,1,2395.7999999821186,224,-32,398378.3000000119,7059,FN,B,,,,393138.0,9,192,320,0
7,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,403922.2000000179,CFD-BM-012-018-N.jpg,Brian,64,O,z,2124,,,,2124.0,3,1,3144.100000023842,224,-32,400778.09999999404,7059,FN,B,,,,395531.0,10,192,320,0
8,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,406338.7000000179,CFD-BF-200-080-N.jpg,Lisa,64,O,z,1390,,,,1390.0,5,1,2406.600000023842,224,-32,403932.09999999404,7059,FN,B,,,,398681.0,11,192,320,0
9,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,408806.40000000596,CFD-LF-244-096-N.jpg,Irene,64,O,z,1450,,,,1450.0,23,1,2465.4000000059605,224,-32,406341.0,7059,FN,B,,,,401096.0,12,192,320,0
10,test,1,1,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,411654.3000000119,CFD-BF-254-201-N.jpg,Lucy,64,O,m,1803,,,,1803.0,6,1,2831.5999999940395,224,-32,408822.7000000179,7059,FN,B,,,,403580.0,13,192,320,0
10,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,414804.3000000119,CFD-LM-216-082-N.jpg,Robert,64,O,z,2132,,,,2132.0,18,1,3145.300000011921,224,-32,411659.0,7059,FN,B,,,,406412.0,14,192,320,0
10,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,418270.3000000119,CFD-LF-234-139-N.jpg,Cindy,64,O,z,2449,,,,2449.0,24,1,3463.300000011921,224,-32,414807.0,7059,FN,B,,,,409561.0,15,192,320,0
11,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,420817.3000000119,CFD-WF-208-068-N.jpg,Nichole,64,O,z,1516,,,,1516.0,15,1,2543.7000000178814,224,-32,418273.59999999404,7059,FN,B,,,,413027.0,16,192,320,0
12,test,1,1,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,423333.8000000119,CFD-BM-209-088-N.jpg,David,64,O,m,1497,,,,1497.0,2,1,2509.0999999940395,224,-32,420824.7000000179,7059,FN,B,,,,415576.0,17,192,320,0
13,test,1,1,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,425983.0,CFD-LF-247-051-N.jpg,Helen,64,O,m,1626,,,,1626.0,22,1,2641.0999999940395,224,-32,423341.90000000596,7059,FN,B,,,,418092.0,18,192,320,0
13,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,428398.2000000179,CFD-WF-235-121-N.jpg,Kate,64,O,z,1386,,,,1386.0,14,1,2410.2000000178814,224,-32,425988.0,7059,FN,B,,,,420741.0,19,192,320,0
13,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,432397.2000000179,CFD-BM-211-174-N.jpg,George,64,O,z,2970,,,,2970.0,4,1,3991.0,224,-32,428406.2000000179,7059,FN,B,,,,423157.0,20,192,320,0
14,test,1,1,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,436180.8000000119,CFD-BF-253-202-N.jpg,Sarah,64,O,m,2757,,,,2757.0,8,1,3774.0,224,-32,432406.8000000119,7059,FN,B,,,,427155.0,21,192,320,0
15,test,1,1,z,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,439079.8000000119,CFD-LM-226-175-N.jpg,Peter,64,O,z,1869,,,,1869.0,17,1,2895.0999999940395,224,-32,436184.7000000179,7059,FN,B,,,,430938.0,22,192,320,0
15,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,442593.90000000596,CFD-LM-243-075-N.jpg,Jack,64,O,z,2491,,,,2491.0,20,1,3504.199999988079,224,-32,439089.7000000179,7059,FN,B,,,,433837.0,23,192,320,0
15,test,1,0,m,303.0,-12.0,Mon Feb 24 2025 18:55:16 GMT-0600 (Central Standard Time),416,32,444993.8000000119,CFD-WF-216-079-N.jpg,Rachel,64,O,z,1376,,,,1376.0,16,1,2395.800000011921,224,-32,442598.0,7059,FN,B,,,,437352.0,24,192,320,0
