acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),57658.5,O,z,1534,,,6,no,1,3058.800000011921,54599.69999998808,practrial6.png,practrial6b.png,7069,PC,B,,,1
1,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),60292.89999997616,O,z,1129,,,1,yes,1,2630.599999964237,57662.30000001192,practrial1.png,practrial1.png,7069,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),63324.80000001192,O,z,1500,,,5,yes,1,3026.900000035763,60297.89999997616,practrial5.png,practrial5.png,7069,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),66057.30000001192,O,z,1221,,,3,yes,1,2728.100000023842,63329.19999998808,practrial3.png,practrial3.png,7069,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),69039.30000001192,O,m,1455,,,4,no,1,2976.5,66062.80000001192,practrial4.png,practrial4b.png,7069,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),71840.10000002384,O,m,1291,,,2,no,1,2796.600000023842,69043.5,practrial2.png,practrial2b.png,7069,PC,B,,,6
1,1,2.2009999752044678,test,1,z,27799.000024795532,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),82851.19999998808,O,z,2193,2193,,1,yes,1,2197.199999988079,80654.0,test1trial1.png,test1trial1.png,7069,PC,B,78183,,1
2,1,3.5830001831054688,test,1,m,26416.99981689453,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),84233.10000002384,O,m,1367,1367,,2,no,1,1378.5,82854.60000002384,test1trial2.png,test1trial2b.png,7069,PC,B,80384,,2
3,1,5.3500001430511475,test,1,z,24649.999856948853,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),86000.5,O,z,1754,1754,,3,yes,1,1764.6000000238419,84235.89999997616,test1trial3.png,test1trial3.png,7069,PC,B,81765,,3
4,1,6.5320000648498535,test,1,m,23467.999935150146,Fri Feb 28 2025 11:19:29 GMT-0600 (Central Standard Time),87182.5,O,m,1170,1170,,4,no,1,1178.3999999761581,86004.10000002384,test1trial4.png,test1trial4b.png,7069,PC,B,83533,,4
