Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,25.44700002670288,1,test,yes,1,1,94552.99997329712,272,151,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),136364.5,box1,yes,I,1,1,2405.39999999851,133959.1000000015,8004,DSST,C,133868.0,134696.0,132291.0,9,160,113
),10,1,28.145999908447266,3,test,yes,1,3,91854.00009155273,298,153,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),139063.5,box3,yes,I,1,1,2688.2999999970198,136375.20000000298,8004,DSST,C,136652.0,137395.0,134707.0,10,160,113
T,11,1,31.34599995613098,2,test,yes,1,2,88654.00004386902,276,149,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),142262.5,box2,yes,I,1,1,3187.89999999851,139074.6000000015,8004,DSST,C,139800.0,140594.0,137407.0,11,160,113
-,12,1,34.07799983024597,1,test,yes,1,1,85922.00016975403,298,144,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),144994.80000000447,box1,yes,I,1,1,2721.7000000029802,142273.1000000015,8004,DSST,C,142265.0,143327.0,140605.0,12,160,113
L,13,1,36.64299988746643,4,test,yes,1,4,83357.00011253357,285,144,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),147560.80000000447,box4,yes,I,1,1,2555.60000000149,145005.20000000298,8004,DSST,C,144798.0,145893.0,143337.0,13,160,113
T,14,1,39.15899991989136,2,test,yes,1,2,80841.00008010864,276,145,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),150076.70000000298,box2,yes,I,1,1,2505.2999999970198,147571.40000000596,8004,DSST,C,147431.0,148409.0,145903.0,14,160,113
),15,1,41.805999994277954,3,test,yes,1,3,78194.00000572205,216,137,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),152722.30000000447,box3,yes,I,1,1,2635.2000000029802,150087.1000000015,8004,DSST,C,149931.0,151054.0,148419.0,15,160,113
U,16,1,44.59099984169006,5,test,yes,1,5,75409.00015830994,244,132,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),155508.5,box5,yes,I,1,1,2771.89999999851,152736.6000000015,8004,DSST,C,153029.0,153840.0,151069.0,16,160,113
T,17,1,48.37299990653992,2,test,yes,1,2,71627.00009346008,270,154,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),159290.40000000596,box2,yes,I,1,1,3771.5,155518.90000000596,8004,DSST,C,156878.0,157622.0,153851.0,17,160,113
),18,1,50.78999996185303,3,test,yes,1,3,69210.00003814697,251,143,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),161706.20000000298,box3,yes,I,1,1,2405.39999999851,159300.80000000447,8004,DSST,C,159128.0,160038.0,157633.0,18,160,113
-,19,1,53.33800005912781,1,test,yes,1,1,66661.99994087219,334,151,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),164255.6000000015,box1,yes,I,1,1,2536.39999999851,161719.20000000298,8004,DSST,C,161576.0,162588.0,160051.0,19,160,113
L,20,1,56.40400004386902,4,test,yes,1,4,63595.99995613098,217,144,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),167321.6000000015,box4,yes,I,1,1,3055.6999999955297,164265.90000000596,8004,DSST,C,164575.0,165654.0,162598.0,20,160,113
+,21,1,59.63699984550476,9,test,yes,1,9,60363.00015449524,214,148,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),170553.6000000015,box9,yes,I,1,1,3222.0,167331.6000000015,8004,DSST,C,167757.0,168886.0,165664.0,21,160,113
O,22,1,63.36800003051758,6,test,yes,1,6,56631.99996948242,288,149,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),174285.90000000596,box6,yes,I,1,1,3719.9000000059605,170566.0,8004,DSST,C,170490.0,172618.0,168898.0,22,160,113
),23,1,67.09999990463257,3,test,yes,1,3,52900.00009536743,246,137,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),178017.90000000596,box3,yes,I,1,1,3720.5,174297.40000000596,8004,DSST,C,175473.0,176350.0,172629.0,23,160,113
-,24,1,69.75,1,test,yes,1,1,50250.0,219,139,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),180667.0,box1,yes,I,1,1,2638.39999999851,178028.6000000015,8004,DSST,C,177921.0,178999.0,176361.0,24,160,113
L,25,1,72.71499991416931,4,test,yes,1,4,47285.00008583069,280,142,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),183632.90000000596,box4,yes,I,1,1,2955.4000000059605,180677.5,8004,DSST,C,181237.0,181965.0,179009.0,25,160,113
-,26,1,75.69799995422363,1,test,yes,1,1,44302.00004577637,296,151,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),186615.20000000298,box1,yes,I,1,1,2971.5,183643.70000000298,8004,DSST,C,184152.0,184947.0,181976.0,26,160,113
U,27,1,78.71399998664856,5,test,yes,1,5,41286.00001335144,314,150,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),189630.80000000447,box5,yes,I,1,1,3005.0,186625.80000000447,8004,DSST,C,187202.0,187963.0,184958.0,27,160,113
L,28,1,81.77900004386902,4,test,yes,1,4,38220.99995613098,352,144,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),192696.40000000596,box4,yes,I,1,1,3054.5,189641.90000000596,8004,DSST,C,190201.0,191028.0,187974.0,28,160,113
T,29,1,84.29499983787537,2,test,yes,1,2,35705.000162124634,292,146,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),195212.70000000298,box2,yes,I,1,1,2505.7000000029802,192707.0,8004,DSST,C,192985.0,193545.0,191039.0,29,160,113
^,30,1,87.2279999256134,7,test,yes,1,7,32772.0000743866,255,149,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),198144.90000000596,box7,yes,I,1,1,2922.4000000059605,195222.5,8004,DSST,C,195783.0,196477.0,193554.0,30,160,113
O,31,1,89.97599983215332,6,test,yes,1,6,30024.00016784668,230,136,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),200894.20000000298,box6,yes,I,1,1,2738.0,198156.20000000298,8004,DSST,C,198265.0,199226.0,196488.0,31,160,113
),32,1,92.54200005531311,3,test,yes,1,3,27457.99994468689,340,130,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),203460.0,box3,yes,I,1,1,2555.5,200904.5,8004,DSST,C,200998.0,201792.0,199237.0,32,160,113
U,33,1,95.15899991989136,5,test,yes,1,5,24841.000080108643,235,143,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),206075.90000000596,box5,yes,I,1,1,2605.3000000044703,203470.6000000015,8004,DSST,C,203763.0,204408.0,201803.0,33,160,113
^,34,1,97.7739999294281,7,test,yes,1,7,22226.0000705719,273,150,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),208691.6000000015,box7,yes,I,1,1,2604.6999999955297,206086.90000000596,8004,DSST,C,206363.0,207024.0,204419.0,34,160,113
+,35,1,100.9229998588562,9,test,yes,1,9,19077.0001411438,208,149,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),211840.70000000298,box9,yes,I,1,1,3139.2999999970198,208701.40000000596,8004,DSST,C,209411.0,210173.0,207033.0,35,160,113
X,36,1,103.32299995422363,8,test,yes,1,8,16677.000045776367,223,132,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),214240.0,box8,yes,I,1,1,2388.5999999940395,211851.40000000596,8004,DSST,C,211994.0,212572.0,210183.0,36,160,113
U,37,1,105.65400004386902,5,test,yes,1,5,14345.999956130981,258,129,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),216572.5,box5,yes,I,1,1,2321.0999999940395,214251.40000000596,8004,DSST,C,214327.0,214904.0,212583.0,37,160,113
L,38,1,108.18700003623962,4,test,yes,1,4,11812.999963760376,228,151,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),219105.0,box4,yes,I,1,1,2522.39999999851,216582.6000000015,8004,DSST,C,216759.0,217437.0,214915.0,38,160,113
O,39,1,111.75300002098083,6,test,yes,1,6,8246.999979019165,342,142,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),222670.70000000298,box6,yes,I,1,1,3555.60000000149,219115.1000000015,8004,DSST,C,219158.0,221003.0,217447.0,39,160,113
),40,1,116.13499999046326,3,test,yes,1,3,3865.000009536743,292,137,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),227052.5,box3,yes,I,1,1,4371.5,222681.0,8004,DSST,C,223623.0,225385.0,221013.0,40,160,113
^,41,1,118.7189998626709,7,test,yes,1,7,1281.0001373291016,210,146,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),229636.1000000015,box7,yes,I,1,1,2573.0,227063.1000000015,8004,DSST,C,227339.0,227968.0,225395.0,41,160,113
T,41,1,120.01799988746643,7,test,no,0,2,-17.999887466430664,210,146,Wed Sep 25 2024 10:06:24 GMT-0500 (Central Daylight Time),230936.0,0,no,I,None,1,1289.3999999985099,229646.6000000015,8004,DSST,C,227979.0,229268.0,227979.0,42,160,113
