acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),43096.0,O,m,3503,,,5,no,1,5040.5,38055.5,LNDPRSKQB,LNDPRSJQB,7113,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),46961.5,O,z,2324,,,2,yes,1,3844.100000023842,43117.39999997616,NBGFSM,NBGFSM,7113,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),49960.19999998808,O,m,1459,,,1,no,1,2976.899999976158,46983.30000001192,RNV,FNV,7113,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),54375.39999997616,O,m,2867,,,3,no,1,4393.300000011921,49982.09999996424,QHZXPC,QHZWPC,7113,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),57391.30000001192,O,z,1472,,,4,yes,1,2996.600000023842,54394.69999998808,RSM,RSM,7113,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),62789.59999996424,O,z,3854,,,6,yes,1,5378.0,57411.59999996424,CSDBFPHXZ,CSDBFPHXZ,7113,LC,A,,,6
1,1,1.6500000953674316,test,1,m,28349.99990463257,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),72220.19999998808,O,m,1616,1616,,1,no,1,1635.5,70584.69999998808,HCF,RCF,7113,LC,A,63815,,1
2,1,5.54800009727478,test,1,m,24451.99990272522,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),76118.89999997616,O,m,3876,3876,,2,no,1,3881.800000011921,72237.09999996424,QTPRJX,QTPNJX,7113,LC,A,65467,,2
3,1,8.997000217437744,test,1,m,21002.999782562256,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),79567.59999996424,O,m,3425,3425,,3,no,1,3433.199999988079,76134.39999997616,MZDYGVGKQ,MZDYGLBKQ,7113,LC,A,69366,,3
4,1,10.497000217437744,test,1,m,19502.999782562256,Thu Apr 03 2025 15:05:24 GMT-0500 (Central Daylight Time),81067.19999998808,O,m,1464,1464,,4,no,1,1483.3999999761581,79583.80000001192,FQTNMK,JQTNMK,7113,LC,A,72815,,4
