acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,1801,1,1,,,7060,VNB,C,0
1,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),255287.79999998212,022_y_f_n_a.png,O,m,1194,2,1,2071.899999976158,253215.90000000596,7060,VNB,C,1
2,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),257487.90000000596,014_m_m_h_a.png,O,m,1333,3,1,2195.5,255292.40000000596,7060,VNB,C,2
3,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),260021.29999998212,025_y_m_d_a.png,O,m,1676,4,1,2528.199999988079,257493.09999999404,7060,VNB,C,3
4,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),262038.0,012_o_f_n_a.png,O,m,1135,5,1,2012.0,260026.0,7060,VNB,C,4
4,prac,1,1.0,1-Back,0,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),264902.59999999404,025_y_m_n_a.png,O,None,2008,6,1,2860.0,262042.59999999404,7060,VNB,C,5
5,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),267618.6999999881,015_o_m_h_a.png,O,m,1831,7,1,2711.2999999821186,264907.40000000596,7060,VNB,C,6
6,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),270070.09999999404,019_m_f_d_a.png,O,m,1556,8,1,2447.0,267623.09999999404,7060,VNB,C,7
7,prac,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),272051.40000000596,022_y_f_d_a.png,O,z,1094,9,1,1972.800000011921,270078.59999999404,7060,VNB,C,8
8,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),274866.90000000596,014_m_m_n_a.png,O,m,1934,10,1,2806.4000000059605,272060.5,7060,VNB,C,9
9,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),277117.0,012_o_f_h_a.png,O,m,1357,11,1,2241.4000000059605,274875.59999999404,7060,VNB,C,10
10,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),279215.40000000596,025_y_m_d_a.png,O,m,1234,12,1,2094.2000000178814,277121.1999999881,7060,VNB,C,11
0,test,1,0.0,1-Back,,,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),279215.40000000596,022_y_f_d_a.png,O,space,10497,1,1,2094.2000000178814,277121.1999999881,7060,VNB,C,0
1,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),302392.0,019_m_f_n_a.png,O,m,1242,2,1,2259.0999999940395,300132.90000000596,7060,VNB,C,1
2,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),304374.6999999881,015_o_m_h_a.png,O,m,959,3,1,1976.5999999940395,302398.09999999404,7060,VNB,C,2
2,test,1,1.0,1-Back,0,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),306956.1999999881,014_m_m_h_a.png,O,m,1563,4,1,2576.5999999940395,304379.59999999404,7060,VNB,C,3
3,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),309023.1999999881,012_o_f_n_a.png,O,m,1043,5,1,2058.5999999940395,306964.59999999404,7060,VNB,C,4
4,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),310824.2999999821,025_y_m_d_a.png,O,m,776,6,1,1793.3999999761581,309030.90000000596,7060,VNB,C,5
5,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),313307.2999999821,019_m_f_d_a.png,O,z,1450,7,1,2475.5,310831.7999999821,7060,VNB,C,6
5,test,1,0.0,1-Back,0,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),316338.0,022_y_f_h_a.png,O,None,2014,8,1,3023.2000000178814,313314.7999999821,7060,VNB,C,7
6,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),318803.6999999881,015_o_m_n_a.png,O,m,1446,9,1,2458.5999999940395,316345.09999999404,7060,VNB,C,8
7,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),320920.2999999821,025_y_m_h_a.png,O,m,1083,10,1,2107.5999999940395,318812.6999999881,7060,VNB,C,9
8,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),323435.2999999821,015_o_m_d_a.png,O,m,1497,11,1,2508.0999999940395,320927.1999999881,7060,VNB,C,10
8,test,1,1.0,1-Back,0,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),325135.0,012_o_f_d_a.png,O,m,678,12,1,1691.0,323444.0,7060,VNB,C,11
9,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),327333.90000000596,014_m_m_n_a.png,O,m,1178,13,1,2190.300000011921,325143.59999999404,7060,VNB,C,12
10,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),330100.2999999821,022_y_f_n_a.png,O,z,1739,14,1,2758.399999976158,327341.90000000596,7060,VNB,C,13
11,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),332366.09999999404,019_m_f_h_a.png,O,m,1243,15,1,2259.0,330107.09999999404,7060,VNB,C,14
12,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),335182.09999999404,014_m_m_d_a.png,O,m,1786,16,1,2808.5999999940395,332373.5,7060,VNB,C,15
13,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),337697.6999999881,025_y_m_n_a.png,O,m,1489,17,1,2507.2999999821186,335190.40000000596,7060,VNB,C,16
14,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),339880.40000000596,012_o_f_h_a.png,O,m,1149,18,1,2174.9000000059605,337705.5,7060,VNB,C,17
0,test,2,0.0,1-Back,,,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),339880.40000000596,025_y_m_n_a.png,O,space,2017,1,1,2174.9000000059605,337705.5,7060,VNB,C,0
1,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),346194.7999999821,022_y_f_h_a.png,O,m,1172,2,1,2190.899999976158,344003.90000000596,7060,VNB,C,1
2,test,2,1.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),348162.7999999821,015_o_m_n_a.png,O,m,950,3,1,1960.7999999821186,346202.0,7060,VNB,C,2
3,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),350077.90000000596,019_m_f_d_a.png,O,m,886,4,1,1910.5,348167.40000000596,7060,VNB,C,3
4,test,2,0.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),352210.09999999404,014_m_m_d_a.png,O,z,1105,5,1,2124.0,350086.09999999404,7060,VNB,C,4
5,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),354908.6999999881,025_y_m_h_a.png,O,m,1670,6,1,2689.9000000059605,352218.7999999821,7060,VNB,C,5
5,test,2,1.0,1-Back,0,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),356757.0,012_o_f_h_a.png,O,m,827,7,1,1840.0999999940395,354916.90000000596,7060,VNB,C,6
5,test,2,0.0,1-Back,0,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),359791.0,019_m_f_n_a.png,O,None,2015,8,1,3024.5,356766.5,7060,VNB,C,7
6,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),362258.09999999404,022_y_f_d_a.png,O,m,1449,9,1,2457.4000000059605,359800.6999999881,7060,VNB,C,8
7,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),364189.09999999404,014_m_m_n_a.png,O,m,911,10,1,1922.5999999940395,362266.5,7060,VNB,C,9
7,test,2,1.0,1-Back,0,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),366072.09999999404,019_m_f_h_a.png,O,z,859,11,1,1874.9000000059605,364197.1999999881,7060,VNB,C,10
7,test,2,0.0,1-Back,0,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),369105.59999999404,015_o_m_h_a.png,O,None,2015,12,1,3024.699999988079,366080.90000000596,7060,VNB,C,11
7,test,2,0.0,1-Back,0,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),372138.1999999881,025_y_m_d_a.png,O,None,2017,13,1,3025.0999999940395,369113.09999999404,7060,VNB,C,12
8,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),374502.6999999881,012_o_f_n_a.png,O,m,1345,14,1,2356.5,372146.1999999881,7060,VNB,C,13
9,test,2,0.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),377201.59999999404,022_y_f_n_a.png,O,z,1673,15,1,2690.699999988079,374510.90000000596,7060,VNB,C,14
10,test,2,1.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),379100.7999999821,014_m_m_h_a.png,O,m,870,16,1,1892.199999988079,377208.59999999404,7060,VNB,C,15
11,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),381651.6999999881,012_o_f_d_a.png,O,m,1532,17,1,2544.2999999821186,379107.40000000596,7060,VNB,C,16
12,test,2,1.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),383767.2999999821,015_o_m_d_a.png,O,z,1085,18,1,2107.699999988079,381659.59999999404,7060,VNB,C,17
0,test,3,1.0,1-Back,,,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),383767.2999999821,012_o_f_h_a.png,O,space,1384,1,1,2107.699999988079,381659.59999999404,7060,VNB,C,0
1,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),389449.90000000596,019_m_f_d_a.png,O,m,1142,2,1,2158.300000011921,387291.59999999404,7060,VNB,C,1
2,test,3,1.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),391897.7999999821,014_m_m_n_a.png,O,m,1433,3,1,2441.5999999940395,389456.1999999881,7060,VNB,C,2
3,test,3,0.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),393931.59999999404,012_o_f_n_a.png,O,z,1016,4,1,2026.300000011921,391905.2999999821,7060,VNB,C,3
4,test,3,1.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),396143.59999999404,015_o_m_d_a.png,O,m,1180,5,1,2204.0999999940395,393939.5,7060,VNB,C,4
5,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),398379.90000000596,022_y_f_h_a.png,O,m,1215,6,1,2231.9000000059605,396148.0,7060,VNB,C,5
6,test,3,0.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),400493.59999999404,025_y_m_h_a.png,O,z,1086,7,1,2104.4000000059605,398389.1999999881,7060,VNB,C,6
7,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),402427.0,019_m_f_n_a.png,O,m,914,8,1,1929.2000000178814,400497.7999999821,7060,VNB,C,7
8,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),404592.7999999821,022_y_f_d_a.png,O,m,1142,9,1,2157.2999999821186,402435.5,7060,VNB,C,8
9,test,3,1.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),406692.0,015_o_m_n_a.png,O,m,1080,10,1,2091.7000000178814,404600.2999999821,7060,VNB,C,9
10,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),408625.1999999881,014_m_m_h_a.png,O,m,899,11,1,1930.699999988079,406694.5,7060,VNB,C,10
11,test,3,0.0,1-Back,1,z,Mon Feb 24 2025 15:37:06 GMT-0600 (Central Standard Time),410924.0,019_m_f_h_a.png,O,z,1279,12,1,2291.5999999940395,408632.40000000596,7060,VNB,C,11
