acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,22235,1,1,,,7118,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),132482.60000002384,063_y_f_n_a.png,O,m,787,2,1,1629.3999999761581,130853.20000004768,7118,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),135131.90000009537,063_y_f_n_a.png,O,z,1833,3,1,2611.2000000476837,132520.70000004768,7118,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),136981.0,053_o_m_n_a.png,O,m,973,4,1,1813.5999999046326,135167.40000009537,7118,NNB,A,3
3,prac,1,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),138996.60000002384,058_m_m_n_a.png,O,z,1139,5,1,1978.5,137018.10000002384,7118,NNB,A,4
3,prac,1,1.0,1-Back,0,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),141029.5,058_m_m_n_a.png,O,m,1138,6,1,1995.8999999761581,139033.60000002384,7118,NNB,A,5
3,prac,1,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),143945.0,047_o_f_n_a.png,O,None,2009,7,1,2871.399999976158,141073.60000002384,7118,NNB,A,6
3,prac,1,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),146827.40000009537,045_m_m_n_a.png,O,None,2001,8,1,2843.2000000476837,143984.20000004768,7118,NNB,A,7
3,prac,1,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),148977.0,050_m_f_n_a.png,O,z,1294,9,1,2112.5999999046326,146864.40000009537,7118,NNB,A,8
4,prac,1,1.0,1-Back,1,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),150843.0,050_m_f_n_a.png,O,z,999,10,1,1840.8999999761581,149002.10000002384,7118,NNB,A,9
5,prac,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),153375.30000007153,053_o_m_n_a.png,O,m,1663,11,1,2493.600000023842,150881.70000004768,7118,NNB,A,10
6,prac,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),155708.20000004768,010_y_f_n_a.png,O,m,1415,12,1,2297.100000023842,153411.10000002384,7118,NNB,A,11
0,prac,2,0.0,1-Back,,,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),155708.20000004768,050_m_f_n_a.png,O,a,7191,1,1,2297.100000023842,153411.10000002384,7118,NNB,A,0
1,prac,2,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),168070.90000009537,063_y_f_n_a.png,O,m,1227,2,1,2065.9000000953674,166005.0,7118,NNB,A,1
2,prac,2,1.0,1-Back,1,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),169836.60000002384,063_y_f_n_a.png,O,z,953,3,1,1730.3999999761581,168106.20000004768,7118,NNB,A,2
3,prac,2,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),171336.30000007153,053_o_m_n_a.png,O,m,629,4,1,1462.1000000238419,169874.20000004768,7118,NNB,A,3
3,prac,2,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),173302.0,058_m_m_n_a.png,O,z,1101,5,1,1928.5,171373.5,7118,NNB,A,4
3,prac,2,1.0,1-Back,0,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),175251.5,058_m_m_n_a.png,O,m,1146,6,1,1921.8999999761581,173329.60000002384,7118,NNB,A,5
3,prac,2,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),178134.10000002384,047_o_f_n_a.png,O,None,2001,7,1,2854.399999976158,175279.70000004768,7118,NNB,A,6
4,prac,2,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),180949.60000002384,045_m_m_n_a.png,O,m,1961,8,1,2783.6999999284744,178165.90000009537,7118,NNB,A,7
4,prac,2,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),182999.0,050_m_f_n_a.png,O,z,1180,9,1,2020.2999999523163,180978.70000004768,7118,NNB,A,8
5,prac,2,1.0,1-Back,1,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),184898.40000009537,050_m_f_n_a.png,O,z,1081,10,1,1857.2000000476837,183041.20000004768,7118,NNB,A,9
6,prac,2,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),187016.40000009537,053_o_m_n_a.png,O,m,1258,11,1,2081.8000000715256,184934.60000002384,7118,NNB,A,10
7,prac,2,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),189880.20000004768,010_y_f_n_a.png,O,m,1981,12,1,2839.100000023842,187041.10000002384,7118,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),189880.20000004768,063_y_f_n_a.png,O,space,7791,1,1,2839.100000023842,187041.10000002384,7118,NNB,A,0
1,test,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),209623.80000007153,043_m_f_n_a.png,O,m,1894,2,1,2907.2000000476837,206716.60000002384,7118,NNB,A,1
2,test,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),212372.5,010_y_f_n_a.png,O,m,1706,3,1,2719.0999999046326,209653.40000009537,7118,NNB,A,2
3,test,1,1.0,1-Back,1,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),214288.80000007153,010_y_f_n_a.png,O,z,877,4,1,1894.6000000238419,212394.20000004768,7118,NNB,A,3
4,test,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),216587.80000007153,043_m_f_n_a.png,O,m,1257,5,1,2267.8000000715256,214320.0,7118,NNB,A,4
5,test,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),219453.70000004768,053_o_m_n_a.png,O,m,1822,6,1,2838.5,216615.20000004768,7118,NNB,A,5
6,test,1,1.0,1-Back,1,z,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),221586.10000002384,053_o_m_n_a.png,O,z,1068,7,1,2099.100000023842,219487.0,7118,NNB,A,6
6,test,1,0.0,1-Back,0,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),224652.10000002384,058_m_m_n_a.png,O,None,2015,8,1,3034.2999999523163,221617.80000007153,7118,NNB,A,7
7,test,1,0.0,1-Back,1,m,Mon Apr 07 2025 08:58:05 GMT-0500 (Central Daylight Time),227134.5,047_o_f_n_a.png,O,m,1421,9,1,2450.6999999284744,224683.80000007153,7118,NNB,A,8
