acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),49798.10000000149,I,z,2461,,,4,yes,2,3978.39999999851,45819.70000000298,RSM,RSM,8000,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),56096.0,I,z,4766,,,6,yes,2,6292.79999999702,49803.20000000298,CSDBFPHXZ,CSDBFPHXZ,8000,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),59128.20000000298,I,m,1508,,,1,no,2,3027.89999999851,56100.30000000447,RNV,FNV,8000,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),65709.70000000298,I,m,5051,,,3,no,2,6575.80000000447,59133.89999999851,QHZXPC,QHZWPC,8000,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),70758.0,I,z,3511,,,2,yes,2,5043.79999999702,65714.20000000298,NBGFSM,NBGFSM,8000,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),77022.80000000447,I,m,4743,,,5,no,2,6260.5,70762.30000000447,LNDPRSKQB,LNDPRSJQB,8000,LC,A,,,6
1,1,1.3829998970031738,test,1,m,28617.000102996826,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),88469.20000000298,I,m,1367,1367,,1,no,2,1380.0,87089.20000000298,HCF,RCF,8000,LC,A,85150,,1
2,1,4.9649999141693115,test,1,m,25035.00008583069,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),92051.70000000298,I,m,3568,3568,,2,no,2,3579.2000000029802,88472.5,QTPRJX,QTPNJX,8000,LC,A,86534,,2
3,1,7.496999979019165,test,1,m,22503.000020980835,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),94583.80000000447,I,m,2513,2513,,3,no,2,2528.9000000059605,92054.89999999851,MZDYGVGKQ,MZDYGLBKQ,8000,LC,A,90117,,3
4,1,8.94700002670288,test,1,m,21052.99997329712,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),96033.5,I,m,1437,1437,,4,no,2,1446.5,94587.0,FQTNMK,JQTNMK,8000,LC,A,92649,,4
5,1,11.246000051498413,test,1,z,18753.999948501587,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),98332.39999999851,I,z,2292,2292,,5,yes,2,2295.6999999955297,96036.70000000298,CLJ,CLJ,8000,LC,A,94098,,5
6,1,15.977999925613403,test,1,m,14022.000074386597,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),103064.70000000298,I,m,4721,4721,,6,no,2,4729.20000000298,98335.5,JGDMNSVPW,JGZMNSVPW,8000,LC,A,96397,,6
7,1,20.609999895095825,test,1,z,9390.000104904175,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),107696.20000000298,I,z,4621,4621,,7,yes,2,4628.10000000149,103068.10000000149,FPTVHKCBJ,FPTVHKCBJ,8000,LC,A,101129,,7
8,1,22.55900001525879,test,1,m,7440.999984741211,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),109645.70000000298,I,m,1941,1941,,8,no,2,1945.7000000029802,107700.0,XRPZBS,ZRPBDH,8000,LC,A,105762,,8
9,1,23.608999967575073,test,1,m,6391.000032424927,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),110695.39999999851,I,m,1032,1032,,9,no,2,1046.6999999955297,109648.70000000298,ZSQ,ZSP,8000,LC,A,107710,,9
10,1,27.60800004005432,test,1,z,2391.9999599456787,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),114694.10000000149,I,z,3983,3983,,10,yes,2,3995.5,110698.60000000149,MPZRXL,MPZRXL,8000,LC,A,108760,,10
11,1,28.740999937057495,test,1,m,1259.0000629425049,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),115827.20000000298,I,m,1127,1127,,11,no,2,1129.8000000044703,114697.39999999851,KJH,KRH,8000,LC,A,112759,,11
11,1,30.006999969482422,test,0,z,-6.999969482421875,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),117093.60000000149,I,None,1262,1262,,12,yes,2,1263.2000000029802,115830.39999999851,SMNHVTFCB,SMNHVTFCB,8000,LC,A,113892,,12
1,2,7.0309998989105225,test,1,z,22969.000101089478,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),130989.0,I,z,7025,,7025.0,1,yes,2,15158.60000000149,115830.39999999851,PRDBZTYFN,PRDBZTYFN,8000,LC,A,,122022.0,1
2,2,8.996999979019165,test,1,m,21003.000020980835,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),132955.1000000015,I,m,1952,,1952.0,2,no,2,17124.70000000298,115830.39999999851,NCWJDZ,NCMJDZ,8000,LC,A,,129054.0,2
3,2,10.730000019073486,test,1,m,19269.999980926514,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),134687.8999999985,I,m,1723,,1723.0,3,no,2,18857.5,115830.39999999851,KHW,KBW,8000,LC,A,,131019.0,3
3,2,15.161999940872192,test,0,m,14838.000059127808,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),139120.0,I,z,4422,,4422.0,4,no,2,23289.60000000149,115830.39999999851,ZRBGMF,ZRBCMF,8000,LC,A,,132752.0,4
4,2,16.378999948501587,test,1,m,13621.000051498413,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),140336.30000000447,I,m,1205,,1205.0,5,no,2,24505.90000000596,115830.39999999851,BTH,BYH,8000,LC,A,,137185.0,5
5,2,20.860999822616577,test,1,z,9139.000177383423,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),144819.20000000298,I,z,4476,,4476.0,6,yes,2,28988.80000000447,115830.39999999851,XWKQRYCNZ,XWKQRYCNZ,8000,LC,A,,138401.0,6
5,2,23.359999895095825,test,0,z,6640.000104904175,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),147317.5,I,m,2491,,2491.0,7,yes,2,31487.10000000149,115830.39999999851,HNPDLK,HNPDLK,8000,LC,A,,142884.0,7
6,2,28.688999891281128,test,1,m,1311.000108718872,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),152646.5,I,m,5325,,5325.0,8,no,2,36816.10000000149,115830.39999999851,WMQTRSGLZ,WMQTRZGLZ,8000,LC,A,,145382.0,8
6,2,30.007999897003174,test,0,z,-7.999897003173828,Wed Nov 20 2024 15:12:19 GMT-0600 (Central Standard Time),153965.3999999985,I,None,1315,,1315.0,9,yes,2,38135.0,115830.39999999851,JPN,JPN,8000,LC,A,,150711.0,9
