acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),37611.5,I,z,4032,,,6,yes,3,5619.0,31992.5,CSDBFPHXZ,CSDBFPHXZ,8000,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),41785.799999999814,I,m,2647,,,3,no,3,4168.200000000186,37617.59999999963,QHZXPC,QHZWPC,8000,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),46484.0,I,z,3161,,,2,yes,3,4693.4000000003725,41790.59999999963,NBGFSM,NBGFSM,8000,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),48900.200000000186,I,m,887,,,1,no,3,2410.800000000745,46489.39999999944,RNV,FNV,8000,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),53832.09999999963,I,m,3399,,,5,no,3,4927.399999999441,48904.700000000186,LNDPRSKQB,LNDPRSJQB,8000,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),57380.799999999814,I,z,2020,,,4,yes,3,3544.5999999996275,53836.200000000186,RSM,RSM,8000,LC,C,,,6
1,1,1.749000072479248,test,1,m,28250.999927520752,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),64528.5,I,m,1739,1739,,1,no,3,1746.9000000003725,62781.59999999963,HCF,RCF,8000,LC,C,59507,,1
2,1,5.247999906539917,test,1,m,24752.000093460083,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),68027.5,I,m,3490,3490,,2,no,3,3493.7999999998137,64533.700000000186,QTPRJX,QTPNJX,8000,LC,C,61260,,2
2,1,8.54699993133545,test,0,m,21453.00006866455,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),71326.20000000019,I,z,3282,3282,,3,no,3,3295.7000000001863,68030.5,MZDYGVGKQ,MZDYGLBKQ,8000,LC,C,64756,,3
3,1,9.746999979019165,test,1,m,20253.000020980835,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),72526.0,I,m,1191,1191,,4,no,3,1196.6000000005588,71329.39999999944,FQTNMK,JQTNMK,8000,LC,C,68055,,4
4,1,11.895999908447266,test,1,z,18104.000091552734,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),74675.20000000019,I,z,2136,2136,,5,yes,3,2146.0,72529.20000000019,CLJ,CLJ,8000,LC,C,69255,,5
5,1,16.062000036239624,test,1,m,13937.999963760376,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),78840.79999999981,I,m,4154,4154,,6,no,3,4162.200000000186,74678.59999999963,JGDMNSVPW,JGZMNSVPW,8000,LC,C,71404,,6
6,1,22.026000022888184,test,1,z,7973.999977111816,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),84805.09999999963,I,z,5956,5956,,7,yes,3,5960.899999999441,78844.20000000019,FPTVHKCBJ,FPTVHKCBJ,8000,LC,C,75570,,7
7,1,24.408999919891357,test,1,m,5591.000080108643,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),87188.0,I,m,2365,2365,,8,no,3,2376.2999999998137,84811.70000000019,XRPZBS,ZRPBDH,8000,LC,C,81537,,8
8,1,25.55900001525879,test,1,m,4440.999984741211,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),88337.79999999981,I,m,1130,1130,,9,no,3,1146.5999999996275,87191.20000000019,ZSQ,ZSP,8000,LC,C,83917,,9
9,1,28.7739999294281,test,1,z,1226.0000705718994,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),91553.39999999944,I,z,3211,3211,,10,yes,3,3212.399999999441,88341.0,MPZRXL,MPZRXL,8000,LC,C,85067,,10
9,1,30.006999969482422,test,0,m,-6.999969482421875,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),92786.20000000019,I,None,1228,1228,,11,no,3,1229.300000000745,91556.89999999944,KJH,KRH,8000,LC,C,88283,,11
1,2,5.582000017166138,test,1,z,24417.999982833862,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),100483.79999999981,I,z,5576,,5576.0,1,yes,3,8926.900000000373,91556.89999999944,PRDBZTYFN,PRDBZTYFN,8000,LC,C,,91630.0,1
2,2,8.414000034332275,test,1,m,21585.999965667725,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),103316.39999999944,I,m,2817,,2817.0,2,no,3,11759.5,91556.89999999944,NCWJDZ,NCMJDZ,8000,LC,C,,97213.0,2
3,2,9.797000169754028,test,1,m,20202.99983024597,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),104699.20000000019,I,m,1376,,1376.0,3,no,3,13142.300000000745,91556.89999999944,KHW,KBW,8000,LC,C,,100046.0,3
4,2,12.913000106811523,test,1,m,17086.999893188477,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),107814.89999999944,I,m,3099,,3099.0,4,no,3,16258.0,91556.89999999944,ZRBGMF,ZRBCMF,8000,LC,C,,101428.0,4
5,2,14.229000091552734,test,1,m,15770.999908447266,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),109131.20000000019,I,m,1303,,1303.0,5,no,3,17574.300000000745,91556.89999999944,BTH,BYH,8000,LC,C,,104543.0,5
6,2,19.277000188827515,test,1,z,10722.999811172485,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),114179.39999999944,I,z,5042,,5042.0,6,yes,3,22622.5,91556.89999999944,XWKQRYCNZ,XWKQRYCNZ,8000,LC,C,,105860.0,6
7,2,22.743000030517578,test,1,z,7256.999969482422,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),117644.89999999944,I,z,3458,,3458.0,7,yes,3,26088.0,91556.89999999944,HNPDLK,HNPDLK,8000,LC,C,,110909.0,7
8,2,26.60800004005432,test,1,m,3391.9999599456787,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),121510.70000000019,I,m,3857,,3857.0,8,no,3,29953.800000000745,91556.89999999944,WMQTRSGLZ,WMQTRZGLZ,8000,LC,C,,114374.0,8
9,2,29.257000207901,test,1,z,742.999792098999,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),124159.70000000019,I,z,2631,,2631.0,9,yes,3,32602.800000000745,91556.89999999944,JPN,JPN,8000,LC,C,,118239.0,9
9,2,30.007000207901,test,0,m,-7.000207901000977,Wed Mar 12 2025 16:53:07 GMT-0500 (Central Daylight Time),124909.59999999963,I,None,746,,746.0,10,no,3,33352.700000000186,91556.89999999944,QLXSVT,QLNSVT,8000,LC,C,,120888.0,10
