Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,6,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),276727.0,I,m,1065,8,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9110.5,267616.5,8014,yes,SM,C,75.bmp,120,-120,178474,172447,180491,174459,270662.0,264634.0,272678.0,266647.0,8
3,0,0,1,0,7,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),285957.59999999404,I,m,1174,9,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9227.0,276730.59999999404,8014,yes,SM,C,80.bmp,-120,120,178474,172447,180491,174459,279776.0,273748.0,281793.0,275761.0,9
4,0,0,0,1,7,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),295188.0,I,m,1176,10,2,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9227.0,285961.0,8014,yes,SM,C,90.bmp,120,120,178474,172447,180491,174459,289006.0,282978.0,291022.0,284991.0,10
3,0,0,1,0,7,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),304668.40000000596,I,m,1426,11,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9477.0,295191.40000000596,8014,yes,SM,C,85.bmp,-120,120,178474,172447,180491,174459,298237.0,292209.0,300253.0,294222.0,11
2,0,1,0,0,7,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),314381.90000000596,I,z,1665,12,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9710.40000000596,304671.5,8014,yes,SM,C,91.bmp,120,-120,178474,172447,180491,174459,307719.0,301689.0,309734.0,303701.0,12
3,0,0,1,0,8,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),323762.40000000596,I,m,1328,13,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9377.0,314385.40000000596,8014,yes,SM,C,96.bmp,-120,120,178474,172447,180491,174459,317431.0,311403.0,319447.0,313415.0,13
1,1,0,0,0,9,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),333092.6999999881,I,z,1276,14,2,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9326.899999976158,323765.8000000119,8014,yes,SM,C,99.bmp,-120,-120,178474,172447,180491,174459,326811.0,320783.0,328827.0,322796.0,14
4,0,0,0,1,9,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),343156.5,I,None,2015,15,2,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10060.0,333096.5,8014,yes,SM,C,61.bmp,120,120,178474,172447,180491,174459,336141.0,330114.0,338158.0,332127.0,15
1,1,0,0,0,9,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),353086.59999999404,I,z,1873,16,2,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9927.0,343159.59999999404,8014,yes,SM,C,55.bmp,-120,-120,178474,172447,180491,174459,346205.0,340177.0,348222.0,342191.0,16
3,0,0,1,0,9,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),362750.09999999404,I,z,1614,17,2,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9659.90000000596,353090.1999999881,8014,yes,SM,C,72.bmp,-120,120,178474,172447,180491,174459,356135.0,350107.0,358152.0,352120.0,17
1,1,0,0,0,10,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),371964.0,I,z,1152,18,2,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9211.300000011921,362752.6999999881,8014,yes,SM,C,56.bmp,-120,-120,178474,172447,180491,174459,365799.0,359770.0,367815.0,361785.0,18
2,0,1,0,0,11,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),381411.09999999404,I,z,1386,19,2,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9443.799999982119,371967.3000000119,8014,yes,SM,C,77.bmp,120,-120,178474,172447,180491,174459,375014.0,368985.0,377029.0,370997.0,19
3,0,0,1,0,12,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),390708.0,I,z,1243,20,2,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9294.0,381414.0,8014,yes,SM,C,82.bmp,-120,120,178474,172447,180491,174459,384460.0,378431.0,386476.0,380445.0,20
1,1,0,0,0,13,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),400338.1999999881,I,m,1577,21,2,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9626.59999999404,390711.59999999404,8014,yes,SM,C,66.bmp,-120,-120,178474,172447,180491,174459,393757.0,387729.0,395773.0,389742.0,21
4,0,0,0,1,14,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),409719.90000000596,I,z,1332,22,2,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9378.09999999404,400341.8000000119,8014,yes,SM,C,71.bmp,120,120,178474,172447,180491,174459,403389.0,397359.0,405403.0,399372.0,22
1,1,0,0,0,15,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),419132.59999999404,I,m,1351,23,2,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9409.5,409723.09999999404,8014,yes,SM,C,87.bmp,-120,-120,178474,172447,180491,174459,412767.0,406740.0,414784.0,408752.0,23
2,0,1,0,0,15,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),428696.1999999881,I,m,1505,24,2,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9560.5,419135.6999999881,8014,yes,SM,C,93.bmp,120,-120,178474,172447,180491,174459,422181.0,416153.0,424197.0,418166.0,24
4,0,0,0,1,16,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),438193.3000000119,I,m,1446,25,2,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9493.700000017881,428699.59999999404,8014,yes,SM,C,98.bmp,120,120,178474,172447,180491,174459,431745.0,425717.0,433761.0,427730.0,25
1,1,0,0,0,17,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),447140.3000000119,I,z,893,26,2,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8943.800000011921,438196.5,8014,yes,SM,C,88.bmp,-120,-120,178474,172447,180491,174459,441242.0,435214.0,443258.0,437227.0,26
4,0,0,0,1,17,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),457204.3000000119,I,None,2016,27,2,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10060.800000011921,447143.5,8014,yes,SM,C,52.bmp,120,120,178474,172447,180491,174459,450189.0,444161.0,452205.0,446174.0,27
3,0,0,1,0,18,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),466367.59999999404,I,m,1113,28,2,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9160.0,457207.59999999404,8014,yes,SM,C,53.bmp,-120,120,178474,172447,180491,174459,460252.0,454225.0,462269.0,456238.0,28
2,0,1,0,0,18,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),476331.40000000596,I,m,1902,29,2,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9960.5,466370.90000000596,8014,yes,SM,C,58.bmp,120,-120,178474,172447,180491,174459,469417.0,463388.0,471433.0,465402.0,29
3,0,0,1,0,19,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),485395.3000000119,I,z,1003,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9060.100000023842,476335.1999999881,8014,yes,SM,C,63.bmp,-120,120,178474,172447,180491,174459,479380.0,473352.0,481396.0,475364.0,30
1,1,0,0,0,20,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),495254.1999999881,I,z,1794,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9855.899999976158,485398.3000000119,8014,yes,SM,C,65.bmp,-120,-120,178474,172447,180491,174459,488444.0,482415.0,490460.0,484428.0,31
2,0,1,0,0,20,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),505322.3000000119,I,None,2015,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10064.800000011921,495257.5,8014,yes,SM,C,69.bmp,120,-120,178474,172447,180491,174459,498307.0,492275.0,500324.0,494292.0,32
4,0,0,0,1,21,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),514819.40000000596,I,z,1444,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9493.0,505326.40000000596,8014,yes,SM,C,84.bmp,120,120,178474,172447,180491,174459,508371.0,502344.0,510387.0,504356.0,33
2,0,1,0,0,22,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),524116.3000000119,I,z,1235,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9291.90000000596,514824.40000000596,8014,yes,SM,C,74.bmp,120,-120,178474,172447,180491,174459,517868.0,511842.0,519884.0,513853.0,34
4,0,0,0,1,22,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),533729.8000000119,I,z,1561,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9609.700000017881,524120.09999999404,8014,yes,SM,C,79.bmp,120,120,178474,172447,180491,174459,527165.0,521137.0,529181.0,523150.0,35
3,0,0,1,0,23,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),542810.5,I,m,1028,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9077.90000000596,533732.599999994,8014,yes,SM,C,85.bmp,-120,120,178474,172447,180491,174459,536779.0,530750.0,538795.0,532764.0,36
1,1,0,0,0,24,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),552458.3000000119,I,m,1588,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9644.5,542813.8000000119,8014,yes,SM,C,90.bmp,-120,-120,178474,172447,180491,174459,545859.0,539831.0,547875.0,541844.0,37
2,0,1,0,0,24,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),562521.099999994,I,None,2015,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10060.0,552461.099999994,8014,yes,SM,C,95.bmp,120,-120,178474,172447,180491,174459,555506.0,549478.0,557523.0,551491.0,38
4,0,0,0,1,25,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),571651.599999994,I,z,1069,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9127.299999982119,562524.3000000119,8014,yes,SM,C,100.bmp,120,120,178474,172447,180491,174459,565569.0,559542.0,567586.0,561554.0,39
3,0,0,1,0,25,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),581165.099999994,I,z,1459,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9510.199999988079,571654.900000006,8014,yes,SM,C,55.bmp,-120,120,178474,172447,180491,174459,574700.0,568672.0,576716.0,570685.0,40
1,1,0,0,0,25,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),590612.1999999881,I,m,1385,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9444.09999999404,581168.099999994,8014,yes,SM,C,58.bmp,-120,-120,178474,172447,180491,174459,584214.0,578185.0,586230.0,580199.0,41
4,0,0,0,1,26,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),599875.900000006,I,z,1209,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9259.90000000596,590616.0,8014,yes,SM,C,65.bmp,120,120,178474,172447,180491,174459,593661.0,587633.0,595678.0,589646.0,42
1,1,0,0,0,27,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),608756.6999999881,I,z,826,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8877.5,599879.1999999881,8014,yes,SM,C,66.bmp,-120,-120,178474,172447,180491,174459,602925.0,596896.0,604941.0,598909.0,43
4,0,0,0,1,28,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),617753.6999999881,I,m,946,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,8994.09999999404,608759.599999994,8014,yes,SM,C,54.bmp,120,120,178474,172447,180491,174459,611805.0,605777.0,613821.0,607790.0,44
1,1,0,0,0,28,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),627400.8000000119,I,z,1596,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9643.800000011921,617757.0,8014,yes,SM,C,81.bmp,-120,-120,178474,172447,180491,174459,620802.0,614774.0,622819.0,616788.0,45
1,1,0,0,0,29,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),636981.099999994,I,m,1525,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9577.09999999404,627404.0,8014,yes,SM,C,71.bmp,-120,-120,178474,172447,180491,174459,630449.0,624421.0,632466.0,626434.0,46
3,0,0,1,0,30,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),645994.900000006,I,z,961,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9010.800000011921,636984.099999994,8014,yes,SM,C,76.bmp,-120,120,178474,172447,180491,174459,640029.0,634001.0,642046.0,636014.0,47
3,0,0,1,0,31,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),655542.0,I,z,1483,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9544.300000011921,645997.6999999881,8014,yes,SM,C,92.bmp,-120,120,178474,172447,180491,174459,649043.0,643015.0,651060.0,645029.0,48
2,0,1,0,0,32,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),664422.3000000119,I,z,832,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,8877.100000023842,655545.1999999881,8014,yes,SM,C,87.bmp,120,-120,178474,172447,180491,174459,658591.0,652562.0,660607.0,654575.0,49
3,0,0,1,0,32,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),673836.3000000119,I,z,1360,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9411.0,664425.3000000119,8014,yes,SM,C,82.bmp,-120,120,178474,172447,180491,174459,667471.0,661443.0,669487.0,663456.0,50
2,0,1,0,0,32,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),683899.400000006,I,None,2015,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10060.300000011921,673839.099999994,8014,yes,SM,C,95.bmp,120,-120,178474,172447,180491,174459,676885.0,670856.0,678901.0,672870.0,51
4,0,0,0,1,33,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),693180.0,I,m,1218,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9277.59999999404,683902.400000006,8014,yes,SM,C,98.bmp,120,120,178474,172447,180491,174459,686948.0,680920.0,688965.0,682933.0,52
3,0,0,1,0,34,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),702127.400000006,I,z,898,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8944.0,693183.400000006,8014,yes,SM,C,53.bmp,-120,120,178474,172447,180491,174459,696229.0,690201.0,698245.0,692213.0,53
1,1,0,0,0,34,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),711490.8000000119,I,z,1311,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9360.100000023842,702130.6999999881,8014,yes,SM,C,57.bmp,-120,-120,178474,172447,180491,174459,705176.0,699148.0,707192.0,701161.0,54
4,0,0,0,1,34,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),721454.5,I,m,1915,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9960.800000011921,711493.6999999881,8014,yes,SM,C,62.bmp,120,120,178474,172447,180491,174459,714540.0,708511.0,716556.0,710525.0,55
2,0,1,0,0,35,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),730879.3000000119,I,m,1231,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9422.100000023842,721457.1999999881,8014,yes,SM,C,63.bmp,120,-120,178474,172447,180491,174459,724503.0,718474.0,726519.0,720488.0,56
4,0,0,0,1,35,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),740598.5,I,z,1674,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9715.800000011921,730882.6999999881,8014,yes,SM,C,68.bmp,120,120,178474,172447,180491,174459,733917.0,727900.0,735933.0,729902.0,57
3,0,0,1,0,35,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),750428.6999999881,I,m,1768,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9826.59999999404,740602.099999994,8014,yes,SM,C,73.bmp,-120,120,178474,172447,180491,174459,743647.0,737619.0,745663.0,739632.0,58
2,0,1,0,0,35,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),759709.099999994,I,z,1225,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9277.199999988079,750431.900000006,8014,yes,SM,C,78.bmp,120,-120,178474,172447,180491,174459,753477.0,747449.0,755494.0,749462.0,59
1,1,0,0,0,35,test,1,0,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),769089.6999999881,I,m,1321,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9377.299999982119,759712.400000006,8014,yes,SM,C,79.bmp,-120,-120,178474,172447,180491,174459,762758.0,756730.0,764774.0,758743.0,60
2,0,1,0,0,36,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),778320.0,I,z,1181,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9227.199999988079,769092.8000000119,8014,yes,SM,C,84.bmp,120,-120,178474,172447,180491,174459,772138.0,766110.0,774154.0,768123.0,61
4,0,0,0,1,37,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),787534.0,I,z,1158,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9210.90000000596,778323.099999994,8014,yes,SM,C,94.bmp,120,120,178474,172447,180491,174459,781369.0,775340.0,783385.0,777354.0,62
1,1,0,0,0,37,test,1,0,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),796780.8000000119,I,z,1184,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9243.700000017881,787537.099999994,8014,yes,SM,C,95.bmp,-120,120,178474,172447,180491,174459,790582.0,784554.0,792599.0,786567.0,63
2,0,1,0,0,38,test,1,1,z,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),805994.8000000119,I,z,1153,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9210.90000000596,796783.900000006,8014,yes,SM,C,100.bmp,120,-120,178474,172447,180491,174459,799830.0,793801.0,801846.0,795815.0,64
4,0,0,0,1,39,test,1,1,m,Fri May 02 2025 14:27:32 GMT-0500 (Central Daylight Time),815491.900000006,I,m,1435,65,2,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9494.09999999404,805997.8000000119,8014,yes,SM,C,54.bmp,120,120,178474,172447,180491,174459,809043.0,803015.0,811060.0,805028.0,65
