acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),37823.70000000298,O,m,2926,,,6,no,1,4445.10000000149,33378.60000000149,practrial6.png,practrial6b.png,7111,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),41156.20000000298,O,m,1796,,,4,no,1,3327.89999999851,37828.30000000447,practrial4.png,practrial4b.png,7111,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),44521.5,O,z,1834,,,3,yes,1,3361.7999999970198,41159.70000000298,practrial3.png,practrial3.png,7111,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),48120.60000000149,O,z,2068,,,1,yes,1,3595.60000000149,44525.0,practrial1.png,practrial1.png,7111,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),51153.0,O,m,1501,,,2,no,1,3028.89999999851,48124.10000000149,practrial2.png,practrial2b.png,7111,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),54185.10000000149,O,z,1509,,,5,yes,1,3028.5,51156.60000000149,practrial5.png,practrial5.png,7111,PC,C,,,6
1,1,1.7699999809265137,test,1,z,28230.000019073486,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),59200.30000000447,O,z,1752,1752,,1,yes,1,1767.2000000029802,57433.10000000149,test1trial1.png,test1trial1.png,7111,PC,C,55351,,1
2,1,3.070000171661377,test,1,m,26929.999828338623,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),60500.10000000149,O,m,1294,1294,,2,no,1,1296.7999999970198,59203.30000000447,test1trial2.png,test1trial2b.png,7111,PC,C,57121,,2
3,1,4.503000020980835,test,1,z,25496.999979019165,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),61932.80000000447,O,z,1426,1426,,3,yes,1,1429.8000000044703,60503.0,test1trial3.png,test1trial3.png,7111,PC,C,58421,,3
4,1,5.585999965667725,test,1,m,24414.000034332275,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),63015.70000000298,O,m,1074,1074,,4,no,1,1080.5,61935.20000000298,test1trial4.png,test1trial4b.png,7111,PC,C,59853,,4
5,1,6.884999990463257,test,1,z,23115.000009536743,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),64315.10000000149,O,z,1295,1295,,5,yes,1,1296.6000000014901,63018.5,test1trial5.png,test1trial5.png,7111,PC,C,60936,,5
6,1,7.884999990463257,test,1,m,22115.000009536743,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),65314.80000000447,O,m,995,995,,6,no,1,996.8999999985099,64317.90000000596,test1trial6.png,test1trial6b.png,7111,PC,C,62236,,6
7,1,9.035000085830688,test,1,z,20964.99991416931,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),66464.70000000298,O,z,1140,1140,,7,yes,1,1147.0,65317.70000000298,test1trial7.png,test1trial7.png,7111,PC,C,63235,,7
7,1,10.717000007629395,test,0,m,19282.999992370605,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),68147.30000000447,O,z,1670,1670,,8,no,1,1679.8000000044703,66467.5,test1trial8.png,test1trial8b.png,7111,PC,C,64385,,8
8,1,11.917999982833862,test,1,z,18082.000017166138,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),69348.30000000447,O,z,1195,1195,,9,yes,1,1198.0,68150.30000000447,test1trial9.png,test1trial9.png,7111,PC,C,66068,,9
9,1,13.016999959945679,test,1,m,16983.00004005432,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),70446.80000000447,O,m,1090,1090,,10,no,1,1095.6000000014901,69351.20000000298,test1trial10.png,test1trial10b.png,7111,PC,C,67269,,10
10,1,14.083000183105469,test,1,z,15916.999816894531,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),71513.20000000298,O,z,1048,1048,,11,yes,1,1063.6000000014901,70449.60000000149,test1trial11.png,test1trial11.png,7111,PC,C,68367,,11
11,1,16.499000072479248,test,1,m,13500.999927520752,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),73929.10000000149,O,m,2405,2405,,12,no,1,2412.60000000149,71516.5,test1trial12.png,test1trial12b.png,7111,PC,C,69434,,12
12,1,17.682000160217285,test,1,m,12317.999839782715,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),75112.0,O,m,1165,1165,,13,no,1,1180.0,73932.0,test1trial13.png,test1trial13b.png,7111,PC,C,71850,,13
13,1,18.79800009727478,test,1,m,11201.99990272522,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),76228.30000000447,O,m,1110,1110,,14,no,1,1113.5,75114.80000000447,test1trial14.png,test1trial14b.png,7111,PC,C,73033,,14
14,1,19.81500005722046,test,1,z,10184.999942779541,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),77244.90000000596,O,z,1010,1010,,15,yes,1,1014.0,76230.90000000596,test1trial15.png,test1trial15.png,7111,PC,C,74149,,15
15,1,21.664000034332275,test,1,m,8335.999965667725,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),79094.0,O,m,1842,1842,,16,no,1,1846.5,77247.5,test1trial16.png,test1trial16b.png,7111,PC,C,75165,,16
16,1,23.64900016784668,test,1,z,6350.99983215332,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),81079.5,O,z,1968,1968,,17,yes,1,1982.5999999940395,79096.90000000596,test1trial17.png,test1trial17.png,7111,PC,C,77015,,17
17,1,24.730000019073486,test,1,m,5269.999980926514,Thu Apr 17 2025 18:02:15 GMT-0500 (Central Daylight Time),82159.80000000447,O,m,1063,1063,,18,no,1,1077.6000000014901,81082.20000000298,test1trial18.png,test1trial18b.png,7111,PC,C,79000,,18
